Peterborough, (59006) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Peterborough (59006)
Address,10 Hospital Dr.
Latitude,44.301918
Longitude,-78.34622
Elevation, 226 metres
Air intake height,10 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
59006,Nitrogen Dioxide,2022-06-08,0.7,1,0.8,0.9,0.9,1.3,1.5,1.7,1.2,1.6,1.2,1.1,1.3,1.4,1.1,4.4,3.2,3.8,3.3,5.1,5,5.6,4.1,3.5,
59006,Nitrogen Dioxide,2022-06-09,2.2,2,1,1.3,1.5,1.3,1.7,1.8,1.8,1.1,1.4,2,1.1,1.1,0.9,0.9,0.9,0.8,0.9,1,1.1,1.5,1,1,
59006,Nitrogen Dioxide,2022-06-10,1,0.9,0.8,0.7,0.9,0.8,1.4,2.4,1,1.1,0.9,0.9,1,0.8,0.9,0.7,0.8,0.7,0.7,1.4,2.5,2.6,3.7,4.2,
59006,Nitrogen Dioxide,2022-06-11,6.1,4.9,5.6,5.2,5.6,5.6,5.7,4,2.9,2.9,2,1.7,2.3,2.8,1.7,3,3.3,1.6,3.7,1.5,2.4,2.5,2.7,2.3,
59006,Nitrogen Dioxide,2022-06-12,2.4,2.2,3.1,2.3,2.7,3.6,3.3,4.1,3.7,3.5,2.5,2.3,2.4,3,4.8,2.9,3.8,4,2,1.7,0.9,0.7,0.8,0.7,
59006,Nitrogen Dioxide,2022-06-13,0.7,0.9,1.2,9999,0.9,1.1,1.2,1.4,0.9,0.9,0.9,0.9,0.8,1.1,0.9,0.9,1.2,0.9,1,1.4,2.1,1.2,1.8,2.3,
59006,Nitrogen Dioxide,2022-06-14,2.3,1.7,1.9,2.4,2,2.3,3.3,2.8,1.6,1.7,1.3,1.2,1.2,1.4,1.9,1.8,1.8,2.5,3.3,3.8,5.5,6.5,6.4,7.5,
59006,Nitrogen Dioxide,2022-06-15,7.1,9.8,9.5,6.8,5.9,5,7.5,3.6,2.3,4.9,3.7,2,1.9,1.8,2.1,2.5,2.4,2.1,2.1,2.2,3.1,4.8,4.8,4.3,
59006,Nitrogen Dioxide,2022-06-16,1.8,2,2,3.2,4.7,6.4,8.8,6.9,4.9,5,4.6,4.5,4.5,3.6,5,3.5,2.6,2.7,3.2,6.4,5.3,5.5,5.2,1.7,
59006,Nitrogen Dioxide,2022-06-17,0.7,0.7,0.7,0.8,1,1.3,1.7,1.4,1.3,1.2,1.1,1,1.2,1,1.1,0.8,0.7,0.6,0.5,0.5,0.4,0.9,0.3,0.2,
59006,Nitrogen Dioxide,2022-06-18,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.6,0.5,0.6,0.6,0.7,0.7,0.5,0.5,0.4,0.4,0.4,0.6,0.7,0.7,0.6,0.4,0.4,
59006,Nitrogen Dioxide,2022-06-19,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.5,0.6,0.4,0.5,0.6,0.7,0.7,0.7,0.9,0.8,0.7,0.6,
59006,Nitrogen Dioxide,2022-06-20,0.6,0.6,0.7,9999,0.9,1.1,1.7,2.5,2.1,2.6,1.1,1.1,1,1.7,3.1,4.6,4.7,5.5,4.7,5.7,5,5.4,3.8,3.2,
59006,Nitrogen Dioxide,2022-06-21,3,4.7,5.5,7.8,3.3,5.6,6,4.2,4.1,3.3,3.2,3.3,4,5.3,4.4,4.6,4.7,5.2,5,3.9,3.8,3.9,4.1,3.1,
59006,Nitrogen Dioxide,2022-06-22,3.3,6.3,9.4,9.1,7,4.2,5.7,6.2,6.6,6.2,4.4,2.1,2.8,3.4,3.6,2,1.3,1.1,1,1,1.3,1,0.5,0.5,
59006,Nitrogen Dioxide,2022-06-23,0.4,0.6,0.6,0.7,0.8,1,1.1,1.8,1.6,1.5,1.2,1.2,1.2,1.2,1,1.1,0.9,1,0.8,1.1,1.2,0.9,1,0.8,
59006,Nitrogen Dioxide,2022-06-24,0.8,0.9,1,0.9,1.2,1.3,1.5,1.7,2.2,1.6,2,1.7,3.2,1.2,1.1,1.3,1.2,1.1,1.1,2.4,4.9,5,4.1,2.7,
59006,Nitrogen Dioxide,2022-06-25,5.4,4,3.2,4.1,5,6.5,5.1,4.8,4,4.2,3,2.4,2.3,2.1,1.7,1.7,1.8,1.5,1.6,1.7,4,7.8,5.4,3.6,
59006,Nitrogen Dioxide,2022-06-26,3.3,5.3,3.9,2.4,2.6,4.6,3.7,2.9,3.3,3.6,4.6,4.2,5.3,5.5,3.6,2.7,3.7,4,3.9,4.9,5,3.3,2.6,1.3,
59006,Nitrogen Dioxide,2022-06-27,0.9,0.6,0.5,9999,0.7,0.8,0.9,1.1,0.9,1,1,1.4,1,1.2,1.2,1,0.9,0.6,0.7,0.6,0.6,0.6,0.7,0.7,
59006,Nitrogen Dioxide,2022-06-28,0.6,0.6,0.7,0.8,0.7,0.9,1.1,1.4,1.2,1.2,1,1.1,0.8,1.1,1.2,1.5,3.9,4.4,4,4.9,7,6,5.2,4.8,
59006,Nitrogen Dioxide,2022-06-29,2.9,2.8,3.1,4.3,6.6,7.4,7.5,3,3.1,2.7,2.1,2.1,2.3,1.7,1.6,1.6,1.5,1.4,1.2,1.4,2.4,2.1,2.6,2.5,
59006,Nitrogen Dioxide,2022-06-30,2.3,3,2.7,2.6,6,6.8,5.3,7.7,6.5,2.8,2.5,2,1.8,1.9,2.3,2.1,2.3,2.2,2.3,2.5,2.7,2.7,2.4,2.7,
59006,Nitrogen Dioxide,2022-07-01,3,3.1,3.2,2.9,3.7,5.4,5.1,3.4,3.1,2.8,3.1,3.1,3.6,4.5,5.5,4.2,4.2,4.9,5.6,4,2.3,1.7,1.3,0.8,
59006,Nitrogen Dioxide,2022-07-02,0.8,0.9,0.9,0.9,1,1.3,1.1,1.1,1,2,1.8,1.2,1.2,2.8,2.3,1,0.9,0.7,0.9,0.9,0.9,1.1,1.3,1.1,
59006,Nitrogen Dioxide,2022-07-03,0.8,0.6,0.6,0.8,0.9,0.9,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.6,0.7,0.6,0.6,0.8,0.5,0.6,1,1.3,1.1,1.2,
59006,Nitrogen Dioxide,2022-07-04,1.1,1.4,3.2,9999,3.1,3,2.7,2.5,1.9,1.1,1,0.9,1.4,1.5,1.3,2,3.9,6.2,5.1,6.3,9.5,5.8,4.2,4.6,
59006,Nitrogen Dioxide,2022-07-05,3.7,5.6,5.6,2.4,1.4,1.8,3.1,4.4,4,4.1,3.7,3.3,3.5,3.2,3.6,3.7,3.8,3.4,3,2.1,1.9,1.6,1.6,1,
59006,Nitrogen Dioxide,2022-07-06,0.9,1.2,1,0.9,0.9,0.8,1.2,1.2,1.4,1.9,1.4,1.3,1.1,1.1,1.1,1.2,0.9,1,1,1.6,2.8,2,2,2.4,
59006,Nitrogen Dioxide,2022-07-07,3.3,3.8,4.4,3.5,3.5,2,3.7,2.7,3.1,1.9,1.9,1.6,2.7,2.8,2.1,2.2,2.3,2.7,3.8,5.1,3.1,2.2,2,1.5,
59006,Nitrogen Dioxide,2022-07-08,1.3,1.5,1.6,1.7,2.2,2.3,2.7,1.8,1.7,1.6,1.4,1.4,1.2,1.1,1,0.9,0.8,0.9,0.8,1.2,1.7,1.2,0.7,0.5,
59006,Nitrogen Dioxide,2022-07-09,0.7,0.5,0.6,0.4,0.4,0.6,0.7,1.4,0.8,0.9,0.9,0.8,0.7,0.7,0.9,0.4,0.7,0.7,0.9,1.8,6,7.5,4.2,2.5,
59006,Nitrogen Dioxide,2022-07-10,2.1,1.7,2,1.2,1.4,2.1,1.3,0.9,0.8,0.9,1.1,1,1.2,2.4,3.1,3,2.8,2.5,3.4,3.5,3.9,5.7,7.2,6.6,
59006,Nitrogen Dioxide,2022-07-11,4.3,4.8,4.6,9999,5.9,7.6,12,8.8,4.7,4.3,4.3,4.8,5.6,6.1,5,4,4.2,4.9,4.9,5,4.2,3.2,4.5,5.4,
59006,Nitrogen Dioxide,2022-07-12,5.2,5.2,5.3,2.2,1.6,1.5,1.9,1.5,1.4,1.3,1.3,1.6,1.5,1,1,0.9,1.3,0.7,0.7,0.9,1,1.5,1,1.1,
59006,Nitrogen Dioxide,2022-07-13,1.1,1.1,1.1,1.1,2.1,3.2,2.7,2.3,3.7,3,1.8,1.7,1.6,3.1,3.6,1.9,1.7,1,1.1,1.6,1.8,2.3,1.8,1.6,
59006,Nitrogen Dioxide,2022-07-14,1.5,1,1.3,1.8,2.1,1.8,1.8,2.5,2,1,0.9,0.7,0.9,0.9,1.1,0.9,0.6,1,1.3,1.3,0.9,1.7,2.3,1.9,
59006,Nitrogen Dioxide,2022-07-15,1.6,2.5,2.7,1.8,1.7,2.4,3,3.5,4,3.1,1.5,1.5,1.6,2.2,2.4,1.7,2.7,4.2,3.3,3.7,4,3.1,2.4,3.1,
59006,Nitrogen Dioxide,2022-07-16,2.7,4,4.6,5.6,5.7,4.5,5,4.5,4.7,3.5,2,1.5,1.7,1.6,1.7,1.7,2.3,3,1.9,3.7,4.9,7.6,8,8.4,
59006,Nitrogen Dioxide,2022-07-17,8.6,9.2,5.8,5.7,4.2,5.4,6.2,3.3,2.9,1.5,1.4,1.3,1.3,1.3,1.3,1.2,1.1,1.4,1.9,1.8,2.7,2.7,2.7,2.4,
59006,Nitrogen Dioxide,2022-07-18,2.3,3.4,4,9999,1.3,1.9,1.9,2.4,2.3,2.5,2.5,2.4,2.4,1.7,1.5,1.3,1.1,1,1.1,1.6,1.8,1.3,1.2,1,
59006,Nitrogen Dioxide,2022-07-19,1.1,1.3,1.5,1.5,1.6,2.5,2.3,2,2.5,2.6,1.8,1.8,1.6,1.4,1.5,1.6,1.2,1.2,1.3,1.2,1.6,1.7,1.7,1.5,
59006,Nitrogen Dioxide,2022-07-20,1.6,1.8,2.1,4,3.8,6.3,5.9,5,4.2,4.2,5.9,3.7,3.1,2.9,3,3.2,3.5,2.8,2.2,2.4,2.5,2.7,2.5,1.9,
59006,Nitrogen Dioxide,2022-07-21,3.3,2.9,3.5,2.1,2.1,2.6,3.2,3.1,2.5,2.7,2.4,1.8,1.3,1.4,1.3,1.2,0.9,0.8,0.7,1.6,2.4,4.4,1.9,1.3,
59006,Nitrogen Dioxide,2022-07-22,1.4,1.2,1.3,0.8,0.9,1.2,1.6,1.7,1.3,1.3,1.5,1.4,1.5,2.8,3,1.9,1.8,1.8,2.2,2.7,3.2,3.5,3.6,3.3,
59006,Nitrogen Dioxide,2022-07-23,4.6,3.4,3.7,2.4,2,1.9,3.3,3.2,3.6,4.4,4.4,4.6,4,3.3,3.7,4,4,3.8,4.5,3.9,4.7,4.4,3.5,4,
59006,Nitrogen Dioxide,2022-07-24,3.9,3.4,3.2,3.4,3.8,3.9,4.2,3.3,4.3,4.2,4.3,4.4,4.7,4.4,4.6,4.3,3.7,4,3.4,3.8,2.1,1.9,1.7,0.9,
59006,Nitrogen Dioxide,2022-07-25,0.9,0.9,0.8,9999,0.8,0.9,1.3,1,1,1,1.1,0.8,0.8,0.7,0.7,0.8,0.9,0.7,0.6,0.7,1.3,1.4,1.3,1.1,
59006,Nitrogen Dioxide,2022-07-26,1.2,1,0.9,0.9,1,1,2.1,1.5,1.1,0.8,1.2,1,1,1,1.4,1,1.1,0.9,1,3.6,6.1,4.8,5.1,5.3,
59006,Nitrogen Dioxide,2022-07-27,3.4,6.5,5.2,2.6,3.6,4.7,6.8,3.9,2.8,2.7,3,2.2,1.9,2.4,2.9,3.4,2.8,2.1,2.7,3.7,2.5,2.9,3.2,3.3,
59006,Nitrogen Dioxide,2022-07-28,2.8,2.1,2.1,3.1,3.4,5.5,7.1,7.3,3.5,2.8,2.8,1.9,1.3,1.6,1.8,2,1.3,1.7,1.6,1.6,1.4,1.3,1.2,1.3,
59006,Nitrogen Dioxide,2022-07-29,0.8,0.9,0.9,1.3,2,1.9,2,1.3,0.9,1,1.1,1,1,0.9,0.9,1,0.9,1,0.6,0.9,1.9,1.9,1.9,0.9,
59006,Nitrogen Dioxide,2022-07-30,0.7,0.5,0.5,0.5,0.6,0.8,0.8,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.5,0.6,0.9,1.5,1.9,1.9,2.3,
59006,Nitrogen Dioxide,2022-07-31,1.8,2.1,2.7,3.8,3.4,3.4,3.1,3,1.9,1.8,1.9,2.8,3.6,2.9,2.7,2.5,2.1,2.6,2.6,1.7,2.3,2.4,2.6,1.9,
59006,Nitrogen Dioxide,2022-08-01,2.3,2.4,2.9,9999,3.7,4,4.7,4.9,6.2,3.4,2.9,2.6,2.9,2.4,2.9,2.6,3.2,4.1,3.7,4.2,4.2,4,2.2,1.5,
59006,Nitrogen Dioxide,2022-08-02,2.1,2.3,1,0.7,0.6,0.6,1.1,0.9,1.1,1.2,1.3,0.9,1.4,1,1,0.9,0.7,0.7,0.9,1.3,1.3,1.2,1,1.2,
59006,Nitrogen Dioxide,2022-08-03,0.9,1.3,1.7,2.1,2.7,3.4,4.2,4.2,4,2.6,2.2,2.2,2,2.1,2.2,2.4,2.7,2.7,4.3,4.6,4.5,5.4,5,2.2,
59006,Nitrogen Dioxide,2022-08-04,1.4,2.9,3.6,5.5,4.8,6.4,5.2,3.4,2.6,2.4,2.1,1.6,1.9,1.5,1.9,1.9,3.5,3.1,2.7,3.4,2.5,2,1.9,1.5,
59006,Nitrogen Dioxide,2022-08-05,1.1,1.5,1.5,1.4,1.8,1.7,1.8,2.7,1.3,1.8,1.2,1.3,1.2,1.5,1,1.1,1,1.8,3.9,3.4,2.8,5.5,6.7,4.5,
59006,Nitrogen Dioxide,2022-08-06,4.1,4.4,4.5,5,4.3,3.9,4.5,3.1,1.9,1.8,1.5,1.5,1.9,2.1,3,2.3,2.2,2.5,2.4,3.3,3.1,2.3,1.6,1.7,
59006,Nitrogen Dioxide,2022-08-07,2.7,3,2.6,2.4,2.7,3,4.1,3.4,2.8,1.8,1.3,1.4,2.4,2.6,2.4,3.1,2.6,3.4,2.7,4.7,3.8,1.9,0.9,1.1,
59006,Nitrogen Dioxide,2022-08-08,1.5,3.8,4.2,9999,2.8,3.3,4.4,5,5.3,4.9,4.9,4.6,3.6,3.6,3.3,3.7,4.9,4.6,4.6,6.1,5.8,2.4,0.9,0.6,
59006,Nitrogen Dioxide,2022-08-09,0.4,0.5,0.5,0.4,0.4,0.5,0.8,1,1.2,1,0.8,0.8,0.9,0.8,0.8,0.7,1,1,1,1.7,1.7,2.4,5.3,4.4,
59006,Nitrogen Dioxide,2022-08-10,3.1,1.5,0.9,1.2,1.6,1.7,2,1.6,1,1,1.1,1.8,1.6,1.6,2.1,1.7,1.9,1.5,1.4,4.7,5.3,3.8,2.9,2.7,
59006,Nitrogen Dioxide,2022-08-11,2.3,2.5,2.3,1.4,1.4,0.9,1.5,1.1,1,0.9,0.9,0.8,0.8,0.7,0.7,0.8,0.7,0.5,0.7,1.1,0.8,0.8,0.6,0.6,
59006,Nitrogen Dioxide,2022-08-12,0.7,0.8,0.8,1.3,1.4,1.3,2.1,3.7,2.3,0.9,0.6,0.8,0.7,0.7,0.7,0.6,0.6,0.8,1.1,1.5,1.1,1.3,1.2,1.1,
59006,Nitrogen Dioxide,2022-08-13,1,1,1.1,1,1.2,2.8,1.9,2.2,2.6,0.9,0.7,1,0.7,0.8,0.7,0.9,1.1,2.1,2.7,3.2,4.2,5.4,6.9,8.3,
59006,Nitrogen Dioxide,2022-08-14,8,7.3,5.4,4.8,4.4,4.8,5.2,4.2,3.2,1.6,1.1,1,0.8,0.8,0.8,1.4,1,1.1,1.1,2.8,4.4,8.6,6.5,4.9,
59006,Nitrogen Dioxide,2022-08-15,4.5,3.6,3.3,9999,4.3,6.4,7.1,4.6,2.3,1.1,1.1,0.8,0.8,0.8,0.8,1.1,0.9,1.5,1.3,1.4,1.6,1.1,0.9,0.6,
59006,Nitrogen Dioxide,2022-08-16,0.6,0.5,0.5,0.6,1,1.6,2,1.6,0.9,9999,9999,1.1,1.5,1.4,1.7,1.9,2,3,2.9,2,1.5,1.2,1.2,1.1,
59006,Nitrogen Dioxide,2022-08-17,1.1,1.2,0.9,1.2,1.7,1.7,2.4,2.2,2.2,2.3,1.8,1.6,1.4,1.8,1.9,3.2,2,2.2,3.1,2.5,2.3,3.9,4.2,3,
59006,Nitrogen Dioxide,2022-08-18,2.7,2.2,2.3,1.6,1.6,1.8,2,3,3.2,2.1,1.7,1.1,0.7,1,1.1,1.9,1.8,2.5,2.9,4.2,4.3,3.5,3.1,2.1,
59006,Nitrogen Dioxide,2022-08-19,1.8,1.9,1.8,1.7,1.7,4.6,7.8,4.7,7.5,2.9,2.4,2.2,1.5,2.4,3.6,4.2,5.7,6.5,5.3,5.9,6.3,6.4,6.2,6.3,
59006,Nitrogen Dioxide,2022-08-20,6,4.8,4.9,4.9,5.7,5.7,5.1,2.8,2.4,5.1,2,1.5,1.5,1.4,1.8,1.6,1.9,2,3.4,4.1,5.1,3.9,3.7,3.6,
59006,Nitrogen Dioxide,2022-08-21,3.6,3.5,2.7,2.2,2,1.6,2.1,2.2,6.3,4.2,2.8,1.8,2.4,2.2,2,2.2,1.7,2.4,2.4,3.1,2.8,2.1,2,1.4,
59006,Nitrogen Dioxide,2022-08-22,1.2,4.6,4.4,9999,1.9,2.7,3,5.2,2.8,2.5,3.2,4.4,3,2.7,3.4,2.5,2.6,2.3,2.4,1.6,1.7,1.1,0.9,0.7,
59006,Nitrogen Dioxide,2022-08-23,0.6,0.7,0.6,0.6,0.7,1.1,1.3,1.9,1.8,1.3,1.6,1.6,1.1,0.9,1,0.9,0.8,0.9,0.8,1.3,1,1.1,0.8,0.7,
59006,Nitrogen Dioxide,2022-08-24,0.6,0.6,0.6,0.6,0.8,1,1.5,1.8,1.5,1.3,1.4,1.1,1.1,0.9,0.9,1,1.2,0.9,0.9,1.2,1.3,1,0.8,0.7,
59006,Nitrogen Dioxide,2022-08-25,0.8,0.5,0.5,0.5,1.3,1.5,2.6,1.7,1.2,1.7,1.5,1.6,2.1,3.2,3.3,2.9,2.7,3,4.8,1.3,1.1,1.1,1.2,1.1,
59006,Nitrogen Dioxide,2022-08-26,1.3,1.6,1.8,2.4,2.6,3.2,5,4.7,3.8,1.8,2,1.5,1.6,1.5,1.1,0.7,0.5,0.6,0.5,1,0.9,0.6,0.7,0.5,
59006,Nitrogen Dioxide,2022-08-27,0.4,0.8,0.5,0.3,0.5,0.8,0.9,0.8,0.6,0.7,0.6,0.6,0.6,0.5,0.6,0.9,0.6,1.2,1.7,4.5,3.3,3.1,4.1,4.6,
59006,Nitrogen Dioxide,2022-08-28,4.9,4.7,3.8,2.6,1.8,1.8,1.4,1.5,2.7,1.2,1.1,1.1,1.3,1.4,1.1,1,1.1,1.8,1.7,2.4,2.2,2.4,3.3,3.1,
59006,Nitrogen Dioxide,2022-08-29,3,4,4,9999,5.3,8.5,9.9,5.1,5.1,3.4,4.5,3.9,3.8,3.1,3.8,4.5,4.4,4.4,4.6,3.7,4.4,4.9,2.8,2.7,
59006,Nitrogen Dioxide,2022-08-30,2.2,3.7,2.1,3.6,3.3,3.4,4.7,6,6.9,6.5,6.5,5,5.4,6.4,5.3,5.6,3.6,2.6,2.8,1.6,1.5,1.8,0.7,0.5,
59006,Nitrogen Dioxide,2022-08-31,0.6,0.5,0.6,1,1.6,2.2,1.8,1.7,1.6,1.3,1.2,1.1,1,1.1,0.7,0.7,0.7,0.9,0.9,0.8,0.6,0.4,0.3,0.3,
59006,Nitrogen Dioxide,2022-09-01,0.4,0.3,0.3,0.2,0.6,1.6,1.3,1.4,0.9,0.5,0.9,0.7,0.9,0.8,1,1,1,1,1.6,4.9,6.2,4.5,3.7,4.4,
59006,Nitrogen Dioxide,2022-09-02,6.7,7.8,4.7,7.4,6.8,6.3,7.9,10.8,6,3.8,3.2,2.8,1.8,1.5,1.7,1.7,1.7,1.9,2.9,3.5,2.8,2.9,3.3,3.8,
59006,Nitrogen Dioxide,2022-09-03,4.7,4,4.2,3,3.1,4.2,3.9,4.4,5.4,3.2,2.6,2.2,2.5,2.8,2.6,3.2,3,5,5.1,3.5,2.8,4,4,1,
59006,Nitrogen Dioxide,2022-09-04,0.7,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.5,0.9,0.7,0.7,1,0.8,1,1.1,0.9,0.9,0.7,
59006,Nitrogen Dioxide,2022-09-05,0.6,0.4,0.4,9999,0.5,0.6,0.7,0.9,1.2,1.2,1,0.8,0.8,0.8,0.8,0.7,0.7,1,1.3,1.7,1.8,1.3,1,0.6,
59006,Nitrogen Dioxide,2022-09-06,0.6,0.7,0.7,0.8,1.1,1.3,2.2,1.6,1.3,1.1,0.9,1.4,1.4,1.8,1.3,1.2,1,0.8,1,0.8,0.9,0.8,0.8,0.7,
59006,Nitrogen Dioxide,2022-09-07,0.7,0.6,0.7,0.8,1.4,1.9,2.4,2.4,1.9,1.4,1.4,1.4,1.3,1.8,1.3,1.3,1.4,2,1.9,2.7,3,3.6,1.9,2.3,
59006,Nitrogen Dioxide,2022-09-08,2.5,1.6,1.4,1.2,1.3,1.9,2.4,1.7,1.9,1.8,2,1.7,1.1,1.3,1.6,2.2,2.4,2,3.4,4.2,3.6,3.9,4.2,4,
59006,Nitrogen Dioxide,2022-09-09,3.3,3.8,3.3,3.6,4.9,5.1,4.9,8.2,14.3,9.4,2.9,2.4,2.3,2.5,1.9,2,2,3.5,2.5,2.6,2.4,4,4.4,4.7,
59006,Nitrogen Dioxide,2022-09-10,6.2,4.8,4.8,4.6,5,6,5.3,4.9,6.6,2.9,2.8,2.3,2.2,1.8,1.6,1.9,1.9,1.7,2.6,5.3,6.5,5.9,5.9,5,
59006,Nitrogen Dioxide,2022-09-11,4.5,4.9,5.4,5.2,5,4.8,4.4,4.5,4.3,4.6,2.8,2.8,2.4,1.9,2.1,1.7,1.5,1.8,1.4,1.8,2.1,2.3,1.4,1,
59006,Nitrogen Dioxide,2022-09-12,0.9,1.1,1,9999,1,1.3,2.4,2.6,2.7,2.3,2.9,2.3,2.3,2.6,3,2.5,2.5,2.9,2.1,2,4.2,3.9,4.3,3.8,
59006,Nitrogen Dioxide,2022-09-13,1.4,4.3,3,3.9,3.6,6.7,6.5,4,3.7,3.6,2.4,1.7,1.4,1.5,1.6,1.6,1.4,1.8,2.1,1.9,1.5,1.2,1,0.8,
59006,Nitrogen Dioxide,2022-09-14,0.7,0.8,0.8,0.9,1,1.2,1.9,2.4,1.8,1.7,1.3,1.3,1.2,1.2,1.1,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.6,0.7,
59006,Nitrogen Dioxide,2022-09-15,1,0.8,0.6,0.6,0.9,1.6,2.9,1.6,1.2,0.8,0.7,0.8,0.6,0.6,0.7,0.7,0.8,1.2,2.9,4,6.6,5.5,4.8,2.6,
59006,Nitrogen Dioxide,2022-09-16,4.1,5.6,6,3.5,3.8,4.9,2.9,3.2,4.1,2.7,2.2,2.1,2.6,2.5,2.3,2.7,2.4,2.3,2.4,2.2,1.9,2,2,2.3,
59006,Nitrogen Dioxide,2022-09-17,1.9,1.5,1.3,1,1.5,1.7,2.5,2.2,1.9,1.8,1.5,1.5,1.5,1.5,1.8,2.3,1.9,2.1,2.2,2,3.5,2.3,3,1.9,
59006,Nitrogen Dioxide,2022-09-18,2,3.2,3.8,2.7,2.6,5,3,4.3,5,4.6,3.8,3.1,3.4,3.9,4.7,3.7,2.4,3.5,4.2,5.4,5.4,4.8,4.9,4,
59006,Nitrogen Dioxide,2022-09-19,3.6,3.2,3.4,9999,4.5,6.3,8.8,10.4,7.4,2.8,2.4,1.9,1.6,2.1,1.3,1.3,1.3,0.8,1,0.9,0.7,0.6,0.6,0.7,
59006,Nitrogen Dioxide,2022-09-20,0.7,0.6,0.6,0.5,0.5,0.9,1.3,1.4,1.3,0.8,1.1,1.1,1,1.1,1.2,1.1,0.9,1.6,3.8,5.4,6.8,5.2,4,4.8,
59006,Nitrogen Dioxide,2022-09-21,4.7,4.2,4.1,3.3,3.2,4,5.4,5.9,3.6,2.8,5.1,2.6,3.4,4.3,3.7,3.6,5.2,6.2,5.9,6.5,4.8,1,0.5,0.4,
59006,Nitrogen Dioxide,2022-09-22,0.3,0.5,0.5,0.5,0.7,1.1,1.3,1.8,1,0.8,0.8,0.6,0.7,0.6,0.8,0.7,0.7,0.6,0.4,0.5,0.3,0.3,0.4,0.3,
59006,Nitrogen Dioxide,2022-09-23,0.2,0.3,0.3,0.3,0.5,1,2.1,0.8,0.7,0.5,0.7,0.6,0.5,0.8,0.6,0.6,0.6,1,1.5,1.3,1.2,1.4,2.3,2.3,
59006,Nitrogen Dioxide,2022-09-24,1.6,1.4,1.6,3.2,5.3,3.8,3.5,3.1,1.9,1.1,0.9,0.7,0.8,0.8,0.6,0.7,2.3,3.7,4.5,4.3,3,3.3,3.6,6.1,
59006,Nitrogen Dioxide,2022-09-25,7.5,6,4.5,3.7,3.2,3.4,3.2,3.3,2.9,2.7,2.3,2.5,2.9,2.8,3.1,2.6,2.4,2.8,4.9,5.9,3.4,3.3,2.2,3.3,
59006,Nitrogen Dioxide,2022-09-26,2.7,1.3,2.7,9999,3.7,4.4,4.3,4.9,5.2,5.1,4.3,4.3,3.2,3.1,3.4,4.8,5,3.9,3.1,3.8,4.1,3.6,2.4,1.5,
59006,Nitrogen Dioxide,2022-09-27,1.3,1,0.8,0.7,1,1.3,1.4,1.9,1.9,1.1,1.5,1.1,1,1.3,1.8,3.1,1.7,2.2,1.9,1.3,0.8,0.6,0.6,0.4,
59006,Nitrogen Dioxide,2022-09-28,0.4,0.3,0.3,0.3,0.4,0.6,1,0.9,0.7,0.9,1.5,1.5,1.2,1.5,0.8,0.4,0.7,0.8,1,0.6,0.5,0.4,0.5,0.4,
59006,Nitrogen Dioxide,2022-09-29,0.3,0.4,0.5,1.3,2.5,5.6,5.8,3.7,2.6,0.7,0.7,0.7,0.5,0.5,0.8,1.2,1.1,1.6,4.6,9.4,9.6,7,5.6,4.4,
59006,Nitrogen Dioxide,2022-09-30,4.9,5.3,5.4,5.1,4.9,6.3,7,7.4,8.6,8.5,1.7,3.4,3.6,2.2,1.1,1,2.1,2.7,3.3,4.1,7,6.9,9.3,8.4,
59006,Nitrogen Dioxide,2022-10-01,8.3,3.8,4.3,4.8,4.6,5.4,6.4,4.7,-999,-999,1.1,0.9,0.9,0.9,1.4,0.9,1.1,1.6,1.3,0.8,0.7,0.6,0.5,0.4,
59006,Nitrogen Dioxide,2022-10-02,0.3,0.3,0.3,0.3,0.3,0.4,0.6,0.6,0.4,0.5,0.6,0.5,0.4,0.4,0.4,0.5,0.7,1.5,4.5,2.2,1.6,1.1,1.2,1.2,
59006,Nitrogen Dioxide,2022-10-03,2.2,2.4,2.8,9999,4.9,6.3,8,6.6,3.7,1.7,1.6,1.3,1.4,1.2,1.2,1,1.5,3.4,8,8.9,7.3,6.8,3.1,2.4,
59006,Nitrogen Dioxide,2022-10-04,2.2,1.9,2.9,4.2,3.3,5.5,5,8.3,7,7.9,3.8,2.9,2.8,1.2,1.7,1.5,2,5.2,10.9,9,6.2,6.1,2.6,11.9,
59006,Nitrogen Dioxide,2022-10-05,13.2,5,3.6,1.7,2.2,8.7,11.3,7.3,5,2,1.5,1.5,1.5,1.6,1.9,1.7,1.7,3,4.7,10.3,12.5,15,8.1,10.8,
