Sault Ste. Marie, (71078) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Nitrogen Oxides,2020-04-23,2.3,2.3,1.9,1.3,2,1.8,2.4,2.4,2.3,2.5,2.4,1.9,2.5,1.9,1.8,1.8,2.9,2,1.6,1.7,2.3,3.2,2.5,2.5,
71078,Nitrogen Oxides,2020-04-24,5.3,4,3.2,2.8,2.4,2.2,7.7,2.4,2.1,1,1.9,1.1,1,2.2,2.5,2.9,2.2,1.3,2.4,4.7,5.6,9.2,7,18.3,
71078,Nitrogen Oxides,2020-04-25,17.4,9.4,10.4,14.1,5.5,5.1,12.4,10.9,16.2,17.6,15.8,17.8,4.7,1.2,0.9,0.8,0.8,0.9,1.6,4.1,4.7,10.6,13.3,9.2,
71078,Nitrogen Oxides,2020-04-26,1,0.5,0.5,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.4,0.5,0.6,1.9,1.5,1.4,0.8,1,
71078,Nitrogen Oxides,2020-04-27,1.1,1.1,1.2,1.4,1,1.6,1.2,2.4,1.4,1.2,1.3,1.1,1,1.1,1.1,1.5,1.2,1,1.5,1.8,1.4,1.7,1.4,1.2,
71078,Nitrogen Oxides,2020-04-28,1,1.1,1.4,1.3,1.5,1.6,2,3.3,3.3,3.4,2.4,2.9,2.9,3.1,2.6,2.5,2.3,2.2,2.1,2,1.9,1.9,2,2.1,
71078,Nitrogen Oxides,2020-04-29,1.9,1.5,1.5,1.5,1.5,1.6,2.1,2.4,2.2,1.8,1.6,1.9,1.6,1.6,1.6,1.6,1.3,1.3,1.2,1.2,1.4,1.3,1.1,1.1,
71078,Nitrogen Oxides,2020-04-30,1,0.9,0.9,1,1,1.1,1.4,1.8,1.5,1.6,1.7,1.6,1.7,1.9,1.6,1.5,1.1,1.2,2.3,3.2,4.4,8.5,15.7,12.2,
71078,Nitrogen Oxides,2020-05-01,4.5,6.6,5.1,8.8,13,30.3,17.2,20.9,12.7,8.8,6.2,9.8,8.9,6.8,3.7,1.4,1.3,1,1.1,1.7,5.1,6.3,8.8,5.5,
71078,Nitrogen Oxides,2020-05-02,4.1,3.9,5.7,3.2,2.2,3.1,2.9,2.5,3.3,3.5,4,3.7,2.4,2.7,2.1,2.3,3.3,2.1,1.8,3.2,5.2,9,13.6,4.8,
71078,Nitrogen Oxides,2020-05-03,2.3,1.2,1.4,2,2.7,4.6,6.5,3.5,2.3,2.4,2.1,2.3,2,2.1,2.3,2.3,2.4,2.7,2.8,3.6,1.6,3.3,1.1,1.1,
71078,Nitrogen Oxides,2020-05-04,0.8,0.6,0.8,0.9,1.1,1.2,1.8,1.8,1.2,1,1.7,1.5,2,2,1.9,1.6,1.9,1.8,2.3,2.4,1.9,2.5,0.9,1.9,
71078,Nitrogen Oxides,2020-05-05,2.5,2.7,1.5,1.9,1.2,7.8,2.3,2.3,1.9,1.7,4,3.6,14.9,3.8,4.7,3.2,1.9,1.8,2.6,3.5,2.9,3.2,2.4,3.9,
71078,Nitrogen Oxides,2020-05-06,2.8,8.4,9.9,19.3,38.5,27.6,14.9,10.6,5.7,13,10.9,10,1.9,1.7,1.4,1.6,1.6,1.5,2.6,4.4,4.7,3.6,3.9,2.7,
71078,Nitrogen Oxides,2020-05-07,2.2,3,10,5.6,3.2,11.7,4.2,3.7,2.7,1.8,2.6,1.7,2.2,1.8,2.4,2.3,1.8,1.7,1.9,2.2,3,2.4,1.2,1.7,
71078,Nitrogen Oxides,2020-05-08,1.8,2,2.6,3.7,3.5,5,1.9,2.2,2.8,3.3,2.2,2.7,2.6,2.4,2.4,2.2,2.1,2,2,2.3,2.4,2.6,1.3,1.2,
71078,Nitrogen Oxides,2020-05-09,0.8,1.9,2,3.6,6.6,7.9,7.4,2.8,2.4,2.8,1.9,1.5,1.4,2.2,2.1,1.9,1.9,1.5,1.8,2.3,1.7,2.2,1.9,3.4,
71078,Nitrogen Oxides,2020-05-10,5.9,6.6,6.2,10.1,9.1,10,9.7,6.3,2.1,1.9,1.8,1.6,1.3,1.3,1.2,1.4,1.6,1.4,1.4,2,3.2,3,0.7,0.5,
71078,Nitrogen Oxides,2020-05-11,0.3,0.3,0.2,1.5,1.4,2.2,2.7,2.4,2.7,2.4,2.5,2.5,2.4,2.3,2.2,2.5,2.1,1.9,2.1,3.3,3.6,4.6,3.6,5.3,
71078,Nitrogen Oxides,2020-05-12,6.4,17.4,8.5,14.2,12.5,13,4.8,4.6,3.2,3.7,3.3,2.5,2,2,2.1,2.3,1.9,2,2.4,2,3.1,3.6,3.3,6.9,
71078,Nitrogen Oxides,2020-05-13,6.2,8.7,4.4,8,16.4,21.1,30.8,18.6,11.8,10.5,4,1.8,1.5,1,1,1.1,1.2,2.6,2.1,3.1,3.2,2.3,1.1,1.1,
71078,Nitrogen Oxides,2020-05-14,1.1,0.8,0.8,0.9,1.1,1.7,2.1,4.8,3.2,4.5,5.5,3.8,4.2,4,4.1,4.2,4.1,3.3,4.1,6,3.7,4.1,3.3,3.7,
71078,Nitrogen Oxides,2020-05-15,2.9,2.9,3.1,2.8,2.1,2.8,2.5,3.3,4.6,7.1,7,11.5,6.4,17,4.8,3.2,2.8,2.6,2.6,3.6,2.9,3.2,1.3,1.2,
71078,Nitrogen Oxides,2020-05-16,3,2.1,1.1,1.2,7.2,10.4,2.3,1.8,1.9,2,1.9,1.9,2.1,1.9,1.9,2,2,2,7.1,3.2,5.6,7.4,5.3,3.7,
71078,Nitrogen Oxides,2020-05-17,3.9,2.7,1.8,1.4,1.5,1.7,1.8,2,1.7,1.6,1.6,1.6,1.6,2,2.3,2.1,2.4,2.7,2.4,2.7,3.3,3,2.1,3.7,
71078,Nitrogen Oxides,2020-05-18,2.9,1.6,1.3,1.8,1,1.1,1.1,1.3,1.3,1.1,1.1,1.3,1.4,1.2,1.2,1,0.9,0.9,0.8,0.6,1,0.9,0.7,0.5,
71078,Nitrogen Oxides,2020-05-19,0.5,0.5,0.5,0.5,0.5,0.7,1.4,1.7,1.7,1.3,2.2,1.7,2,2,1.5,1.5,1.5,1.7,1.7,1.5,1.8,1.7,1.7,1.6,
71078,Nitrogen Oxides,2020-05-20,1.7,1.2,0.8,0.7,1.2,1.4,2.1,2.6,2.3,2.1,2.1,2,2.1,2.2,3.5,1.8,1.5,1.9,1.7,2.3,4.3,3.2,3.9,2.7,
71078,Nitrogen Oxides,2020-05-21,1.9,1.5,3.6,1.7,1.7,2.4,3.2,3.7,3.8,2.6,2.5,2.1,1.9,1.7,1.8,1.6,1.6,1.6,2.9,3.4,2.6,5.1,4,2.2,
71078,Nitrogen Oxides,2020-05-22,2,2.2,2.4,1.9,1.7,2.8,3.2,3.7,5.1,3,3.2,3.3,3,1.9,2,1.8,1.6,1.5,2.1,3.4,10.5,9.6,6.9,5.4,
71078,Nitrogen Oxides,2020-05-23,4.7,3.6,3.9,2.8,2.2,1.9,2.2,2.2,2.6,2.1,1.2,1.3,1.4,1.5,1.5,1.7,5.5,1.5,1.5,1.8,2.2,2.5,2.3,1.4,
71078,Nitrogen Oxides,2020-05-24,1.9,1.2,1.2,1.1,1.1,1.4,1.6,1.6,1.7,1.5,1.4,1.5,1.3,1.3,2.2,1.7,1.5,1.7,1.5,1.7,2,4.1,2.8,2.4,
71078,Nitrogen Oxides,2020-05-25,2.5,1.7,1.4,1.3,1.4,1.4,2,2.5,2.1,2.1,1.6,1.5,1.9,2.1,2.1,1.4,1.5,1.1,1.2,1.4,1.5,2.1,2.1,1.9,
71078,Nitrogen Oxides,2020-05-26,2.4,2.1,1.7,1.8,1.8,1.8,2.6,2.8,2.4,2,1.9,1.5,1.5,1.2,1.1,0.9,1,0.9,1,1.4,4,4.5,2.7,2.8,
71078,Nitrogen Oxides,2020-05-27,2.9,2,1.7,1.7,1.6,2,2,1.9,2.2,1.8,1.5,1.4,1.3,1.2,1.9,3.7,1.3,1,1.3,1.9,3.6,2.9,2.2,1.7,
71078,Nitrogen Oxides,2020-05-28,2.2,2.3,2.8,2.3,1.4,1.8,2.3,3.2,3.2,3.2,2.4,2.1,5.2,4.7,9.9,2.6,2,1.6,1.6,1.3,0.8,1.3,7.7,0.9,
71078,Nitrogen Oxides,2020-05-29,1.1,1.1,2.1,2.9,3.1,7.3,14.3,13.5,22.6,8.9,7.7,2.4,1.9,1.7,2.3,2.1,1.9,1.6,1.5,2.3,2.3,2.5,1.8,1.5,
71078,Nitrogen Oxides,2020-05-30,1.6,1.8,1.8,1.9,4.2,5.4,2.9,2.2,1.9,2,1.7,1.7,1.5,1.6,1.6,1.8,1.8,2,2.2,2.3,2.6,2.5,1.6,1.5,
71078,Nitrogen Oxides,2020-05-31,1.9,1.4,9999,2.8,16.1,10.4,10.7,12.5,13.9,9,4,6.3,1.9,1.5,1.5,1.4,1.3,1.3,1.8,1.5,3.5,8.9,5.9,5.5,
71078,Nitrogen Oxides,2020-06-01,4.7,3.4,3.2,6.3,8.5,6.9,6.4,7.4,8.9,3.9,2.9,2.2,2,2.2,2.3,2.9,3.4,2.5,2.6,4.1,4.7,3.2,2.8,2.5,
71078,Nitrogen Oxides,2020-06-02,2.7,1.9,1.8,2,3,2.4,2.9,5.8,3.4,2.5,2.8,2.3,1.9,5.4,10.2,2.1,1.9,1.4,1.6,1.6,2.4,5.9,16,13.2,
71078,Nitrogen Oxides,2020-06-03,15.7,2.5,2.4,2.9,3.2,15.6,10.6,14.5,16.2,6.5,2.1,2.1,1.9,1.6,1.5,1.8,1.6,1.6,5.9,1.7,1.8,1.9,2.2,1.5,
71078,Nitrogen Oxides,2020-06-04,1.6,2.8,3,6.9,8.8,16.7,8.6,4.2,7.7,8.5,5.8,13.3,1.6,1.5,1.8,1.4,1.4,1.3,1.6,2.6,2.8,1.8,7.5,6.1,
71078,Nitrogen Oxides,2020-06-05,4.9,2.2,2,2.2,2.8,3.3,5.1,4.9,8.4,6.9,10.3,10.6,3.9,4.3,4,3.5,7.5,1.6,1.4,1.5,4.7,3.1,5.6,8,
71078,Nitrogen Oxides,2020-06-06,7.1,3.7,3.9,2.9,1.6,2.8,2.2,2.2,2.5,2.3,1.8,1.4,1.5,1.1,1.1,1.1,1.1,1,1.1,1.3,1.6,2.6,1.8,1.3,
71078,Nitrogen Oxides,2020-06-07,1.8,2.7,0.6,1.1,0.9,0.8,1.2,0.9,1.2,1.1,2.3,8.5,5.7,3.8,5.1,3.8,1.4,1.5,1.7,1.8,1.9,2.7,2.8,1.7,
71078,Nitrogen Oxides,2020-06-08,2.1,3.2,1.9,2.4,2.1,2.5,2.7,2.8,1.7,1.6,1.4,1.6,1.7,1.6,1.6,1.6,1.5,1.5,1.4,1.5,2.1,2.1,2.1,2,
71078,Nitrogen Oxides,2020-06-09,1.8,2,1.1,1.5,1.3,2.4,2.4,3.5,3.2,2.9,2.9,2,1.9,1.9,1.8,1.7,2.1,1.8,1.8,2,1.8,1.6,1.4,1.4,
71078,Nitrogen Oxides,2020-06-10,1.4,1.4,1.5,1.4,1.2,1.2,1.6,2,1.2,1.3,1,1.1,1.1,1.3,1.2,1.3,1.4,1.4,1.3,0.7,0.7,0.8,1,1,
71078,Nitrogen Oxides,2020-06-11,1.1,0.7,0.6,0.6,0.6,2.5,2.8,2.6,9.5,2.7,2.1,2.2,2.2,1.9,2,2.2,2.4,9999,1.2,1.5,1.8,1.6,1.1,0.8,
71078,Nitrogen Oxides,2020-06-12,0.7,0.7,0.7,1,1.2,4.8,4.5,3.7,3.7,5.1,2.5,2.2,1.9,1.9,1.8,1.8,1.9,1.6,1.9,2,2.3,2.3,2.4,1.9,
71078,Nitrogen Oxides,2020-06-13,2.1,2.1,2.6,2.1,2.2,6,7.4,3.1,3.6,23.8,0.5,4.7,3.1,0.9,0.8,0.9,0.8,0.8,0.7,1,1.5,5.1,3.3,5.7,
71078,Nitrogen Oxides,2020-06-14,7.2,4,1.5,8,2.4,1.6,1.6,1.2,1.1,1.1,1.1,1,0.9,0.8,0.8,1.1,0.7,0.7,1.6,1.8,2,4.4,4.9,2.2,
71078,Nitrogen Oxides,2020-06-15,1.7,1.2,1,1.1,1.8,2.2,2.2,5.2,2.9,1.7,1.5,1.4,1.2,1.1,1,1.2,1.2,1.6,2.4,2.5,4.1,3.2,3.2,1.2,
71078,Nitrogen Oxides,2020-06-16,1.1,1,0.6,0.6,0.9,1.9,3.6,4.3,4.3,2.5,2.2,2.2,2.2,2.3,2.1,1.9,1.9,1.4,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-06-17,9999,9999,9999,9999,1.2,1.8,3.3,9999,3.6,3,2.5,2.5,2.2,2,2,1.5,1.7,1.7,1.7,9999,1.9,2.9,3.6,2.5,
71078,Nitrogen Oxides,2020-06-18,1.9,1.7,1.4,2.6,0,1.6,2.6,3.7,3.2,2.6,2.6,1.8,1.9,1.8,1.7,1.6,1.5,1.5,1.4,2.2,5.5,11.3,7.3,4.4,
71078,Nitrogen Oxides,2020-06-19,3.2,2.4,2.5,1.9,2,1.8,2.3,3.8,3.4,2.4,1.9,1.8,1.5,1.6,1.4,1.8,1.7,1.9,2.1,2.5,9999,5.5,5,2,
71078,Nitrogen Oxides,2020-06-20,9999,2.9,2.6,2.2,1.8,2.5,2.6,2,1.9,1.9,1.8,1.4,1.2,1.3,4,7.8,7.4,4.1,1.8,1.8,0.2,9999,2.7,1.8,
71078,Nitrogen Oxides,2020-06-21,1.6,1.7,1.3,1.4,1.3,1.1,1.1,1.6,1.3,3.1,2,1.1,1.2,1,1.1,0.7,1.6,2.7,0.8,1.2,3.7,8,10.3,6.6,
71078,Nitrogen Oxides,2020-06-22,2.9,1.6,1.1,1.1,2.2,2.8,3.1,2.9,2.6,1.9,1.9,1,15.8,9.3,4.2,2.9,3.2,2.8,2.6,1.9,3.5,3.7,4.6,3.3,
71078,Nitrogen Oxides,2020-06-23,1.3,13.3,11.7,12.1,13.3,20.5,13,27.2,14.5,5.8,1.7,1.4,4.8,3.1,0.5,0.9,1,1.1,0.9,0.7,0.9,0.5,0.6,0.2,
71078,Nitrogen Oxides,2020-06-24,0.2,0.4,0.6,0.7,1.1,3.7,3.1,4,4.6,3.8,3,2.9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-06-25,9999,9999,7.9,4.5,5.8,8.8,6.6,4.6,2.7,3.9,9999,9999,1.7,2.1,1.8,1.8,9999,9999,9999,9999,2.8,3.5,7.1,6.2,
71078,Nitrogen Oxides,2020-06-26,6.1,3.6,1.8,1.5,1.7,5.1,5.4,9999,21.8,14.9,6.1,2,9999,9999,9999,0.6,2.9,3.8,6.6,5.9,2.7,3.7,4,9999,
71078,Nitrogen Oxides,2020-06-27,9999,9999,9999,2.5,8,5.8,1.4,1.1,1.3,1.7,1.2,9999,9999,1.3,1.1,9999,9999,0,0.6,0.8,1.4,1.5,1.3,2.1,
71078,Nitrogen Oxides,2020-06-28,1.8,2,2,3.4,2,6,5.9,3.3,4.1,18.3,20.6,6.1,8.6,0.9,0.9,0.8,0.7,0.9,1.1,1.1,9.5,15,11.4,5.8,
71078,Nitrogen Oxides,2020-06-29,4.4,6.5,1.5,9999,9999,9999,9999,2.9,2.4,0,9999,1.2,0.9,1.4,1,0.8,0.7,0.9,1.8,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-06-30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-03,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-07,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
71078,Nitrogen Oxides,2020-07-08,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3.2,2.3,2.1,2.2,4.3,3.8,6.3,4.2,3.5,4,
71078,Nitrogen Oxides,2020-07-09,3.6,2.8,2.5,3.3,2.3,4.3,5.3,3.7,2.9,2.7,2.5,2.8,2.5,2.3,2.6,2.6,2.3,2.7,4,3.7,3.7,3.6,4.5,3.8,
71078,Nitrogen Oxides,2020-07-10,3.1,2.8,2.2,2.3,2.5,3,3.6,3.3,3.9,3.6,5.5,3.8,3.5,4.8,3.5,2.8,2.3,2.3,2.1,2.7,3.7,2.7,2.3,2.5,
71078,Nitrogen Oxides,2020-07-11,2.8,2.7,2.4,2.7,3,3.5,3.7,3.5,2.9,2.7,2.8,2.6,2.7,2.5,2.6,2.6,2.6,2.6,2.6,2.7,3.2,3.3,3,2.8,
71078,Nitrogen Oxides,2020-07-12,2.6,2.5,2.5,3,2.8,2.8,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.1,2.1,2.1,2,2.1,2.2,2.2,2.4,2.2,2.4,2.4,
71078,Nitrogen Oxides,2020-07-13,2.4,2.5,2.4,3.4,2.9,4.7,5.4,4,2.6,2.1,2.2,2.3,2.4,2.4,2.4,3,2.4,2.2,2.1,2.3,2.6,5.4,3.6,4,
71078,Nitrogen Oxides,2020-07-14,5.3,4.1,3.5,2.7,3,2.6,5.2,3.7,3.7,2.7,2.5,2.4,2.7,2.5,2.4,3.1,2.3,2.8,3,2.3,2.5,2.4,2.3,2,
71078,Nitrogen Oxides,2020-07-15,2.2,2.4,2.3,3.4,2.9,4.4,8.5,7.5,6.9,7.1,4.6,5.7,2.6,3.4,3.2,7.9,5.1,3.4,4,4.1,7.7,3.5,3.8,2.8,
71078,Nitrogen Oxides,2020-07-16,10.1,6.1,6,4.5,7.1,4.8,4.4,4.9,6.2,5.4,8.1,11.2,12.2,8.5,4.7,4.1,2.6,3.7,3.5,4.4,3.4,2.6,5,4.7,
71078,Nitrogen Oxides,2020-07-17,4.7,2.4,3.9,3.5,3.8,4.9,4.1,5.6,7.4,2.9,2.6,2.6,2.6,2.5,2.5,2.5,2.4,2.2,2,3,14.5,11.8,12.7,9.4,
71078,Nitrogen Oxides,2020-07-18,4.1,4.4,3.2,2.5,2.3,2.3,2.5,2.3,3.2,3.2,3.3,3.2,2.7,2.9,3,3.4,2.9,3.4,5.8,8.4,2.9,4.4,3,2.6,
71078,Nitrogen Oxides,2020-07-19,3.2,2.5,3.1,2.8,2.6,7,3.5,2.5,3.4,2.6,2.2,4.2,2.1,2,2,2.1,2,1.9,1.9,2.1,3,2.3,1.8,1.7,
71078,Nitrogen Oxides,2020-07-20,1.5,1.6,1.7,1.8,1.8,2,3,3.8,2.8,2.6,2.4,2.5,2.4,2.5,2.5,2.3,2.2,2.2,2.2,2.3,2.6,2.6,2.4,2.7,
71078,Nitrogen Oxides,2020-07-21,3,2.8,3.6,3.1,2.3,4.2,3.9,7.1,3.2,2.4,2.2,1.9,1.9,2,2,2.1,2.2,2.8,3.5,2.6,2.8,3.8,5.3,2.9,
71078,Nitrogen Oxides,2020-07-22,2.8,2.5,1.9,2.3,2.1,2.8,2.9,2.4,2.3,2.1,1.8,1.9,1.8,2,1.8,2,2,5.4,2.7,2.3,2.7,3.5,3.2,2.2,
71078,Nitrogen Oxides,2020-07-23,2.4,1.8,1.6,2.4,2.4,3.4,5.1,3.8,2.4,2.3,1.7,1.6,1.6,3.2,3.2,2.3,2.4,2.2,2.1,2.3,2.9,3.6,5.9,7.4,
71078,Nitrogen Oxides,2020-07-24,4.7,6,6.9,4.5,2.6,4.7,7.2,9999,9999,9999,9999,2.6,1.8,1.9,2,2.4,2.4,1.9,2.5,2.5,2.9,4.8,2.6,3.3,
71078,Nitrogen Oxides,2020-07-25,4.7,4.6,3.5,3.1,3.1,2.8,4.7,3.9,3.3,2.2,2.5,2.2,2.4,2.1,1.9,2,2,1.8,1.9,1.9,3.5,2,7,5.3,
71078,Nitrogen Oxides,2020-07-26,2.6,2.9,3.5,4,5.2,6.8,4.5,2.6,4.5,7.3,5.4,3.7,2.6,4.9,5.6,5.1,4.6,3,2.4,3.3,4.3,4.7,3.8,3.1,
71078,Nitrogen Oxides,2020-07-27,2.7,2.4,2,1.9,1.8,2.9,2.4,2.8,2.3,2.7,2.4,3,2.5,2.4,2.3,2.5,2.2,1.9,1.9,2.3,2.4,2.6,2.6,2.5,
71078,Nitrogen Oxides,2020-07-28,2.7,2.3,2.4,2.6,3,3.6,4.6,4.9,4.8,2.9,3.8,2.5,3.3,2.9,5.1,3.4,3.5,2.2,2.5,4.1,4.8,5.6,4.9,3.5,
71078,Nitrogen Oxides,2020-07-29,5,2.9,2.3,2.2,2.7,4.1,4.8,3.2,2.6,2.6,2.5,2.4,2.5,2.8,3,3,2.5,2.2,2.3,2.4,3.2,2.6,2.2,2.1,
71078,Nitrogen Oxides,2020-07-30,1.8,1.8,2,2.5,2.4,2.9,4.1,3.9,3.3,2.8,2.2,2.2,2.5,2.8,2.3,2.3,2.1,2,2,2.3,2.4,2.6,2.5,2.6,
71078,Nitrogen Oxides,2020-07-31,1.7,1.8,1.7,2.2,1.9,3.2,3.6,2.6,7.8,3,2.8,2.2,4.5,2.8,2,2.1,2.1,2.1,1.9,2.3,2.6,2.5,2.8,3.1,
71078,Nitrogen Oxides,2020-08-01,2.5,2.3,3.3,5.5,3.1,2.7,3,3,4.6,3.6,2.9,2.3,1.9,1.8,1.7,1.7,1.8,2.1,1.9,2.2,3.8,4.4,3.7,3.2,
71078,Nitrogen Oxides,2020-08-02,2.7,2.2,3.4,3.7,2.3,2,1.6,1.7,2,1.6,1.5,1.5,1.6,1.6,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.3,
71078,Nitrogen Oxides,2020-08-03,1.3,1.4,1.3,1.3,1.3,1.5,1.6,1.6,1.6,1.5,1.5,1.6,1.5,1.7,1.7,1.6,1.6,1.8,1.8,2.1,2.6,3.6,3,2.1,
71078,Nitrogen Oxides,2020-08-04,2.4,1.5,1.4,1.5,1.8,2.1,2.6,3.1,7.5,7.3,2.1,2.1,2.3,2.3,2.6,2.4,2.3,1.9,1.8,2.1,2.4,2.6,3.5,2.6,
71078,Nitrogen Oxides,2020-08-05,2.8,2,2.2,1.7,1.8,3.3,4.5,6,4.8,4.7,3.1,2.3,2.8,2.6,2.6,3.2,2.1,1.8,1.9,2.2,3.5,6.9,6.9,5.3,
71078,Nitrogen Oxides,2020-08-06,5.8,2,1.8,1.9,2.2,2.9,4,5.5,4.2,4.2,3.8,4.2,6.1,2.7,2.2,2.5,2.4,2.1,2.3,2.9,6.6,8.7,9.3,4.6,
71078,Nitrogen Oxides,2020-08-07,2.8,2.3,2.2,2.3,2,3.4,3.7,3.6,5,6.1,6.8,2.9,2.3,2.4,2.4,2.1,2.2,2.4,2.4,2.5,5.8,6.3,6.6,4.7,
71078,Nitrogen Oxides,2020-08-08,3.2,2.5,2.3,2,2.2,2.1,2.5,3.6,3.1,2.5,2.7,3.3,2.7,3,3,2.5,2.8,2.7,2.9,2.9,4.2,5,3.8,4.7,
71078,Nitrogen Oxides,2020-08-09,3,2.4,2.3,2.4,2.4,2.4,3.2,8.1,9999,5.6,3.7,2.6,2.3,2.1,2.2,2,2.1,2.2,2,2,2.2,2.8,3.5,2.5,
71078,Nitrogen Oxides,2020-08-10,2.8,2.9,2.4,2.6,2.8,2.6,4.1,3.7,5.9,3.3,3.1,2.5,2.5,3.4,3.1,2.7,3,2.9,2.6,2.6,2.4,2.6,3.2,2.3,
71078,Nitrogen Oxides,2020-08-11,2.1,2.7,3.3,3.8,5.6,7.8,11,8.7,7.2,5.9,7,2.9,4.3,7.5,4.4,3.1,3.3,3.9,2.6,2.3,2.6,3.2,2.8,2.2,
71078,Nitrogen Oxides,2020-08-12,3.6,2.3,3.2,3.6,5.5,5.6,5.9,4.5,7.2,6.2,4.4,5.7,5.5,2.7,3,2.6,2.2,2.3,2.2,2.8,6.6,10.8,6.2,4.9,
71078,Nitrogen Oxides,2020-08-13,2.1,2.3,2.4,1.7,2.2,4.7,5.8,16.5,12.6,6.4,5.2,5.7,4.2,4.9,3.9,3.6,3.7,3.1,3.9,3.8,4.3,2.7,3.4,2.3,
71078,Nitrogen Oxides,2020-08-14,2.1,1.9,1.8,2.5,2.1,4.1,4.6,4.5,4.2,2.8,2.3,2.1,2,2.4,2.2,2.1,4.8,2.6,2,2.9,4.3,2.9,2.5,2.2,
71078,Nitrogen Oxides,2020-08-15,2.3,2.3,1.9,1.8,1.8,1.9,2,2.5,2.5,2.4,2.2,2.2,2.2,2.3,2.3,2.7,2.2,2.2,2.3,2.2,2.4,1.9,2,1.8,
71078,Nitrogen Oxides,2020-08-16,1.9,1.8,1.7,2.2,2.4,2.5,2.6,4.1,2,2.1,2.8,5.8,2.2,1.9,2.1,2.1,1.9,2,2,2.9,3.2,3.2,3.2,2.7,
71078,Nitrogen Oxides,2020-08-17,2.7,3.9,3.9,3.9,4.2,13.1,8.6,6.1,4.7,2.6,2.9,3.2,4.4,4.1,2.7,3,2.4,1.8,1.8,1.9,2,1.8,1.9,2.2,
71078,Nitrogen Oxides,2020-08-18,2,2.5,2.2,2.3,2.8,5.9,6.8,3.5,3.3,3.1,2.8,2.1,2.7,2.1,2.1,2.2,2.1,2,1.9,2.1,2.2,2.5,2.1,2.5,
71078,Nitrogen Oxides,2020-08-19,2.8,1.8,2.3,2.3,2.8,6.1,10.2,7.7,5.7,7.6,8.1,4.2,2.9,4.9,2.4,2.2,2.4,2,2.2,2.8,2.6,2.4,3.2,2.1,
71078,Nitrogen Oxides,2020-08-20,2.2,2.7,2.4,3.3,2.4,4.4,9.8,11.1,10,5.7,3.8,4.6,3.5,3.6,3.5,3,2.9,2.2,2.2,2.4,2.6,3.5,3.4,3.1,
71078,Nitrogen Oxides,2020-08-21,1.8,2.1,2.1,2.2,3.2,6.2,6.5,3.7,5,2.5,2.3,2,3.3,2,3,7.7,5.8,3.1,2.8,2.3,2.8,2.5,2.4,3.2,
71078,Nitrogen Oxides,2020-08-22,3.1,2.3,2,2.1,1.9,1.9,1.8,2.1,2.5,2.3,2.1,2.1,2.5,2.2,2.1,1.9,3.7,2.9,3,2.9,3.4,2.9,2.6,2.5,
