Chatham, (13001) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Nitrogen Oxides,2020-04-13,3.9,4.3,4.9,6.7,6.9,7.4,6.5,4.5,3.5,4,3.5,3.1,3.1,2.7,2.6,2.2,2,2.4,2.4,2.6,2.6,2.2,2.6,2.9,
13001,Nitrogen Oxides,2020-04-14,3,4.5,4.6,4.5,18.5,6.3,7.1,6.2,3.3,2.6,2.6,2.8,2.6,2.8,2.8,3.1,2.6,2.8,3,3.7,4.2,4.7,3.6,3.2,
13001,Nitrogen Oxides,2020-04-15,4.2,5,5.5,5.5,5.3,5.8,7.1,7.7,5,4.2,5.3,5.5,6.3,5.5,8.7,7.1,3.7,3.3,3.3,5.1,9,14.4,16.3,6.9,
13001,Nitrogen Oxides,2020-04-16,8.4,15.3,13,18.6,21.1,10.6,21.2,10.5,4.9,4.7,6.1,5.6,5.3,6.6,3.2,3.3,2.9,2.7,3,4.8,6.8,6.6,3.9,5.9,
13001,Nitrogen Oxides,2020-04-17,5.1,6.5,8.5,12.2,12.8,11.3,14,11.5,6.9,4.2,4.6,6.7,8.1,7.6,6.6,6.5,4.4,3.6,3.2,3.5,2.9,3.2,3.3,2.7,
13001,Nitrogen Oxides,2020-04-18,5.4,10.1,14.1,7.1,15.8,13.7,9.2,10.7,8.9,6.8,4.8,4.9,5.7,4.5,3.7,3.2,2.8,2.7,2.8,3.6,9,5.6,4.7,3.9,
13001,Nitrogen Oxides,2020-04-19,5.4,6.9,8.2,6.2,4.6,5,5.2,4.6,4,4,4.1,4.5,3.8,3.1,2.9,2.6,2.2,1.9,1.8,1.9,2,2.2,3.1,4.1,
13001,Nitrogen Oxides,2020-04-20,5.2,6.1,7.1,8.9,11.3,15.1,17,7.8,5.1,4.2,2.2,2.2,2.1,2.1,2.5,2.6,2.4,2.4,2.9,2.5,2.7,3.1,3.8,6.2,
13001,Nitrogen Oxides,2020-04-21,3.9,3,2.8,3.5,5.3,9.6,6.3,5.4,3.8,3.1,2.7,2.7,4.3,3.3,3.7,2.9,2.8,3.1,3.8,4.4,5.1,11.4,6.7,5,
13001,Nitrogen Oxides,2020-04-22,10.5,13.2,30.1,32.3,12.2,17.4,23.2,6.8,5.2,5,3.8,5.9,5.2,7.1,8.7,6.7,5,4.6,4.4,4.1,5.1,5.9,6.1,5.2,
13001,Nitrogen Oxides,2020-04-23,5.1,4.5,3.7,3.3,3.6,3.3,3.5,3.6,3.8,4.1,4.1,4.3,4.6,4.4,4.5,4,4.2,4,4.2,3.7,3.5,3.3,3.4,3.4,
13001,Nitrogen Oxides,2020-04-24,3.6,3.7,3.6,3.5,5.2,3.7,3.9,4.4,4.7,5,4.9,4.5,3.3,4.6,4,3.2,3.6,3.1,3.1,3.6,2.8,3,3.2,5,
13001,Nitrogen Oxides,2020-04-25,7.5,7.2,4.7,6.9,7,9.8,8.4,6.3,4.4,4.2,3.8,3.5,3.2,3.4,3.6,3.1,2.7,3.3,2.8,2.5,2.7,2.7,2.8,2.8,
13001,Nitrogen Oxides,2020-04-26,2.3,2.4,2.8,2.6,2.5,2.5,2.9,3.1,2.9,2.6,2.7,2.8,2.4,2.3,2.1,2,2.1,2.5,3.1,4.6,5.9,9.2,9.6,7.5,
13001,Nitrogen Oxides,2020-04-27,10.6,10.5,13.5,13.8,14.9,14.4,12.1,13.8,6.5,5.1,5.7,3.4,2.6,3,2.9,2.7,2.6,2.4,3.2,3.8,3.1,3.5,3,3.1,
13001,Nitrogen Oxides,2020-04-28,3.8,4.5,3.4,5.3,4.3,6.2,5.3,5,3.9,3.6,3.4,3.4,3.3,3.1,3,2.9,2.8,3,5.6,4.9,3.3,2.9,3.3,4,
13001,Nitrogen Oxides,2020-04-29,3.6,3.9,3.9,3.5,3.8,4.4,5.7,5.8,6.4,7.5,6.1,6.5,5.3,4.2,5.2,5.7,4,2.4,2.6,2.3,2.5,2.3,2.7,3.8,
13001,Nitrogen Oxides,2020-04-30,2.9,2.6,2.7,2.7,2.3,2.6,3.9,3.8,3.9,4.7,4.2,4.3,5.1,5.7,4,3.8,4.2,3.5,4,3.6,3.5,11.5,2,2,
13001,Nitrogen Oxides,2020-05-01,1.7,2.2,3,3.3,3.3,4.3,3.5,2.5,2.3,3.2,5.7,4.3,2.7,2.3,2.1,1.8,1.7,2.7,4.2,19.5,10.4,7.4,13.7,13.1,
13001,Nitrogen Oxides,2020-05-02,13.9,16.5,8.9,8,8,5,5.9,4.7,4.6,4.5,4.1,3.6,3.2,3.3,3.6,4.3,4.9,3.9,6,4.4,4,4.2,3.8,4.7,
13001,Nitrogen Oxides,2020-05-03,4.6,5.8,5.5,5,4.2,4.2,5,6.3,4.4,4,2.9,2.9,3.1,3.5,2.9,2.9,3.1,3.2,4.7,3.6,2,2.2,1.5,1.5,
13001,Nitrogen Oxides,2020-05-04,1.5,1.6,2.3,4.2,8.9,3.5,2.2,2.4,2.9,2.7,3,3.3,3.9,2.7,2.1,2,2.3,2.1,2.2,2.6,3,2.6,2,2.1,
13001,Nitrogen Oxides,2020-05-05,2.4,2.7,3.6,3.6,5.6,4.4,4.9,5.6,6.7,3.4,2.5,2.3,2.4,2.3,2.3,2.7,2.7,2.5,2.2,2.3,2.1,2.2,2.4,2.5,
13001,Nitrogen Oxides,2020-05-06,2.2,2.4,3,2.9,5.9,2.6,2.9,2.7,2.6,3,2.3,1.8,1.5,1.7,1.4,1.4,2.2,1.5,2.1,2.4,3.7,5.5,21.4,6.7,
13001,Nitrogen Oxides,2020-05-07,5.2,4.8,15.2,16.5,12.4,13.4,11.8,9.1,8.8,7.7,5.5,5.2,4.3,2.6,2.5,2.1,2.3,2.3,2.6,2.8,2.4,2,2.4,2.9,
13001,Nitrogen Oxides,2020-05-08,2.7,2.2,2.7,3.1,3.7,2.9,2.5,2.3,2.2,2,2,2.9,2.6,2,2,2.1,1.7,1.5,1.9,2,2.3,2.6,21.6,27.1,
13001,Nitrogen Oxides,2020-05-09,28,25.1,32.3,32.6,17.5,18.2,14.6,11.8,8.9,7.2,5.4,4.1,5.5,3.8,3.2,3.6,4.4,3.9,4,3.8,3.6,4.2,4,3.8,
13001,Nitrogen Oxides,2020-05-10,3.5,3.6,4.8,5.6,8.6,5.7,10.5,6,6.1,5.9,4.3,3.4,3.6,3.8,3.2,3.1,3.1,4.1,3.2,3.5,2.6,3.8,3.7,3.3,
13001,Nitrogen Oxides,2020-05-11,6.4,5.7,12.1,11,19.1,12.5,16.1,10.2,8.3,9.4,8.9,10.4,9.1,7.3,7.2,5.2,4.4,7.8,4.3,4.4,5.1,5,4.9,8.2,
13001,Nitrogen Oxides,2020-05-12,13.8,29.2,34,7.1,5.9,8.6,20.3,22.7,9.7,5.8,8.4,7,4.5,3,2.5,2.1,2.1,5.5,2.7,2.7,2.9,2.5,3,3.5,
13001,Nitrogen Oxides,2020-05-13,4.3,5.1,4.9,4.9,9.6,13.6,10.5,4.9,3,2.9,2.4,3.1,2.8,2.5,2,2.3,2.8,3.5,3.7,4.8,5.9,6,5,5.6,
13001,Nitrogen Oxides,2020-05-14,4.7,5.1,6.3,4.6,4.6,6.4,6.9,6.7,6.8,8.6,9.1,10.8,13.1,10.5,6.9,7.2,4.9,4.8,5.3,5,5.6,8.5,5.5,3.7,
13001,Nitrogen Oxides,2020-05-15,3.7,3.5,4.4,5.6,4.7,5.5,6.8,4.4,5,4.6,3.8,4,3.8,3.9,2.9,3.5,3,2.7,2.2,2.7,4.5,6.2,3.1,3.6,
13001,Nitrogen Oxides,2020-05-16,4.1,2.2,2.5,2.6,2.1,2.2,2.4,2.3,3,3.2,2.8,2.7,2.7,2.8,2.8,2.9,2.9,3,2.5,2.5,4,4.3,4,3,
13001,Nitrogen Oxides,2020-05-17,2.7,3,2.3,2.1,2,2.1,2.3,2.5,2.7,3,2.7,3,3.2,3.3,3.3,3.2,3.2,2.8,3.1,2.6,2.5,2.2,2.2,2.1,
13001,Nitrogen Oxides,2020-05-18,2,1.8,1.9,1.9,1.9,2,2.1,2.2,2.3,2.3,2.4,2.5,2.4,2.6,2.7,2.7,2.5,2.5,2.3,2.2,2.5,2.7,2.2,2.2,
13001,Nitrogen Oxides,2020-05-19,2.3,2.3,2.4,2.4,2.4,2.4,2.6,3.2,3.5,3.8,3.7,3.2,3.1,3,2.8,2.9,2.9,2.9,3.1,3.2,3.3,3.2,3.3,2.9,
13001,Nitrogen Oxides,2020-05-20,2.9,3,2.8,2.2,2.3,3.7,3.9,4,3.3,2.9,2.5,2.5,2.3,2.4,2.1,2.2,2.3,2.3,2.4,4,3.8,3,3.5,4.2,
13001,Nitrogen Oxides,2020-05-21,4.7,4.8,4.7,4.3,3.9,4.9,5.8,4.4,4.1,3.9,3.3,3.3,3.5,3.4,3.5,3.5,3.4,3.4,3.2,4.3,5.3,5.7,8.6,8,
13001,Nitrogen Oxides,2020-05-22,7.5,8.6,8.8,8.7,8.4,8.4,8.7,11.6,8.9,6.2,5.2,4.2,4.2,4.8,4.6,6.2,3.8,4.1,3.9,2.8,3.2,3.6,4.5,4.7,
13001,Nitrogen Oxides,2020-05-23,3.5,2.9,2.8,4.1,4,4.1,4.4,5.4,4,3.1,2.8,2.6,2.9,2.7,2.7,2.4,2.2,2.6,2.6,2.4,3.4,3.5,3.2,2.5,
13001,Nitrogen Oxides,2020-05-24,1.9,2,2.8,3,3,3.3,3.9,4,3.6,3.2,2.9,2.9,3,2.8,2.5,2.3,2.3,2.5,2.8,7.3,7.3,4.5,4.8,10.8,
13001,Nitrogen Oxides,2020-05-25,10.9,10.6,7.9,4.9,5,9,14.2,15.5,7,4.7,5.2,3.7,3.2,2.5,2.6,2.5,2.2,2.2,2.4,9.6,10,5.1,4.7,5.2,
13001,Nitrogen Oxides,2020-05-26,5.2,4,4.2,4,4.6,6.7,6.9,10.6,10,5.7,3.7,3,3.2,2.5,2.6,2.8,2.6,2.6,3.9,6.2,11.7,7.9,5,4.3,
13001,Nitrogen Oxides,2020-05-27,3.7,4.5,4.1,4.7,6.3,7.1,8.4,6.8,5,5,3.7,4,4,3.7,4,4,3.5,3.4,3.7,5,6.6,6.7,4.3,3.9,
13001,Nitrogen Oxides,2020-05-28,4.1,4.6,5.5,5.6,4,3,2.9,4.2,6.8,4,2.6,2.8,2.6,2.6,2.4,2.9,2.9,3.3,3,3.4,4,3.4,3.5,4.8,
13001,Nitrogen Oxides,2020-05-29,3.9,4.9,4.4,4.2,5.5,9.2,8.3,6.8,4.8,4.4,4.3,3.1,5.1,3.9,2.4,3.5,2,2,2.1,3.2,5.1,10.1,8.1,4.4,
13001,Nitrogen Oxides,2020-05-30,7.4,4.7,3.9,3,3.6,2.7,2.6,2.5,2.4,2.3,2.2,2,1.8,2.1,1.8,2,2.7,2.9,2.6,2.5,3,3.3,2.8,2.7,
13001,Nitrogen Oxides,2020-05-31,3.1,3.1,3.3,3.1,5.8,5.5,3.7,3.9,3.1,2.2,2.1,2.3,2.1,2.2,2.1,2.2,2.3,2.7,2.6,2.8,5.6,8,7.1,7.5,
13001,Nitrogen Oxides,2020-06-01,3.8,4,4.4,4.9,5.4,6.3,6.3,5.7,4.6,3.6,3,3.4,3.3,2.8,3.2,2.8,2.4,3.1,4,4.1,4.4,4.1,6.1,4.2,
13001,Nitrogen Oxides,2020-06-02,6.6,4.7,3.9,3.3,4,4.8,7.6,9.4,7,6,5.9,5.6,5.1,4.9,4.2,4.3,3.9,4.3,4.8,4.3,5.9,5.7,7.5,7.4,
13001,Nitrogen Oxides,2020-06-03,7.5,6.5,6.1,4.7,4.1,5.7,4.9,5.3,4.6,4.8,4.2,3.9,3.7,3.2,2.9,3,2.4,2.6,2.9,3.5,4.5,7.4,9,8.7,
13001,Nitrogen Oxides,2020-06-04,6.6,6.5,6.4,8.7,12.1,11.9,14.7,10.6,10.8,5.6,4.3,9999,9999,9999,9999,9999,9999,3.1,3.7,3.8,3.9,4.8,5.4,5.4,
13001,Nitrogen Oxides,2020-06-05,5.4,5,5.1,7.1,7.5,8.9,16.1,16.4,8.5,6.6,3.2,3,2.9,3.9,3.9,3.5,3.3,4,3.5,3.3,4.6,4.9,4.7,5.2,
13001,Nitrogen Oxides,2020-06-06,6.8,5.9,8,6.1,3.4,4.1,5.7,3.3,2.7,2.7,2.7,2.4,3,2.9,2.6,2.8,2.3,2.2,1.9,2,2.1,2.3,2.5,2.2,
13001,Nitrogen Oxides,2020-06-07,1.9,2.8,2.6,2.4,2.9,4.3,3.8,3.7,3.1,2.2,2.1,1.8,2,2.1,1.7,1.6,1.7,1.9,1.9,2.1,2.5,2.5,5.5,4.3,
13001,Nitrogen Oxides,2020-06-08,5,5.5,3,3.3,3.7,3.6,5,6.8,5.4,5.4,3.9,3.5,3.5,3.4,3.3,2.6,2.6,2.5,2.9,3.3,3.6,2.9,3.4,4.6,
13001,Nitrogen Oxides,2020-06-09,2.6,3.4,4.3,5.9,8.3,11.3,14.7,10.8,7.7,4.9,3.9,4.2,3.8,3.8,4.3,4.1,3.8,3.7,3.6,3.4,4,3.3,4.1,4.2,
13001,Nitrogen Oxides,2020-06-10,3.3,4.3,3.5,3.1,3.4,3.8,4,4,3.9,4.5,5.4,3.7,3.3,3.2,2.9,2.7,2.5,2.8,11.5,3.1,2.7,4.1,3.3,3,
13001,Nitrogen Oxides,2020-06-11,2.8,2.6,2.3,1.6,1.4,1.7,2.7,3.1,3.5,3.5,3.8,3.5,3.1,3.2,3,3.4,3.4,3.3,3.4,5.6,4.7,9.2,3.8,2.8,
13001,Nitrogen Oxides,2020-06-12,3.4,4.8,6.9,4.5,4.7,5,5.4,3.9,5,5.5,4.8,4.1,3.2,3.3,3.3,2.9,2.4,2.2,2.1,2.6,2.9,2.2,2.8,3.4,
13001,Nitrogen Oxides,2020-06-13,4.7,3.9,4,3,3.3,3.3,3.5,3.1,3.2,3.1,2.3,2.7,2.4,2.6,2.3,2.4,2.5,2.3,2.1,2,2.2,2.4,2.8,3.5,
13001,Nitrogen Oxides,2020-06-14,3.7,4.5,4.8,6.3,7,5.5,5,3.8,2.2,1.6,1.9,2.1,2.5,2.4,2.3,2.3,2.3,2.2,2.3,2.7,4.2,4.6,4.5,3.4,
13001,Nitrogen Oxides,2020-06-15,4.2,4.3,5,4.3,4.1,5.4,5.6,4.4,3.7,4.1,4,3.2,3.3,2.9,2.8,2.9,2.8,2.7,2.8,3.3,4.2,5,5.5,5.1,
13001,Nitrogen Oxides,2020-06-16,4.4,4.6,4.7,4.4,5.4,6.1,7.6,7.2,4.9,3.8,3,3,3.3,3.3,3.3,3.1,3,2.9,2.7,3.2,5,7.9,8.1,6.2,
13001,Nitrogen Oxides,2020-06-17,8.5,9.8,8.1,6.5,6.7,7.1,7.1,7.5,4.4,5.1,3.5,2.9,3,2.9,2.9,2.8,2.6,2.3,2.4,3.3,5.5,5.7,6.3,8.6,
13001,Nitrogen Oxides,2020-06-18,8.6,7.4,8.7,9.2,6.7,6.6,7.7,8.8,6.7,3.7,3.1,3,2.8,3,2.7,2.9,2.8,3.1,3.6,4.2,5.6,6.8,7.5,9.4,
13001,Nitrogen Oxides,2020-06-19,11.2,9.7,8.8,9.8,10.7,13.2,14.8,10.5,7.4,5.6,4.2,3.6,3.2,2.9,2.9,3.4,4.1,3.9,3.8,4,6.7,8.5,8.2,6,
13001,Nitrogen Oxides,2020-06-20,4.9,7.2,7,6.9,6.4,6.7,6.1,6.5,6.1,3.9,3.9,3.2,2.8,2.7,2.4,2.1,2,1.9,1.8,2.5,3.1,3.3,4.2,3,
13001,Nitrogen Oxides,2020-06-21,2.7,2.9,3.7,4.8,6.3,6.9,7.3,6.4,4.9,4.2,3.2,4.1,3.8,4,3.5,3.8,3.9,3.4,3.7,4.8,5.3,6.1,4.4,5.5,
13001,Nitrogen Oxides,2020-06-22,7.1,4.8,4.7,6,5.6,6.8,8.8,8,8.3,11,8.9,4.7,4.8,3.6,3,2.7,2.5,2.3,2.6,2.3,2.7,2.4,3.6,2.7,
13001,Nitrogen Oxides,2020-06-23,3.5,3.8,3.6,4,4.3,5,5.5,5.3,4.9,3.4,3.4,3.8,4.5,3.1,3,3.4,2.7,2.5,2,2,2.1,2.2,1.5,1.6,
13001,Nitrogen Oxides,2020-06-24,1.5,1.6,2.1,2.4,2.6,2.5,2.8,2.6,2.5,2.5,2.4,2.4,2.4,2.4,2.7,2.8,2.6,3,5,4.9,6.7,9.3,8.4,7.5,
13001,Nitrogen Oxides,2020-06-25,6.1,7.6,8.5,10.4,8.3,16.5,15.6,10.9,6.3,5.2,3.8,3.5,3,3.3,3.7,3.5,2.6,2.9,2.6,3.6,5.8,7.9,10.8,8.5,
13001,Nitrogen Oxides,2020-06-26,10,8,7.5,6.5,6.6,7.4,7.7,8.9,4.8,2.9,2.8,2.9,3.4,3,2.9,3.3,3.6,3,3,3.8,4.2,4.3,4.8,3,
13001,Nitrogen Oxides,2020-06-27,1.8,2.2,1.9,1.7,2.1,3,2.7,3.4,3.2,2.8,3,2.8,2.5,2.4,2.6,2.7,2.5,3.1,2.4,2.8,3.5,3.4,2.9,2.7,
13001,Nitrogen Oxides,2020-06-28,2,2.8,3.8,3.2,5.5,5.5,3.5,2.5,3.9,3.5,3.7,4.4,3.1,3.4,3.5,3.4,2.1,1.7,2.2,2.9,5.5,6.1,7.4,6.7,
13001,Nitrogen Oxides,2020-06-29,6.7,5.2,5.3,4.7,5.7,6.9,5.8,5.9,5.8,5,4.6,3.2,3.1,3.3,3.2,3.4,3.8,3.4,3,4.9,4.9,6.1,5,4.9,
13001,Nitrogen Oxides,2020-06-30,7.6,11.6,17,9.5,10.7,10.9,10,8.8,9.6,9.7,7.2,5.2,4.3,4,3.3,3.2,2.8,2.9,3,2.9,5.1,4.5,5,4.7,
13001,Nitrogen Oxides,2020-07-01,4.7,5,6,8.8,10.8,10.7,7.9,5.4,4.9,3.2,3.2,2.5,3.2,3.1,3.3,3,3,2.8,2.5,3,5.9,7.3,8.4,7.8,
13001,Nitrogen Oxides,2020-07-02,9.8,8.8,8.1,9.1,8.9,7,6.3,4.9,3.9,2.7,2.5,2.6,3.3,3.2,3.2,2.7,2.3,2.5,2.9,3.7,5.8,5.9,6.4,8.5,
13001,Nitrogen Oxides,2020-07-03,6.8,7.7,7.7,7.8,8.3,8.6,11.2,6.8,5.5,4.6,5.3,5.5,3.4,2.4,2.2,2,1.8,1.6,1.7,2.9,9.7,6.8,3.8,4.8,
13001,Nitrogen Oxides,2020-07-04,5.4,5.8,6.3,4.4,3.9,3,3.4,3.2,2.7,2.6,2.3,1.7,1.9,1.9,1.8,2.1,2.2,2.3,2.7,2.8,5,5.3,5.8,7,
13001,Nitrogen Oxides,2020-07-05,11.5,12.5,13.5,6.3,6.8,8,7.7,6.1,5.4,3.4,2.5,2.4,2.3,2.4,2.5,2.3,2.5,2.5,2,3,5.1,5.3,7.9,6.7,
13001,Nitrogen Oxides,2020-07-06,7.8,6.3,5.8,6.6,8.8,10.5,11.1,9.3,5.1,3.9,2.8,3.2,3.5,2.7,2.6,2.6,2.4,2.4,2.4,2.7,3.7,4.4,4.3,5,
13001,Nitrogen Oxides,2020-07-07,6.2,6.4,4,3.6,4.5,8.2,8.7,7.2,6.1,5.1,3.9,3.4,3.2,3.6,2.7,2.9,2.4,3.1,4,25.7,2.7,5.4,9,5.3,
13001,Nitrogen Oxides,2020-07-08,3.7,3.7,5.1,7.5,10.3,10,10.5,8.6,6,7.7,5.4,5,4,3.7,3.2,2.9,3.8,3.6,3.5,8.2,8.6,5.2,4.1,4.4,
13001,Nitrogen Oxides,2020-07-09,9,8,10,7.9,7,8.7,10.6,6.5,3.9,2.5,2.3,2.3,2.3,2.5,2.2,2.5,2.6,2.6,2.4,6,7,3.6,4.2,3.4,
13001,Nitrogen Oxides,2020-07-10,2.6,3.9,3.9,3.7,4.2,6.1,7,4.9,3.9,3.7,3.7,3.1,2.8,2.5,3.1,3.1,3.9,3.3,3.2,3.4,3.9,4.6,5,4.4,
13001,Nitrogen Oxides,2020-07-11,3.6,4,5.3,3.1,2.9,1.8,3.4,2.6,2.5,2.2,2.2,2.1,2,2.1,1.6,1.7,1.7,1.6,1.8,2.1,3.3,4.5,4.7,5.6,
13001,Nitrogen Oxides,2020-07-12,5.7,6.1,5.5,5,5,5.4,3.5,2.7,5.7,3.3,2.4,2,2,2.3,2.1,1.8,1.8,2,1.9,1.8,3.2,2.1,2.1,2.2,
13001,Nitrogen Oxides,2020-07-13,2.3,2.7,7.7,7.3,7,6.9,5.8,4.4,5.8,2.7,7.2,2.8,2.7,2.3,2,1.9,1.6,1.6,1.6,2,4,6.2,4.1,4,
13001,Nitrogen Oxides,2020-07-14,3.3,3.2,3.1,3.1,4.2,5.1,5.4,6.6,6.3,6.8,4,2.9,2.5,2.4,1.9,2.2,1.9,2.8,3.7,4.2,4.6,5.1,3.7,3.5,
13001,Nitrogen Oxides,2020-07-15,3.4,3.4,3.7,4,5.5,7.9,7.3,5.4,3.4,3.5,3.1,3.4,2.9,2.9,2.6,2.9,2.5,2.8,3.5,3.7,4.3,3.5,3.7,3.3,
13001,Nitrogen Oxides,2020-07-16,4.3,3.5,4.2,5,6.2,7.6,9.3,6.2,7.6,7.8,4.6,4.9,4.3,4.2,3.3,3.5,2.9,6.4,5.9,3,3.8,2.6,3.7,3.2,
13001,Nitrogen Oxides,2020-07-17,3.6,3.8,5.4,5.4,5.4,5,5.7,4.3,4.4,3.7,3.6,2.8,2.9,2.9,2.8,2.7,2.5,3.3,4.2,5.4,9.2,6.5,9.6,9.8,
13001,Nitrogen Oxides,2020-07-18,14,9.7,10,8.3,11.3,12.2,12.9,7.4,6.1,5.3,3.6,2.9,3.1,2.7,2.9,3,2.7,3.2,3.4,5.6,9.8,7.3,8.4,9.5,
13001,Nitrogen Oxides,2020-07-19,8.6,7.9,5,5.6,6.1,8.6,9.2,4.2,4,3.3,3.2,2.9,2.9,2.5,2.4,3.6,3.3,2.2,2.4,2,2.3,2.6,2.6,2.9,
13001,Nitrogen Oxides,2020-07-20,2.7,2.7,3.3,2.7,3.4,4.1,4.8,4.3,4.1,4.7,4.1,3.2,2.9,3.4,3.1,2.7,2.4,2.8,2.7,3.9,5.2,3.1,3.1,3,
13001,Nitrogen Oxides,2020-07-21,2.9,2.6,2.9,3.1,3.9,4.4,4.8,4.7,4.3,4.2,4.5,4.6,4.1,3.2,2.5,2,1.8,2.2,2.8,2.8,3.6,4.4,2.9,2.5,
13001,Nitrogen Oxides,2020-07-22,2.9,2.6,3,3.1,4,6.4,8.3,5.5,4,3,3,3.4,3.2,3.4,3.2,2.9,2.6,2.1,2.1,5.5,6.3,7.8,8.7,5.8,
13001,Nitrogen Oxides,2020-07-23,3.2,3.4,4.7,4.8,6,7,4.1,4.8,4.4,6.5,4.2,3.6,3,2.7,2,2,1.5,1.5,1.3,1.6,2.6,3,2.6,2.7,
13001,Nitrogen Oxides,2020-07-24,2.5,2.5,4.1,4.4,4.9,5.2,4.6,4.7,5.2,5.7,5.5,2.2,2,2.6,2.6,2.6,2.1,2,2.1,3.3,5.1,4.7,4.6,5.3,
13001,Nitrogen Oxides,2020-07-25,5,4.8,4.4,4.8,7.5,8,8.2,7,7.9,4.7,2.7,2.4,2.4,2.4,2.3,2.4,2.1,1.8,2.1,3.7,4.5,3.7,3.9,3.9,
13001,Nitrogen Oxides,2020-07-26,4.2,4.6,7.6,9,6.6,10.1,5.8,6.1,4.8,3,2.2,2.2,2.3,2.2,2.2,2.2,3.3,3.3,2.8,5.8,3.5,6,3.3,3.9,
13001,Nitrogen Oxides,2020-07-27,4.5,5.9,5.7,5.2,4.7,3.5,3.6,4.3,3.2,3.2,3.2,3.7,3.4,3.2,2.9,3.3,4,4.6,3,3.5,2.3,2.2,2.7,3.3,
13001,Nitrogen Oxides,2020-07-28,3.1,2.7,5.9,3.2,3.7,7.5,12.9,8.9,6,4.5,3.8,2.6,3,2.9,2.5,2.6,2.4,2.2,2.2,2.6,2.9,3.2,3.5,3.6,
13001,Nitrogen Oxides,2020-07-29,5.2,14.4,8.4,6.2,6.4,6.2,6.5,8.7,4.7,3.7,4.6,3.5,2.8,3.3,2.8,4.3,4,3.5,5,6.2,5.5,3.2,3.4,3.1,
13001,Nitrogen Oxides,2020-07-30,3.7,4.4,3.1,3.1,3.1,3.4,4.1,4,3.6,2.2,2.1,2.5,2.3,1.7,1.6,1.5,1.7,1.7,1.6,1.9,2.4,2.7,2.6,1.9,
13001,Nitrogen Oxides,2020-07-31,1.6,1.5,1.8,1.7,2,2.4,2.9,2.5,2.6,2,1.6,1.5,1.5,1.5,1.7,1.9,1.6,1.4,1.4,1.9,2.4,2.1,2.1,2.1,
13001,Nitrogen Oxides,2020-08-01,2.2,2.7,3.5,3.1,3.3,3.7,4.3,4.7,4.6,3.8,3,2.3,1.9,2.1,2.2,2.5,2.7,2.6,2.4,2.3,2.9,2.7,2.5,3.1,
13001,Nitrogen Oxides,2020-08-02,2.4,2.5,2.3,2.5,1.9,2.1,2,3.4,2.4,2.7,3.7,2.4,1.7,1.2,1.3,1.3,1.5,1.1,1.3,1.9,3.7,2.9,2.7,3.3,
13001,Nitrogen Oxides,2020-08-03,5,6.7,4.6,3.8,3.8,3.3,4.1,3.7,2.3,2.1,2.5,2.9,2.7,2.6,2.6,2,2.1,3,3,3.2,3.8,2.8,1.6,1,
13001,Nitrogen Oxides,2020-08-04,1.1,1.1,1.1,1,1.4,1.4,3.5,3.7,5.2,5.2,3.2,4.2,4,2,1.2,1.5,2.1,2.4,1.9,2,2.5,2.4,2.6,2.2,
13001,Nitrogen Oxides,2020-08-05,1.9,1.4,7.3,2.8,3.7,6.3,10.2,4.5,3.3,2,2.5,1.5,1.7,1.5,1.6,2,2.3,2.6,2.5,3.3,5.7,5.8,7.1,8.2,
13001,Nitrogen Oxides,2020-08-06,8.7,8.5,5.7,7,5.8,7.3,9.4,7.7,6.1,3,2.7,2.5,2.8,1.8,2,2.7,2.5,2.6,3.1,3.7,4.9,5.9,3.6,6.6,
13001,Nitrogen Oxides,2020-08-07,6.9,6.4,6.6,6.1,-999,-999,-999,-999,7.1,4.6,3.4,2,3.3,2.5,1.6,3.4,2.6,2.9,2.6,3.9,4.3,3.7,6,6.3,
13001,Nitrogen Oxides,2020-08-08,8,8.4,9.3,10,9.7,9.6,10.8,8.5,7,7.6,4,3.4,2.4,2.5,2.8,2.3,2.3,2.1,2.2,3.2,3.9,4.6,3.8,5.3,
13001,Nitrogen Oxides,2020-08-09,3.9,3.7,3.8,8.1,11.7,11.8,10.2,5.5,4.2,2.7,2.8,3,2.6,2.8,2.8,3.2,2.9,3.1,4,6.1,4.4,3.9,4.8,8.8,
13001,Nitrogen Oxides,2020-08-10,3.4,3.7,3.9,8.6,12.3,9.3,10.2,6.7,4.8,4,3.5,4,3.3,3.4,3.1,3.2,2.9,3.5,7.5,5.5,4.1,3.1,2.9,3,
13001,Nitrogen Oxides,2020-08-11,2.9,3.3,3.6,3.5,3.6,3.3,2.6,3.3,2.9,2.8,2.8,2.6,2.7,3.5,2,2.1,1.8,2.5,2.2,2.8,3.9,4,4.9,4.7,
