Cornwall, (56051) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Fine Particulate Matter,2021-01-13,11,13,12,10,10,9,10,10,10,12,13,13,10,9,7,6,6,7,9,10,11,11,12,11,
56051,Fine Particulate Matter,2021-01-14,10,11,12,13,14,14,15,15,16,17,16,17,17,19,19,19,21,23,26,27,28,30,29,28,
56051,Fine Particulate Matter,2021-01-15,28,28,32,33,34,34,33,29,25,21,21,21,20,21,21,20,21,22,23,24,23,23,21,19,
56051,Fine Particulate Matter,2021-01-16,16,13,11,10,8,7,6,5,5,5,5,4,4,4,4,4,5,9,10,7,6,7,5,5,
56051,Fine Particulate Matter,2021-01-17,5,6,5,5,6,5,5,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-01-18,2,2,2,3,2,2,2,2,2,3,2,2,2,2,3,3,3,4,4,4,3,4,4,4,
56051,Fine Particulate Matter,2021-01-19,4,4,5,5,6,7,7,6,7,9,8,7,6,6,6,6,7,8,9,9,12,13,13,12,
56051,Fine Particulate Matter,2021-01-20,15,17,14,14,14,14,12,11,10,9,7,7,6,6,5,5,4,4,4,4,3,3,4,3,
56051,Fine Particulate Matter,2021-01-21,3,3,3,3,3,2,2,2,2,3,3,3,4,4,5,6,8,10,8,8,8,9,9,10,
56051,Fine Particulate Matter,2021-01-22,11,13,14,14,10,7,6,5,6,6,6,6,5,5,5,5,5,6,6,5,5,4,8,4,
56051,Fine Particulate Matter,2021-01-23,4,4,5,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-01-24,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,3,4,
56051,Fine Particulate Matter,2021-01-25,4,5,5,4,5,5,5,5,5,5,5,4,4,5,5,5,7,9,10,11,11,11,10,10,
56051,Fine Particulate Matter,2021-01-26,11,13,14,13,12,12,13,13,14,18,18,17,19,24,25,22,19,19,19,19,17,15,14,13,
56051,Fine Particulate Matter,2021-01-27,14,16,15,15,14,13,11,10,9,9,8,8,8,7,7,7,9,10,7,7,6,9,9,7,
56051,Fine Particulate Matter,2021-01-28,7,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-01-29,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-01-30,2,3,4,4,3,3,4,3,4,4,4,4,4,4,3,3,3,4,5,5,5,5,6,6,
56051,Fine Particulate Matter,2021-01-31,7,12,14,10,9,8,7,7,8,7,6,5,6,6,6,7,8,9,9,9,10,10,11,12,
56051,Fine Particulate Matter,2021-02-01,14,15,17,15,14,15,15,15,14,14,14,15,17,15,14,15,17,19,18,18,18,20,22,19,
56051,Fine Particulate Matter,2021-02-02,15,12,10,10,9,8,8,7,7,6,6,6,6,5,5,4,4,4,4,4,4,4,3,3,
56051,Fine Particulate Matter,2021-02-03,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,2,3,2,
56051,Fine Particulate Matter,2021-02-04,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,
56051,Fine Particulate Matter,2021-02-05,4,6,9,6,4,4,4,5,7,8,8,7,7,7,7,7,7,7,7,7,7,6,6,5,
56051,Fine Particulate Matter,2021-02-06,6,7,7,8,8,8,7,7,7,6,5,6,6,6,5,5,6,7,7,7,7,8,8,8,
56051,Fine Particulate Matter,2021-02-07,8,8,8,8,8,8,7,8,9,8,7,8,9,7,8,8,8,8,7,7,6,5,5,4,
56051,Fine Particulate Matter,2021-02-08,5,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,5,5,6,6,5,5,
56051,Fine Particulate Matter,2021-02-09,6,7,7,7,6,6,6,8,7,7,7,8,6,8,9,10,12,14,17,18,20,22,25,29,
56051,Fine Particulate Matter,2021-02-10,29,31,25,22,22,14,11,11,8,7,7,6,6,6,6,6,7,10,11,13,14,12,11,10,
56051,Fine Particulate Matter,2021-02-11,11,10,10,10,10,10,9,9,9,8,6,6,6,6,6,6,8,6,6,6,6,6,5,5,
56051,Fine Particulate Matter,2021-02-12,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,5,6,7,7,8,6,6,7,
56051,Fine Particulate Matter,2021-02-13,8,8,8,7,7,7,7,7,6,5,5,4,5,5,5,5,4,4,4,4,4,4,5,5,
56051,Fine Particulate Matter,2021-02-14,4,5,7,9,8,8,9,9,10,10,9,10,12,14,13,13,13,14,16,16,16,17,19,20,
56051,Fine Particulate Matter,2021-02-15,17,23,19,18,16,18,18,20,19,14,10,8,8,7,7,7,7,8,9,9,9,9,9,12,
56051,Fine Particulate Matter,2021-02-16,12,15,14,18,13,13,13,12,11,11,11,11,14,13,11,7,7,7,6,6,6,5,5,5,
56051,Fine Particulate Matter,2021-02-17,5,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,6,8,7,7,7,6,6,6,
56051,Fine Particulate Matter,2021-02-18,6,7,7,8,7,7,7,12,12,7,7,7,6,5,5,5,5,6,7,8,9,10,10,10,
56051,Fine Particulate Matter,2021-02-19,8,8,9,11,13,18,22,23,23,20,21,20,19,17,16,15,15,15,16,18,18,18,17,14,
56051,Fine Particulate Matter,2021-02-20,15,16,17,15,15,12,11,10,9,9,8,7,6,6,5,6,6,6,6,6,6,5,5,5,
56051,Fine Particulate Matter,2021-02-21,4,4,4,5,5,5,5,5,5,4,4,4,5,5,5,4,6,6,6,8,7,6,6,6,
56051,Fine Particulate Matter,2021-02-22,4,4,4,4,4,4,4,4,5,6,6,6,6,7,7,7,7,7,7,8,6,6,6,8,
56051,Fine Particulate Matter,2021-02-23,8,9,9,10,10,12,16,14,16,16,15,15,14,13,12,11,10,9,8,9,10,11,10,8,
56051,Fine Particulate Matter,2021-02-24,7,6,5,5,5,5,5,4,4,4,3,3,4,4,4,4,4,5,5,4,5,5,5,5,
56051,Fine Particulate Matter,2021-02-25,4,5,5,5,5,4,4,4,5,6,6,6,6,5,5,5,5,5,6,5,5,4,4,4,
56051,Fine Particulate Matter,2021-02-26,4,4,5,5,5,5,6,6,6,5,4,4,4,4,4,4,4,5,7,6,7,8,11,9,
56051,Fine Particulate Matter,2021-02-27,9,10,9,8,8,8,7,7,6,6,7,10,12,10,6,5,6,7,8,9,8,8,8,7,
56051,Fine Particulate Matter,2021-02-28,8,8,8,8,9,9,9,9,8,7,6,6,6,6,7,7,7,8,8,7,6,6,6,5,
56051,Fine Particulate Matter,2021-03-01,5,5,4,5,5,4,4,5,6,6,4,4,4,5,4,4,4,5,5,5,4,4,4,3,
56051,Fine Particulate Matter,2021-03-02,3,4,4,3,3,3,3,2,3,4,4,3,3,3,3,3,4,5,5,5,4,4,4,4,
56051,Fine Particulate Matter,2021-03-03,4,4,4,4,4,4,5,5,6,7,7,6,7,7,8,8,8,8,8,7,7,7,8,7,
56051,Fine Particulate Matter,2021-03-04,5,6,5,5,5,5,4,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,3,2,
56051,Fine Particulate Matter,2021-03-05,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,4,4,5,4,4,3,3,
56051,Fine Particulate Matter,2021-03-06,4,5,5,5,5,4,4,4,4,4,4,5,4,4,4,4,4,5,5,4,4,4,4,4,
56051,Fine Particulate Matter,2021-03-07,4,5,5,5,5,4,4,4,4,3,3,3,3,4,4,3,5,6,6,6,5,6,6,5,
56051,Fine Particulate Matter,2021-03-08,6,7,8,8,8,8,7,7,7,6,5,5,5,5,5,5,6,6,6,6,7,6,6,5,
56051,Fine Particulate Matter,2021-03-09,6,6,6,6,7,7,7,7,7,7,7,6,6,6,6,6,6,7,9,11,11,8,9,8,
56051,Fine Particulate Matter,2021-03-10,8,9,9,12,12,10,8,8,7,5,5,5,7,9,10,9,12,12,14,17,19,14,11,10,
56051,Fine Particulate Matter,2021-03-11,12,13,13,13,12,12,12,12,12,11,11,11,12,11,12,12,13,14,14,14,16,16,13,7,
56051,Fine Particulate Matter,2021-03-12,7,7,6,6,5,5,4,4,4,4,4,4,3,3,3,4,5,6,5,4,4,4,3,3,
56051,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,
56051,Fine Particulate Matter,2021-03-14,4,4,-999,-999,4,4,4,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-03-15,3,3,3,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,4,4,5,5,4,5,
56051,Fine Particulate Matter,2021-03-16,5,6,6,7,6,5,5,5,5,5,5,6,5,5,5,5,5,5,6,6,6,8,9,10,
56051,Fine Particulate Matter,2021-03-17,9,8,9,9,9,10,9,8,10,13,14,15,15,15,16,16,18,17,15,16,16,16,16,16,
56051,Fine Particulate Matter,2021-03-18,16,17,18,18,19,18,17,16,13,10,9,8,7,6,5,5,5,5,5,5,5,4,4,4,
56051,Fine Particulate Matter,2021-03-19,5,5,5,5,5,5,4,4,3,3,4,4,4,4,4,4,4,5,5,5,5,4,4,4,
56051,Fine Particulate Matter,2021-03-20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,7,7,6,7,6,
56051,Fine Particulate Matter,2021-03-21,7,8,7,7,7,7,6,5,5,6,6,6,7,7,7,7,7,7,9,12,13,11,11,10,
56051,Fine Particulate Matter,2021-03-22,9,9,11,11,10,10,12,13,8,6,6,6,6,6,6,7,7,7,8,10,10,10,10,8,
56051,Fine Particulate Matter,2021-03-23,8,8,9,8,7,8,11,10,7,7,8,8,8,8,8,9,9,10,13,15,14,14,14,16,
56051,Fine Particulate Matter,2021-03-24,18,18,18,16,15,15,17,19,18,15,9,9,9,9,10,9,9,9,9,10,9,8,7,7,
56051,Fine Particulate Matter,2021-03-25,8,10,7,6,6,6,6,4,2,4,5,5,5,5,5,5,6,7,7,7,7,7,7,8,
56051,Fine Particulate Matter,2021-03-26,7,5,5,5,5,5,5,5,5,6,5,5,4,4,4,4,4,4,4,3,3,3,2,2,
56051,Fine Particulate Matter,2021-03-27,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,4,5,5,5,5,4,4,
56051,Fine Particulate Matter,2021-03-28,4,5,5,5,5,4,4,4,5,6,6,6,5,4,4,4,4,5,6,7,7,6,4,4,
56051,Fine Particulate Matter,2021-03-29,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,3,4,4,4,4,4,3,
56051,Fine Particulate Matter,2021-03-30,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,6,6,6,6,
56051,Fine Particulate Matter,2021-03-31,6,7,7,7,7,6,6,6,7,7,7,7,8,7,6,5,6,6,6,6,5,5,5,5,
56051,Fine Particulate Matter,2021-04-01,5,6,6,5,5,5,4,4,4,5,4,4,3,3,3,3,3,4,5,4,4,3,3,3,
56051,Fine Particulate Matter,2021-04-02,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,4,4,4,4,
56051,Fine Particulate Matter,2021-04-03,5,6,6,6,5,5,5,4,3,4,4,4,4,4,4,4,5,5,6,13,7,7,7,6,
56051,Fine Particulate Matter,2021-04-04,7,8,8,8,7,7,7,6,7,7,6,6,6,7,7,7,8,9,9,10,11,11,10,9,
56051,Fine Particulate Matter,2021-04-05,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,6,
56051,Fine Particulate Matter,2021-04-06,7,7,7,6,6,6,5,4,4,4,4,5,5,5,4,4,5,5,6,8,8,7,8,8,
56051,Fine Particulate Matter,2021-04-07,7,8,8,8,9,9,9,9,7,6,6,6,6,6,6,6,7,8,9,10,10,9,8,7,
56051,Fine Particulate Matter,2021-04-08,7,7,7,9,9,9,10,8,8,8,8,8,8,7,7,7,7,7,8,8,7,7,7,6,
56051,Fine Particulate Matter,2021-04-09,6,7,7,7,6,7,7,6,5,6,5,5,6,6,7,7,8,9,10,10,9,9,10,10,
56051,Fine Particulate Matter,2021-04-10,10,10,10,10,9,10,9,7,6,6,6,6,7,7,7,8,7,8,12,11,11,12,14,15,
56051,Fine Particulate Matter,2021-04-11,14,13,11,9,8,8,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,
56051,Fine Particulate Matter,2021-04-12,5,5,5,5,5,4,4,3,2,2,2,2,3,3,3,3,4,5,5,5,5,4,4,4,
56051,Fine Particulate Matter,2021-04-13,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,6,7,7,8,7,7,8,7,
56051,Fine Particulate Matter,2021-04-14,7,8,8,8,8,7,7,6,6,7,7,7,7,7,7,7,8,8,8,9,8,8,8,8,
56051,Fine Particulate Matter,2021-04-15,7,7,7,7,7,7,7,6,8,9,9,9,10,10,11,11,12,14,11,7,7,6,5,5,
56051,Fine Particulate Matter,2021-04-16,5,5,5,4,4,4,3,3,3,3,3,3,3,3,4,4,5,6,6,6,5,5,4,4,
56051,Fine Particulate Matter,2021-04-17,4,5,5,5,5,5,5,5,6,6,6,6,5,6,6,6,6,7,8,9,9,9,9,9,
56051,Fine Particulate Matter,2021-04-18,8,8,7,7,7,7,7,7,7,6,7,6,6,6,6,6,6,7,7,7,6,6,6,6,
56051,Fine Particulate Matter,2021-04-19,5,5,5,5,5,5,5,4,4,5,6,6,6,5,5,5,5,6,7,8,6,6,5,4,
56051,Fine Particulate Matter,2021-04-20,5,5,6,6,6,6,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,
56051,Fine Particulate Matter,2021-04-21,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
56051,Fine Particulate Matter,2021-04-22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,3,
56051,Fine Particulate Matter,2021-04-23,4,5,6,5,5,5,4,4,4,4,4,4,4,5,5,5,5,6,9,10,10,10,11,11,
56051,Fine Particulate Matter,2021-04-24,10,10,9,10,10,10,9,9,8,8,8,8,8,9,10,11,12,13,13,13,13,12,12,12,
56051,Fine Particulate Matter,2021-04-25,12,13,12,12,12,12,11,11,8,7,8,9,10,9,10,10,9,8,8,7,7,6,5,5,
56051,Fine Particulate Matter,2021-04-26,5,6,5,5,4,4,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,5,5,
56051,Fine Particulate Matter,2021-04-27,4,4,4,5,5,4,5,3,3,4,5,4,4,4,4,4,4,5,5,7,6,6,6,6,
56051,Fine Particulate Matter,2021-04-28,6,7,7,7,7,7,6,5,4,4,4,4,5,6,7,7,6,7,8,7,7,7,8,7,
56051,Fine Particulate Matter,2021-04-29,8,8,8,8,8,8,8,7,8,8,8,7,8,8,9,9,9,9,9,10,11,11,12,11,
56051,Fine Particulate Matter,2021-04-30,13,14,12,12,11,9,8,7,7,7,7,6,6,6,5,5,5,4,4,4,3,2,2,2,
56051,Fine Particulate Matter,2021-05-01,2,3,3,3,2,2,2,2,2,3,3,3,3,2,2,3,3,4,5,4,4,4,4,4,
56051,Fine Particulate Matter,2021-05-02,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,6,6,6,6,6,5,6,
56051,Fine Particulate Matter,2021-05-03,6,6,6,5,5,5,4,4,4,5,5,5,4,4,4,3,4,5,5,5,5,4,4,4,
56051,Fine Particulate Matter,2021-05-04,5,7,7,6,6,6,6,5,5,5,5,5,5,5,6,6,6,6,6,6,6,5,5,5,
56051,Fine Particulate Matter,2021-05-05,6,6,7,8,8,8,7,7,10,12,11,9,8,6,5,5,5,5,5,5,5,4,4,3,
56051,Fine Particulate Matter,2021-05-06,4,4,4,4,4,3,3,2,2,2,2,9999,9999,1,0,0,1,1,2,5,4,5,4,3,
56051,Fine Particulate Matter,2021-05-07,3,3,3,3,2,3,2,3,3,2,1,1,1,1,1,2,1,2,3,5,6,6,5,4,
56051,Fine Particulate Matter,2021-05-08,4,4,5,5,5,5,5,5,5,5,6,3,3,2,2,3,3,3,3,4,3,3,4,3,
56051,Fine Particulate Matter,2021-05-09,4,5,4,4,3,2,2,2,3,3,2,2,1,1,2,2,2,3,4,5,9,8,5,5,
56051,Fine Particulate Matter,2021-05-10,5,6,6,5,5,6,5,4,4,3,2,1,2,4,5,3,4,3,4,2,2,5,7,5,
56051,Fine Particulate Matter,2021-05-11,4,5,5,5,4,3,2,1,2,2,2,2,2,3,3,3,3,2,1,2,6,5,3,2,
56051,Fine Particulate Matter,2021-05-12,2,3,3,2,3,3,3,3,2,2,2,2,1,1,1,2,2,2,2,4,6,7,5,4,
56051,Fine Particulate Matter,2021-05-13,5,7,7,6,6,6,4,3,3,4,2,3,3,4,4,5,5,6,6,7,24,8,5,5,
56051,Fine Particulate Matter,2021-05-14,5,6,6,5,5,5,5,3,2,2,3,3,3,4,5,5,4,4,12,14,4,3,4,3,
56051,Fine Particulate Matter,2021-05-15,5,6,6,5,5,5,4,3,3,4,5,4,5,5,5,6,6,7,8,10,9,8,9,8,
56051,Fine Particulate Matter,2021-05-16,8,10,9,11,8,7,6,5,6,7,5,5,6,6,7,8,6,7,6,11,18,24,18,11,
56051,Fine Particulate Matter,2021-05-17,9,7,6,6,6,5,4,3,6,8,7,8,8,8,8,7,7,7,7,10,9,9,9,9,
56051,Fine Particulate Matter,2021-05-18,10,11,11,11,12,11,11,9,7,7,7,7,8,8,8,8,8,7,8,10,10,11,11,12,
56051,Fine Particulate Matter,2021-05-19,13,14,15,15,14,11,12,9,8,6,5,5,5,6,7,7,7,9,11,12,13,11,12,13,
56051,Fine Particulate Matter,2021-05-20,12,12,12,12,12,11,12,11,8,8,9,7,8,7,7,8,10,11,12,12,12,12,14,15,
56051,Fine Particulate Matter,2021-05-21,13,10,12,12,13,14,12,11,11,12,11,11,11,11,10,9,10,11,11,12,11,11,10,11,
56051,Fine Particulate Matter,2021-05-22,11,10,11,11,12,11,10,9,9,10,11,11,11,12,12,6,6,8,10,7,7,8,6,2,
56051,Fine Particulate Matter,2021-05-23,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,2,3,2,3,5,4,5,5,
56051,Fine Particulate Matter,2021-05-24,5,5,6,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,2,3,5,6,4,3,
56051,Fine Particulate Matter,2021-05-25,4,5,4,4,3,2,2,2,4,4,5,6,9,11,14,16,14,15,13,13,13,12,15,17,
56051,Fine Particulate Matter,2021-05-26,12,12,13,13,13,14,16,14,14,15,15,15,16,15,13,14,11,12,8,4,6,5,2,2,
56051,Fine Particulate Matter,2021-05-27,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,
56051,Fine Particulate Matter,2021-05-28,2,4,4,2,4,11,7,1,0,0,1,1,0,0,0,0,0,1,2,2,5,10,13,12,
56051,Fine Particulate Matter,2021-05-29,8,8,7,7,5,5,3,3,3,3,2,2,2,2,2,2,2,3,2,5,8,17,24,30,
56051,Fine Particulate Matter,2021-05-30,27,13,12,11,7,6,3,3,3,3,2,2,2,2,2,2,3,3,3,4,4,5,4,4,
56051,Fine Particulate Matter,2021-05-31,3,4,5,6,7,7,7,8,7,6,4,4,3,4,3,3,3,3,6,12,6,6,6,5,
56051,Fine Particulate Matter,2021-06-01,6,7,7,7,7,6,7,5,4,4,5,5,6,6,7,9,5,8,8,13,9,10,8,8,
56051,Fine Particulate Matter,2021-06-02,8,8,9,8,8,9,7,6,6,6,6,7,8,9,8,8,9,11,11,16,11,10,9,7,
56051,Fine Particulate Matter,2021-06-03,7,7,8,8,9,9,10,10,9,9,8,9,9,6,7,9,8,7,8,8,6,6,5,5,
56051,Fine Particulate Matter,2021-06-04,5,5,8,9,10,19,17,9,5,5,6,6,8,10,12,10,6,6,5,7,7,9,7,8,
56051,Fine Particulate Matter,2021-06-05,8,8,8,7,6,6,5,6,6,6,8,8,7,8,9,10,10,12,9,5,5,7,7,12,
56051,Fine Particulate Matter,2021-06-06,15,18,15,13,12,12,11,11,10,10,10,10,12,12,11,10,10,10,12,11,11,19,11,11,
56051,Fine Particulate Matter,2021-06-07,12,13,13,13,14,13,11,10,10,10,10,10,10,11,10,10,12,12,13,16,17,16,17,13,
56051,Fine Particulate Matter,2021-06-08,10,7,7,8,7,6,6,5,5,6,7,6,6,5,4,4,5,5,6,7,7,7,6,5,
56051,Fine Particulate Matter,2021-06-09,4,4,3,3,4,9,8,4,1,1,0,1,0,0,0,0,0,0,1,2,2,2,4,7,
56051,Fine Particulate Matter,2021-06-10,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,2,1,
56051,Fine Particulate Matter,2021-06-11,2,2,2,3,4,4,3,2,2,3,9999,2,3,4,5,5,5,4,7,6,9999,4,7,17,
56051,Fine Particulate Matter,2021-06-12,31,8,18,18,7,6,4,7,9,9,5,3,2,2,2,3,2,3,4,8,12,13,10,29,
56051,Fine Particulate Matter,2021-06-13,11,13,12,12,11,10,7,6,5,7,6,4,5,5,5,5,6,6,7,8,9,9,8,8,
56051,Fine Particulate Matter,2021-06-14,8,6,5,2,2,2,3,3,3,3,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,4,
56051,Fine Particulate Matter,2021-06-15,4,5,5,6,7,8,9999,6,5,7,10,7,5,4,7,5,5,4,3,10,7,7,5,2,
56051,Fine Particulate Matter,2021-06-16,1,2,2,2,3,3,3,2,4,4,4,3,3,4,3,4,3,3,3,8,6,6,6,5,
56051,Fine Particulate Matter,2021-06-17,6,12,7,8,7,6,5,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,4,
56051,Fine Particulate Matter,2021-06-18,3,3,3,3,3,3,3,3,9,15,9,8,9,8,8,6,4,6,9,8,13,11,12,12,
56051,Fine Particulate Matter,2021-06-19,9,5,8,11,12,12,9,10,9,6,5,4,3,1,0,0,0,1,2,5,20,12,6,10,
56051,Fine Particulate Matter,2021-06-20,7,11,11,8,7,6,5,7,7,6,6,6,5,4,4,3,3,2,1,2,7,6,7,10,
56051,Fine Particulate Matter,2021-06-21,6,7,7,8,9,8,8,9,11,10,7,13,16,14,16,13,7,10,9,7,8,7,6,4,
56051,Fine Particulate Matter,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,3,3,5,5,8,
56051,Fine Particulate Matter,2021-06-23,3,4,3,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
56051,Fine Particulate Matter,2021-06-24,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,3,4,
56051,Fine Particulate Matter,2021-06-25,5,7,8,8,8,8,6,5,5,5,5,5,7,8,9,11,11,13,13,18,17,16,12,10,
56051,Fine Particulate Matter,2021-06-26,7,6,6,7,7,8,9,9,8,7,6,6,7,8,9,10,8,8,9,12,11,11,11,12,
56051,Fine Particulate Matter,2021-06-27,7,5,4,4,4,4,4,4,6,9,10,10,9,9,10,10,10,10,10,9,8,8,8,9,
56051,Fine Particulate Matter,2021-06-28,9,10,10,10,11,9,6,6,8,9,9,9,13,16,11,9,4,5,5,6,7,7,9,9,
56051,Fine Particulate Matter,2021-06-29,7,6,4,4,5,7,5,2,2,2,1,1,1,1,3,3,1,2,2,3,3,12,19,9,
56051,Fine Particulate Matter,2021-06-30,4,3,3,3,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
56051,Fine Particulate Matter,2021-07-01,0,0,0,1,1,1,1,2,2,2,2,2,1,1,2,2,2,3,5,2,9,15,16,13,
56051,Fine Particulate Matter,2021-07-02,11,3,1,2,3,5,6,5,4,4,4,2,1,0,0,1,6,2,1,0,0,1,1,1,
56051,Fine Particulate Matter,2021-07-03,1,1,0,0,1,0,1,1,2,3,3,3,4,3,4,4,4,4,6,7,9,6,6,9,
56051,Fine Particulate Matter,2021-07-04,8,6,5,5,4,4,2,0,1,1,1,1,1,1,1,0,0,0,1,3,3,7,15,12,
56051,Fine Particulate Matter,2021-07-05,14,16,9,8,10,8,3,3,3,3,2,1,1,1,5,2,2,2,2,3,6,10,6,6,
56051,Fine Particulate Matter,2021-07-06,7,8,7,6,7,7,7,7,8,10,12,17,26,33,34,37,34,29,18,14,14,13,9,4,
56051,Fine Particulate Matter,2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,3,3,5,4,
56051,Fine Particulate Matter,2021-07-08,4,4,3,3,3,3,2,2,2,3,4,3,3,3,3,4,6,7,6,8,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-07-09,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-07-10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-07-11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
56051,Fine Particulate Matter,2021-07-12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,7,7,8,8,6,6,7,
56051,Fine Particulate Matter,2021-07-13,5,4,7,16,11,7,9,7,5,1,4,4,4,2,3,2,2,2,2,2,3,2,2,1,
56051,Fine Particulate Matter,2021-07-14,1,1,1,1,1,1,2,2,7,12,16,36,18,4,5,9,9,15,20,21,14,9,5,6,
56051,Fine Particulate Matter,2021-07-15,2,3,5,3,4,5,3,3,7,7,3,5,10,8,4,6,6,8,4,2,6,12,15,18,
56051,Fine Particulate Matter,2021-07-16,9,2,4,2,2,2,3,1,1,1,2,4,12,15,12,9,9,5,5,4,4,4,4,4,
56051,Fine Particulate Matter,2021-07-17,5,9,10,7,4,2,3,2,4,3,2,7,6,5,4,6,7,7,8,8,7,5,7,8,
56051,Fine Particulate Matter,2021-07-18,6,7,7,5,5,6,9,12,9,8,11,13,12,9,10,13,12,9,7,8,11,10,14,13,
56051,Fine Particulate Matter,2021-07-19,11,16,17,15,18,17,15,14,12,10,9,16,19,32,48,58,50,37,38,41,39,37,36,34,
56051,Fine Particulate Matter,2021-07-20,30,9999,9999,9999,9999,9999,9999,9999,9999,9999,22,23,24,22,25,26,-999,-999,-999,17,20,19,18,14,
56051,Fine Particulate Matter,2021-07-21,13,18,19,14,11,12,11,6,5,7,10,9,9,8,7,5,5,5,6,7,5,7,5,3,
56051,Fine Particulate Matter,2021-07-22,1,2,3,2,2,1,1,4,5,5,7,9,10,8,11,14,10,4,3,4,8,8,8,9,
56051,Fine Particulate Matter,2021-07-23,11,12,11,9,6,5,3,3,5,8,8,9,9,10,9,8,7,6,6,5,3,3,5,8,
56051,Fine Particulate Matter,2021-07-24,8,10,11,10,8,7,5,4,5,6,7,9,9,7,3,2,3,6,8,8,8,11,8,9,
56051,Fine Particulate Matter,2021-07-25,7,9,13,16,17,20,18,13,7,5,7,7,8,4,6,6,16,25,35,45,54,-999,-999,-999,
