Petawawa, (51010) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Petawawa (51010)
Address,Petawawa Research Forest Facility
Latitude,45.996722
Longitude,-77.441194
Elevation, 174 metres
Air intake height,6 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51010,Fine Particulate Matter,2021-01-15,11,16,17,21,21,21,22,22,19,15,12,10,11,12,13,9,6,5,5,5,7,12,14,15,
51010,Fine Particulate Matter,2021-01-16,14,13,12,11,9,7,6,4,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-01-17,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,3,3,3,3,3,3,3,2,
51010,Fine Particulate Matter,2021-01-18,2,3,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,1,1,2,3,2,1,1,
51010,Fine Particulate Matter,2021-01-19,1,1,1,1,1,1,1,1,3,5,7,5,3,3,3,3,4,4,5,5,5,6,9,11,
51010,Fine Particulate Matter,2021-01-20,5,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,4,3,3,
51010,Fine Particulate Matter,2021-01-21,2,2,2,3,3,2,2,2,3,4,5,5,6,6,6,6,7,7,5,1,1,1,1,1,
51010,Fine Particulate Matter,2021-01-22,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,
51010,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-01-24,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-01-25,1,1,1,2,5,6,5,4,3,4,5,5,4,4,4,4,4,4,4,4,4,5,5,4,
51010,Fine Particulate Matter,2021-01-26,4,4,4,4,6,7,5,4,4,5,3,2,2,2,2,2,2,2,2,3,3,3,3,3,
51010,Fine Particulate Matter,2021-01-27,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,
51010,Fine Particulate Matter,2021-01-28,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,
51010,Fine Particulate Matter,2021-01-29,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,
51010,Fine Particulate Matter,2021-01-30,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,5,
51010,Fine Particulate Matter,2021-01-31,2,2,1,1,1,1,0,0,0,3,3,1,1,1,1,1,1,1,1,1,3,2,2,1,
51010,Fine Particulate Matter,2021-02-01,1,1,1,1,0,0,0,0,1,1,2,3,2,2,2,2,2,5,2,2,1,1,1,1,
51010,Fine Particulate Matter,2021-02-02,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-02-03,2,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,3,1,
51010,Fine Particulate Matter,2021-02-04,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,5,6,6,5,5,
51010,Fine Particulate Matter,2021-02-05,5,5,5,5,4,4,4,3,3,3,3,3,3,1,3,5,7,9,9,9,10,9,9,9,
51010,Fine Particulate Matter,2021-02-06,9,9,9,9,9,8,8,7,6,5,3,2,2,2,2,2,1,1,1,1,1,1,2,2,
51010,Fine Particulate Matter,2021-02-07,2,3,5,5,5,5,6,6,6,5,5,4,4,3,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-02-08,0,0,0,0,0,0,0,1,1,3,1,1,1,1,1,3,3,3,3,4,4,5,6,6,
51010,Fine Particulate Matter,2021-02-09,4,4,4,4,4,5,5,5,4,4,3,2,2,2,1,1,1,2,3,2,2,1,1,1,
51010,Fine Particulate Matter,2021-02-10,1,1,1,1,1,1,1,1,1,6,2,1,1,1,1,1,2,2,3,3,3,3,3,2,
51010,Fine Particulate Matter,2021-02-11,2,3,3,3,4,4,3,3,3,3,4,3,3,3,2,2,2,2,4,3,6,2,3,4,
51010,Fine Particulate Matter,2021-02-12,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,1,2,3,2,2,1,2,
51010,Fine Particulate Matter,2021-02-13,2,1,1,1,1,1,1,1,4,4,3,2,2,2,2,2,2,2,2,2,2,2,5,10,
51010,Fine Particulate Matter,2021-02-14,7,4,2,3,2,2,1,1,1,1,1,2,2,2,1,1,2,2,3,2,2,1,1,1,
51010,Fine Particulate Matter,2021-02-15,1,3,6,6,7,7,6,6,6,5,4,2,2,1,1,2,2,1,2,2,3,4,2,1,
51010,Fine Particulate Matter,2021-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-02-17,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-02-18,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,1,2,2,2,
51010,Fine Particulate Matter,2021-02-19,2,3,3,3,3,3,3,3,4,4,4,4,4,3,3,2,3,4,4,4,3,3,3,3,
51010,Fine Particulate Matter,2021-02-20,3,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,4,5,3,3,2,2,2,
51010,Fine Particulate Matter,2021-02-21,2,1,1,3,9,5,4,3,5,6,6,4,4,5,6,5,5,8,7,8,8,10,15,15,
51010,Fine Particulate Matter,2021-02-22,15,16,17,13,11,11,8,7,6,5,5,6,6,7,7,7,6,6,7,7,8,7,5,5,
51010,Fine Particulate Matter,2021-02-23,7,7,7,7,7,7,9,13,19,24,25,22,17,15,13,11,8,7,7,4,3,2,1,1,
51010,Fine Particulate Matter,2021-02-24,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,
51010,Fine Particulate Matter,2021-02-25,3,3,3,3,2,2,3,3,2,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,
51010,Fine Particulate Matter,2021-02-26,1,1,1,3,3,5,5,4,5,5,7,5,4,1,1,1,2,2,2,3,3,3,4,4,
51010,Fine Particulate Matter,2021-02-27,5,4,5,5,5,5,6,6,7,7,6,6,5,5,4,4,4,6,6,6,6,8,8,7,
51010,Fine Particulate Matter,2021-02-28,6,7,7,6,7,7,7,8,11,19,19,19,15,8,7,7,9,13,10,6,5,4,4,4,
51010,Fine Particulate Matter,2021-03-01,3,1,1,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,
51010,Fine Particulate Matter,2021-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,
51010,Fine Particulate Matter,2021-03-03,4,5,5,6,6,5,5,5,7,7,8,6,5,5,4,3,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-03-04,3,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,
51010,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,
51010,Fine Particulate Matter,2021-03-06,3,3,3,4,4,4,3,2,2,2,1,2,2,2,2,2,2,2,3,3,2,2,4,2,
51010,Fine Particulate Matter,2021-03-07,2,2,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,
51010,Fine Particulate Matter,2021-03-08,4,1,1,1,1,1,1,1,2,2,5,7,5,4,3,2,2,3,3,4,5,6,7,6,
51010,Fine Particulate Matter,2021-03-09,5,7,7,7,6,6,6,6,3,2,2,2,1,1,1,1,1,2,2,2,3,3,4,4,
51010,Fine Particulate Matter,2021-03-10,5,5,5,6,6,7,7,7,7,7,8,9,8,7,5,5,5,6,7,8,8,9,9,10,
51010,Fine Particulate Matter,2021-03-11,11,12,11,12,13,12,12,12,13,11,6,5,6,6,6,5,8,5,4,4,3,3,3,3,
51010,Fine Particulate Matter,2021-03-12,3,3,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,4,5,5,4,4,3,3,
51010,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-03-14,3,4,-999,-999,4,4,4,3,2,2,2,2,2,2,2,2,2,3,3,4,3,4,4,4,
51010,Fine Particulate Matter,2021-03-15,4,3,3,4,4,4,4,4,3,2,3,3,3,3,3,2,3,3,4,4,5,4,4,4,
51010,Fine Particulate Matter,2021-03-16,3,3,4,5,5,6,5,7,4,3,3,4,4,3,3,2,2,3,4,5,5,5,5,5,
51010,Fine Particulate Matter,2021-03-17,6,6,7,5,6,7,6,5,8,7,5,4,5,6,9,9,5,8,10,9,8,7,7,7,
51010,Fine Particulate Matter,2021-03-18,7,7,6,5,5,5,4,5,3,2,2,2,2,2,2,2,2,3,4,4,4,4,4,5,
51010,Fine Particulate Matter,2021-03-19,4,4,4,4,3,4,5,4,4,4,3,3,2,2,2,2,2,2,3,4,4,4,3,3,
51010,Fine Particulate Matter,2021-03-20,5,5,5,5,5,5,5,3,4,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-03-21,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,4,4,5,
51010,Fine Particulate Matter,2021-03-22,4,4,4,4,4,4,5,4,3,3,2,2,2,2,2,2,4,5,5,6,6,5,5,6,
51010,Fine Particulate Matter,2021-03-23,7,7,8,7,7,7,7,6,5,5,4,4,4,4,4,5,5,6,6,7,7,7,7,7,
51010,Fine Particulate Matter,2021-03-24,7,7,7,7,6,7,9,9,8,7,6,6,5,5,5,2,2,3,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-03-25,2,2,3,4,4,3,5,2,2,3,10,9,7,6,5,4,5,5,5,5,4,5,5,4,
51010,Fine Particulate Matter,2021-03-26,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,3,2,2,
51010,Fine Particulate Matter,2021-03-27,3,5,5,4,4,4,5,4,3,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,
51010,Fine Particulate Matter,2021-03-28,4,4,4,4,4,4,3,3,3,4,7,9,4,2,1,1,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-03-29,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,3,2,3,4,
51010,Fine Particulate Matter,2021-03-30,4,4,3,2,2,2,2,2,3,2,3,2,2,3,3,3,3,3,3,3,4,4,5,5,
51010,Fine Particulate Matter,2021-03-31,5,5,5,5,5,6,5,4,4,4,4,4,4,5,4,4,5,6,6,6,6,6,5,4,
51010,Fine Particulate Matter,2021-04-01,4,4,4,4,4,4,4,5,4,3,3,2,2,2,2,2,2,2,3,4,4,3,3,3,
51010,Fine Particulate Matter,2021-04-02,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-04-03,3,3,3,3,3,3,4,5,2,2,2,3,4,5,5,5,4,5,4,5,5,5,6,6,
51010,Fine Particulate Matter,2021-04-04,7,7,7,7,6,6,6,6,8,8,6,5,5,4,5,5,6,6,7,8,8,10,9,9,
51010,Fine Particulate Matter,2021-04-05,9,9,9,8,8,9,8,8,8,7,6,5,4,4,4,4,4,3,4,5,5,6,5,5,
51010,Fine Particulate Matter,2021-04-06,6,6,6,6,5,6,6,5,4,4,3,9999,9999,9999,3,3,3,3,3,3,3,9999,9999,9999,
51010,Fine Particulate Matter,2021-04-07,9999,9999,9999,9999,9999,9999,9999,7,6,6,6,5,5,4,4,4,3,3,3,4,5,5,5,5,
51010,Fine Particulate Matter,2021-04-08,5,6,6,6,7,8,6,3,5,5,5,4,3,3,3,3,3,4,4,4,5,5,5,5,
51010,Fine Particulate Matter,2021-04-09,6,8,8,8,8,7,7,6,5,5,5,4,4,5,3,2,3,4,5,5,6,5,4,4,
51010,Fine Particulate Matter,2021-04-10,7,4,3,4,4,4,5,3,3,3,3,3,3,5,8,9,9,8,8,8,8,8,8,8,
51010,Fine Particulate Matter,2021-04-11,7,7,7,7,7,6,5,6,8,7,7,6,6,6,6,5,5,6,6,5,6,5,5,4,
51010,Fine Particulate Matter,2021-04-12,4,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3,4,4,4,4,4,4,4,4,
51010,Fine Particulate Matter,2021-04-13,4,4,5,5,4,5,5,5,6,7,6,6,5,5,4,3,3,3,2,2,3,4,3,2,
51010,Fine Particulate Matter,2021-04-14,2,4,6,6,5,3,2,2,2,3,3,3,2,3,3,3,3,4,4,4,5,6,3,5,
51010,Fine Particulate Matter,2021-04-15,6,6,5,5,4,4,3,3,3,4,4,3,3,3,3,9999,9999,4,5,5,5,5,5,5,
51010,Fine Particulate Matter,2021-04-16,8,9,9,7,6,6,5,4,4,3,3,3,3,2,2,2,4,5,5,5,5,5,4,4,
51010,Fine Particulate Matter,2021-04-17,4,4,6,6,6,5,5,5,5,4,4,4,3,4,3,3,3,4,4,5,5,5,5,5,
51010,Fine Particulate Matter,2021-04-18,5,6,6,5,5,5,5,4,3,2,2,2,2,3,3,3,3,3,4,4,4,4,4,3,
51010,Fine Particulate Matter,2021-04-19,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,3,
51010,Fine Particulate Matter,2021-04-20,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,
51010,Fine Particulate Matter,2021-04-21,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,4,4,4,4,3,3,
51010,Fine Particulate Matter,2021-04-22,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,3,
51010,Fine Particulate Matter,2021-04-23,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,7,
51010,Fine Particulate Matter,2021-04-24,6,6,7,7,7,7,7,6,6,5,5,5,5,6,6,6,5,5,6,7,7,7,7,7,
51010,Fine Particulate Matter,2021-04-25,8,7,7,7,7,7,8,9,7,4,4,4,5,4,4,4,3,3,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-04-26,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,3,3,
51010,Fine Particulate Matter,2021-04-27,4,5,5,5,4,5,4,3,3,3,3,2,2,2,2,3,3,3,4,4,4,4,4,4,
51010,Fine Particulate Matter,2021-04-28,4,5,8,8,6,6,6,5,4,3,3,3,2,2,4,6,5,2,2,2,2,3,2,3,
51010,Fine Particulate Matter,2021-04-29,4,4,4,4,4,4,3,3,3,5,4,3,3,3,3,3,3,3,3,4,4,5,4,4,
51010,Fine Particulate Matter,2021-04-30,3,2,2,2,3,4,4,4,4,3,4,3,3,2,2,2,2,2,2,2,3,2,3,3,
51010,Fine Particulate Matter,2021-05-01,4,5,5,5,4,4,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-05-02,5,6,6,5,3,4,5,4,3,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,
51010,Fine Particulate Matter,2021-05-03,3,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-05-04,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,
51010,Fine Particulate Matter,2021-05-05,2,2,2,2,2,2,2,2,2,3,4,4,3,4,4,4,2,3,3,2,2,2,2,2,
51010,Fine Particulate Matter,2021-05-06,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,
51010,Fine Particulate Matter,2021-05-07,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-05-08,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-05-09,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,
51010,Fine Particulate Matter,2021-05-10,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,3,3,2,2,3,3,2,2,
51010,Fine Particulate Matter,2021-05-11,2,2,2,2,2,2,2,2,2,1,1,1,1,3,3,3,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-05-12,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,
51010,Fine Particulate Matter,2021-05-13,4,4,4,4,4,4,3,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,
51010,Fine Particulate Matter,2021-05-14,5,6,6,6,5,5,4,3,2,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,
51010,Fine Particulate Matter,2021-05-15,5,6,6,5,5,5,6,4,3,3,3,3,3,4,4,4,5,4,4,5,6,6,6,6,
51010,Fine Particulate Matter,2021-05-16,6,6,6,6,6,6,4,3,5,4,4,4,4,4,4,4,4,5,6,6,7,7,7,7,
51010,Fine Particulate Matter,2021-05-17,8,9,9,9,8,8,8,7,7,6,6,6,7,6,6,6,6,6,7,7,8,6,5,7,
51010,Fine Particulate Matter,2021-05-18,9,8,7,7,8,8,5,6,10,10,8,8,7,7,7,7,7,7,8,8,8,8,8,8,
51010,Fine Particulate Matter,2021-05-19,9,9,9,9,9,8,4,2,5,5,4,4,5,5,6,6,6,6,7,8,8,8,8,8,
51010,Fine Particulate Matter,2021-05-20,9,7,6,8,9,6,5,8,11,9,6,4,3,5,10,10,8,8,11,12,11,12,11,11,
51010,Fine Particulate Matter,2021-05-21,12,10,11,12,12,12,9,11,11,10,10,12,12,16,15,13,11,10,9,8,9,10,11,11,
51010,Fine Particulate Matter,2021-05-22,9,7,7,7,8,7,4,5,8,8,7,7,7,7,8,7,7,6,6,6,6,6,5,5,
51010,Fine Particulate Matter,2021-05-23,6,6,6,5,5,8,7,4,3,2,2,1,1,1,1,1,2,2,3,3,3,3,3,3,
51010,Fine Particulate Matter,2021-05-24,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,5,5,4,
51010,Fine Particulate Matter,2021-05-25,4,4,4,4,4,3,2,2,3,4,5,7,8,8,11,10,13,15,14,10,10,10,10,8,
51010,Fine Particulate Matter,2021-05-26,9,9,10,9,9,8,4,4,7,8,9,9,8,8,7,7,7,7,7,6,5,4,4,3,
51010,Fine Particulate Matter,2021-05-27,4,3,3,3,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-05-28,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,
51010,Fine Particulate Matter,2021-05-29,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,
51010,Fine Particulate Matter,2021-05-30,4,4,4,4,4,4,4,2,3,3,3,3,3,3,3,3,4,4,5,5,6,6,6,6,
51010,Fine Particulate Matter,2021-05-31,6,6,6,5,5,5,4,3,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,
51010,Fine Particulate Matter,2021-06-01,4,5,5,5,5,5,4,4,4,3,3,3,3,3,4,3,4,4,5,5,5,6,5,5,
51010,Fine Particulate Matter,2021-06-02,5,6,6,6,5,5,3,2,2,3,4,4,4,4,4,4,3,3,3,4,5,5,5,5,
51010,Fine Particulate Matter,2021-06-03,4,4,4,5,4,2,3,3,4,4,6,7,7,7,8,8,7,6,6,6,6,6,6,6,
51010,Fine Particulate Matter,2021-06-04,5,5,5,7,7,6,3,3,7,8,9,9,9,8,9999,3,4,5,5,9,11,10,10,8,
51010,Fine Particulate Matter,2021-06-05,7,6,6,5,5,4,4,3,5,4,7,9,7,5,4,4,5,7,8,8,8,9,8,7,
51010,Fine Particulate Matter,2021-06-06,7,6,6,6,5,4,2,2,4,5,6,7,9,9,9,9,10,9,8,7,9,7,6,7,
51010,Fine Particulate Matter,2021-06-07,8,8,8,8,8,8,7,7,8,8,7,7,8,8,7,7,7,6,7,6,5,6,7,8,
51010,Fine Particulate Matter,2021-06-08,10,11,11,10,11,10,9,8,7,8,9,9,9,9,9,10,8,11,10,7,7,8,8,10,
51010,Fine Particulate Matter,2021-06-09,10,9,10,10,8,6,4,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,
51010,Fine Particulate Matter,2021-06-10,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2,3,
51010,Fine Particulate Matter,2021-06-11,3,3,4,4,3,2,3,3,4,5,6,6,3,4,4,3,3,3,3,3,4,5,5,5,
51010,Fine Particulate Matter,2021-06-12,5,6,4,6,7,6,2,4,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
51010,Fine Particulate Matter,2021-06-13,5,5,5,5,5,3,2,2,5,5,5,4,4,4,4,5,5,3,3,3,3,5,8,8,
51010,Fine Particulate Matter,2021-06-14,7,6,6,5,3,2,2,3,5,4,5,5,5,5,4,2,4,6,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-06-15,2,2,5,7,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-06-16,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,
51010,Fine Particulate Matter,2021-06-17,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,
51010,Fine Particulate Matter,2021-06-18,3,2,2,3,3,2,2,3,3,4,4,4,5,5,5,6,8,9,9,10,10,10,11,10,
51010,Fine Particulate Matter,2021-06-19,10,9,8,6,6,5,4,4,3,2,2,3,3,2,2,2,3,3,3,3,2,3,4,3,
51010,Fine Particulate Matter,2021-06-20,4,5,4,4,4,4,2,3,3,3,4,6,5,5,4,4,3,3,3,2,2,2,3,3,
51010,Fine Particulate Matter,2021-06-21,4,3,4,4,4,5,5,5,4,3,4,5,8,8,8,4,6,7,7,7,6,4,3,2,
51010,Fine Particulate Matter,2021-06-22,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,
51010,Fine Particulate Matter,2021-06-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,
51010,Fine Particulate Matter,2021-06-24,4,5,5,5,4,3,2,2,3,3,3,5,7,8,7,7,8,8,8,8,8,4,3,4,
51010,Fine Particulate Matter,2021-06-25,8,8,8,9,8,7,6,5,6,6,7,8,8,9,11,11,10,9,10,11,11,11,10,10,
51010,Fine Particulate Matter,2021-06-26,9,8,8,9,8,5,3,3,3,4,5,6,6,5,6,8,7,6,5,5,6,5,4,3,
51010,Fine Particulate Matter,2021-06-27,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,8,7,8,7,5,4,4,6,
51010,Fine Particulate Matter,2021-06-28,5,3,4,4,3,3,3,3,5,5,5,5,7,8,7,6,5,6,7,7,5,5,7,7,
51010,Fine Particulate Matter,2021-06-29,5,4,4,4,4,4,3,4,5,4,3,3,4,6,6,6,5,4,4,4,6,6,6,5,
51010,Fine Particulate Matter,2021-06-30,5,4,4,5,6,6,5,5,4,3,3,2,3,3,3,4,3,2,2,2,2,2,2,2,
51010,Fine Particulate Matter,2021-07-01,2,2,2,2,3,3,2,2,2,2,1,1,2,2,2,3,3,7,13,9999,-999,-999,17,17,
51010,Fine Particulate Matter,2021-07-02,17,17,16,15,14,14,14,15,16,17,18,19,19,20,22,25,26,12,3,3,3,4,4,3,
51010,Fine Particulate Matter,2021-07-03,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,3,5,7,6,
51010,Fine Particulate Matter,2021-07-04,4,4,3,3,2,2,2,2,5,5,5,5,4,3,3,3,3,2,2,2,2,3,3,3,
51010,Fine Particulate Matter,2021-07-05,3,3,3,2,2,3,3,4,5,3,3,3,4,5,6,14,13,14,12,11,10,10,10,10,
51010,Fine Particulate Matter,2021-07-06,10,9,10,10,10,10,10,11,11,12,13,15,14,13,12,10,10,9,5,5,4,3,2,2,
51010,Fine Particulate Matter,2021-07-07,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,4,3,
51010,Fine Particulate Matter,2021-07-08,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,3,
51010,Fine Particulate Matter,2021-07-09,3,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,6,6,5,
51010,Fine Particulate Matter,2021-07-10,4,3,3,3,2,2,2,2,3,3,5,7,5,4,4,3,3,4,4,2,2,4,4,4,
51010,Fine Particulate Matter,2021-07-11,4,4,4,5,4,3,2,3,3,4,6,7,7,5,2,2,4,3,3,5,7,8,7,7,
51010,Fine Particulate Matter,2021-07-12,7,7,7,7,7,6,3,3,5,6,8,8,6,8,11,13,15,12,9,9,11,11,11,10,
51010,Fine Particulate Matter,2021-07-13,11,11,12,12,12,12,12,12,12,12,11,11,10,10,9,8,7,5,4,3,3,4,4,4,
51010,Fine Particulate Matter,2021-07-14,4,4,4,3,4,5,4,4,4,4,3,3,4,4,4,5,5,4,3,4,5,7,7,7,
51010,Fine Particulate Matter,2021-07-15,7,7,6,6,5,5,4,4,5,5,6,7,7,7,8,7,7,5,4,4,4,5,7,7,
51010,Fine Particulate Matter,2021-07-16,6,5,4,4,6,6,5,4,3,2,2,2,3,2,2,2,2,2,3,4,9,9,8,8,
51010,Fine Particulate Matter,2021-07-17,7,6,6,5,5,4,2,2,3,4,5,4,5,7,8,6,4,5,6,8,11,12,11,10,
51010,Fine Particulate Matter,2021-07-18,9,9,9,10,10,11,9,10,11,12,12,14,17,21,23,24,25,22,24,24,19,19,21,23,
51010,Fine Particulate Matter,2021-07-19,23,24,25,26,27,27,27,27,29,28,28,28,28,28,32,41,41,38,36,36,36,34,30,25,
51010,Fine Particulate Matter,2021-07-20,19,15,16,16,16,17,17,22,23,23,27,30,29,18,11,9,7,6,6,6,5,5,5,4,
51010,Fine Particulate Matter,2021-07-21,4,3,3,3,3,2,1,1,1,2,2,3,4,4,3,2,2,2,2,2,2,2,2,3,
51010,Fine Particulate Matter,2021-07-22,4,4,4,4,3,4,3,2,3,3,3,6,7,8,7,3,3,5,6,9,10,10,9,9,
51010,Fine Particulate Matter,2021-07-23,9,8,6,4,3,3,2,2,2,4,6,8,6,4,4,3,2,2,2,2,2,3,4,4,
51010,Fine Particulate Matter,2021-07-24,6,7,7,6,5,4,2,3,3,4,8,10,9,8,6,4,4,3,5,6,4,3,4,6,
51010,Fine Particulate Matter,2021-07-25,7,7,8,9,9,9,9,8,8,8,9,16,22,26,34,34,31,34,27,22,22,22,21,20,
51010,Fine Particulate Matter,2021-07-26,19,17,18,19,19,16,15,14,19,28,28,21,20,18,19,20,19,17,13,9,7,6,5,4,
51010,Fine Particulate Matter,2021-07-27,4,4,4,3,4,4,4,4,5,4,5,7,6,6,6,6,5,4,4,4,5,5,5,3,
51010,Fine Particulate Matter,2021-07-28,3,2,1,2,2,2,1,2,2,3,4,3,2,2,2,2,2,2,2,2,2,3,2,3,
