Toronto North, (34021) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Toronto North (34021)
Address,4905 Dufferin St., Eccc
Latitude,43.78047
Longitude,-79.467372
Elevation, 186 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
34021,Fine Particulate Matter,2021-01-15,30,26,19,17,18,20,21,20,18,18,17,13,14,15,16,16,17,17,15,13,13,12,14,13,
34021,Fine Particulate Matter,2021-01-16,7,7,8,12,12,15,17,15,15,16,16,15,10,10,8,9,9,8,8,14,7,6,6,7,
34021,Fine Particulate Matter,2021-01-17,10,12,12,14,14,7,2,2,2,3,2,1,1,2,2,2,3,3,3,2,2,1,2,1,
34021,Fine Particulate Matter,2021-01-18,2,2,2,3,3,2,3,2,2,5,5,5,4,4,4,3,5,4,4,2,3,3,2,3,
34021,Fine Particulate Matter,2021-01-19,7,6,9,14,23,10,4,6,13,24,19,6,5,3,3,3,2,2,3,4,4,4,4,4,
34021,Fine Particulate Matter,2021-01-20,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,6,
34021,Fine Particulate Matter,2021-01-21,9,11,14,16,16,12,7,7,8,9,9,8,8,7,8,8,9,11,13,10,8,7,4,1,
34021,Fine Particulate Matter,2021-01-22,2,2,1,1,2,0,1,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,
34021,Fine Particulate Matter,2021-01-23,1,1,1,1,1,1,1,2,1,2,1,1,1,0,0,0,0,0,1,1,0,1,1,1,
34021,Fine Particulate Matter,2021-01-24,1,0,1,0,0,1,1,1,2,4,5,6,2,3,5,5,6,7,6,7,10,9,9,10,
34021,Fine Particulate Matter,2021-01-25,11,9,10,12,15,17,16,15,16,14,11,14,13,14,15,13,14,20,14,16,16,17,15,17,
34021,Fine Particulate Matter,2021-01-26,15,11,8,7,6,5,4,3,3,2,3,3,2,2,2,2,4,6,6,7,7,8,6,4,
34021,Fine Particulate Matter,2021-01-27,3,3,3,3,3,3,3,4,5,3,3,2,2,2,2,1,1,1,2,2,2,3,3,2,
34021,Fine Particulate Matter,2021-01-28,0,1,1,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,
34021,Fine Particulate Matter,2021-01-29,0,0,0,0,0,2,4,2,0,0,0,0,1,2,3,2,2,2,3,2,1,2,2,1,
34021,Fine Particulate Matter,2021-01-30,1,1,3,3,6,7,11,12,11,4,1,8,6,4,3,3,4,7,10,12,10,10,10,9,
34021,Fine Particulate Matter,2021-01-31,9,8,5,5,6,6,4,4,6,7,6,5,5,4,4,5,5,5,5,4,3,3,3,3,
34021,Fine Particulate Matter,2021-02-01,2,2,2,2,2,2,2,3,4,4,4,5,6,6,5,6,6,6,6,7,6,5,4,3,
34021,Fine Particulate Matter,2021-02-02,3,3,3,2,2,1,1,1,2,2,3,2,4,3,3,3,3,2,2,2,1,1,1,1,
34021,Fine Particulate Matter,2021-02-03,1,1,0,0,0,0,0,0,1,1,2,3,3,3,2,2,2,2,2,1,1,1,1,1,
34021,Fine Particulate Matter,2021-02-04,1,1,1,2,1,2,2,6,8,9,14,19,14,8,9,12,13,11,23,23,13,6,5,3,
34021,Fine Particulate Matter,2021-02-05,4,5,3,2,3,4,9,15,14,11,10,8,7,7,7,8,8,8,9,8,9,9,8,7,
34021,Fine Particulate Matter,2021-02-06,7,6,6,6,7,7,9,10,11,11,10,8,7,5,5,5,9999,9999,9999,9999,9999,9999,9999,9999,
34021,Fine Particulate Matter,2021-02-07,11,9,8,8,7,5,6,9,11,12,11,6,3,2,2,2,2,2,2,3,3,3,3,3,
34021,Fine Particulate Matter,2021-02-08,2,2,3,3,4,5,5,6,6,7,7,6,6,5,5,5,7,8,11,10,9,8,8,10,
34021,Fine Particulate Matter,2021-02-09,11,11,10,9,11,14,13,16,16,14,12,10,7,8,8,7,10,12,11,8,6,4,4,4,
34021,Fine Particulate Matter,2021-02-10,5,6,7,9,8,7,8,8,11,9,6,6,8,7,7,8,9,10,10,11,12,12,11,11,
34021,Fine Particulate Matter,2021-02-11,11,10,10,10,11,10,12,11,9,4,2,3,5,4,4,4,4,5,6,5,5,5,5,5,
34021,Fine Particulate Matter,2021-02-12,5,5,6,6,5,4,4,4,4,4,4,5,6,6,5,5,11,19,24,26,22,22,18,16,
34021,Fine Particulate Matter,2021-02-13,15,14,8,6,7,7,5,4,3,4,4,4,3,3,3,4,3,3,3,3,2,3,3,3,
34021,Fine Particulate Matter,2021-02-14,3,3,3,3,3,3,4,4,7,6,5,4,4,4,3,4,4,7,11,13,7,6,7,8,
34021,Fine Particulate Matter,2021-02-15,8,9,9,8,7,4,4,4,4,1,1,2,2,3,3,3,3,3,3,3,2,3,2,2,
34021,Fine Particulate Matter,2021-02-16,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,6,3,3,3,
34021,Fine Particulate Matter,2021-02-17,4,7,5,5,5,7,11,11,11,9,6,5,2,3,4,4,4,4,7,6,6,7,7,4,
34021,Fine Particulate Matter,2021-02-18,3,4,6,3,3,3,2,3,2,2,4,5,5,6,7,9,10,8,7,7,7,7,6,5,
34021,Fine Particulate Matter,2021-02-19,5,4,4,5,4,4,4,5,3,3,4,5,6,8,7,6,7,8,8,6,6,4,5,4,
34021,Fine Particulate Matter,2021-02-20,5,6,6,6,5,5,6,7,7,6,6,5,4,6,6,5,5,5,6,8,7,7,9,9,
34021,Fine Particulate Matter,2021-02-21,6,4,5,7,8,10,13,17,28,30,32,33,42,41,38,34,33,32,31,30,27,17,13,11,
34021,Fine Particulate Matter,2021-02-22,9,10,11,10,9,9,7,4,5,7,7,8,8,9,8,6,7,9,11,13,15,14,18,29,
34021,Fine Particulate Matter,2021-02-23,32,29,26,23,20,19,17,17,17,10,9,6,5,9,10,8,5,4,3,6,9,10,10,9,
34021,Fine Particulate Matter,2021-02-24,7,7,8,11,13,12,11,17,35,28,19,14,13,10,11,12,15,22,27,16,3,2,2,2,
34021,Fine Particulate Matter,2021-02-25,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,5,6,5,5,4,6,8,
34021,Fine Particulate Matter,2021-02-26,10,9,6,5,6,4,6,8,14,9,7,9,7,6,8,8,10,12,13,14,8,6,4,5,
34021,Fine Particulate Matter,2021-02-27,5,5,6,7,8,8,11,14,11,5,6,10,18,23,18,14,17,23,24,24,22,26,26,30,
34021,Fine Particulate Matter,2021-02-28,30,32,38,33,30,15,16,21,17,15,11,10,9,8,7,5,6,8,9,8,7,7,4,2,
34021,Fine Particulate Matter,2021-03-01,7,8,10,6,3,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,
34021,Fine Particulate Matter,2021-03-02,1,0,0,0,0,0,0,1,1,2,4,3,3,4,4,4,6,6,6,5,6,7,6,6,
34021,Fine Particulate Matter,2021-03-03,6,7,9,9,11,13,14,15,18,19,21,21,20,20,20,18,16,16,14,9,7,5,5,5,
34021,Fine Particulate Matter,2021-03-04,4,4,3,3,3,3,2,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,
34021,Fine Particulate Matter,2021-03-05,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,
34021,Fine Particulate Matter,2021-03-06,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,
34021,Fine Particulate Matter,2021-03-07,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3,3,5,6,5,5,4,6,4,5,
34021,Fine Particulate Matter,2021-03-08,4,4,4,11,11,12,16,13,13,16,16,15,15,13,13,16,24,27,25,26,28,27,26,24,
34021,Fine Particulate Matter,2021-03-09,20,17,16,16,15,15,15,14,11,8,7,7,7,6,5,6,13,13,14,17,17,14,11,9,
34021,Fine Particulate Matter,2021-03-10,10,12,15,17,16,17,16,15,13,16,15,14,14,13,15,17,17,18,18,18,19,21,22,22,
34021,Fine Particulate Matter,2021-03-11,21,19,16,14,14,16,12,11,10,8,7,8,8,9,9,9,8,8,7,6,4,4,4,3,
34021,Fine Particulate Matter,2021-03-12,3,3,3,2,3,3,3,4,4,4,5,5,7,10,12,11,10,8,7,5,3,2,2,2,
34021,Fine Particulate Matter,2021-03-13,2,2,2,2,2,2,1,2,2,3,3,3,3,4,5,5,6,8,9,9,9,9,14,14,
34021,Fine Particulate Matter,2021-03-14,9,6,-999,-999,5,5,5,5,3,2,3,3,3,2,2,2,2,2,2,2,2,1,1,2,
34021,Fine Particulate Matter,2021-03-15,2,2,2,2,3,3,3,4,4,4,4,5,4,4,6,8,11,12,11,9,8,6,5,4,
34021,Fine Particulate Matter,2021-03-16,4,3,3,3,3,3,3,3,3,3,3,3,4,5,4,5,6,7,10,8,8,7,6,6,
34021,Fine Particulate Matter,2021-03-17,8,9,9,9,10,11,10,10,16,19,19,21,21,19,20,19,18,21,22,22,38,43,9999,41,
34021,Fine Particulate Matter,2021-03-18,43,28,21,17,10,8,7,8,8,7,6,6,5,4,3,3,4,3,3,3,3,3,3,3,
34021,Fine Particulate Matter,2021-03-19,3,3,3,3,2,3,3,3,3,4,4,5,5,6,9,9,11,11,12,13,12,13,13,11,
34021,Fine Particulate Matter,2021-03-20,7,6,7,8,7,8,9,4,3,3,2,3,3,4,4,4,6,7,13,23,27,28,20,18,
34021,Fine Particulate Matter,2021-03-21,16,15,16,17,16,16,17,18,18,15,11,10,8,8,8,7,7,14,19,12,12,11,11,10,
34021,Fine Particulate Matter,2021-03-22,9,9,9,7,6,6,7,7,8,8,9,12,13,11,10,8,10,12,13,17,18,17,16,14,
34021,Fine Particulate Matter,2021-03-23,15,12,12,11,10,11,12,14,12,8,12,13,12,13,11,10,14,13,12,11,12,11,11,10,
34021,Fine Particulate Matter,2021-03-24,9,9,9,8,7,7,6,5,4,4,5,6,6,7,8,8,11,10,8,6,6,7,7,7,
34021,Fine Particulate Matter,2021-03-25,13,17,17,17,15,15,10,3,2,4,5,6,6,6,5,5,7,6,6,5,4,4,3,3,
34021,Fine Particulate Matter,2021-03-26,2,3,3,2,2,2,2,2,3,4,5,4,3,2,1,2,3,5,7,8,8,7,8,8,
34021,Fine Particulate Matter,2021-03-27,8,10,12,13,13,13,12,12,12,14,17,23,17,15,15,12,9,9,11,12,7,5,4,3,
34021,Fine Particulate Matter,2021-03-28,3,3,4,4,4,5,5,5,5,5,6,9,9,5,4,5,3,3,2,2,1,1,1,1,
34021,Fine Particulate Matter,2021-03-29,1,2,2,2,2,2,3,3,3,3,4,5,5,6,7,7,10,11,11,11,9,7,6,5,
34021,Fine Particulate Matter,2021-03-30,7,8,7,7,7,8,9,9,5,5,5,6,6,7,7,7,9,10,10,11,11,11,10,9,
34021,Fine Particulate Matter,2021-03-31,8,7,7,7,8,7,7,8,8,7,4,6,5,4,4,4,4,5,6,5,4,3,2,2,
34021,Fine Particulate Matter,2021-04-01,2,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,6,6,5,5,5,4,3,3,
34021,Fine Particulate Matter,2021-04-02,3,3,3,3,3,3,2,2,2,2,2,2,3,3,3,4,3,3,4,4,4,4,3,4,
34021,Fine Particulate Matter,2021-04-03,4,5,3,4,5,5,6,5,6,9,10,11,11,10,8,8,13,16,16,18,13,11,11,11,
34021,Fine Particulate Matter,2021-04-04,12,14,16,16,16,18,18,14,14,16,13,14,14,12,10,8,8,8,8,9,10,10,10,9,
34021,Fine Particulate Matter,2021-04-05,8,7,6,5,5,5,6,6,6,7,8,9,12,12,13,12,10,10,13,16,18,22,21,21,
34021,Fine Particulate Matter,2021-04-06,23,18,10,7,6,6,6,4,4,5,5,6,6,6,7,7,7,7,7,7,6,5,5,5,
34021,Fine Particulate Matter,2021-04-07,4,3,3,3,2,3,3,4,3,3,5,5,5,6,6,5,5,6,7,7,7,6,5,5,
34021,Fine Particulate Matter,2021-04-08,4,4,3,3,4,3,2,3,3,5,6,6,6,9,12,13,16,14,11,9,8,8,8,8,
34021,Fine Particulate Matter,2021-04-09,8,9,8,8,9,8,5,4,5,6,6,7,7,6,5,5,7,8,9,8,7,8,7,6,
34021,Fine Particulate Matter,2021-04-10,6,6,6,6,6,7,7,3,5,9,9,9,8,8,11,10,13,13,9,7,7,8,9,8,
34021,Fine Particulate Matter,2021-04-11,8,8,7,7,7,7,8,8,7,5,4,5,4,4,3,4,5,5,6,4,3,4,4,5,
34021,Fine Particulate Matter,2021-04-12,4,3,2,2,3,3,2,2,2,-999,-999,2,2,2,2,3,4,4,4,4,4,4,4,4,
34021,Fine Particulate Matter,2021-04-13,3,4,5,6,7,8,7,5,6,7,10,12,16,14,12,15,14,13,14,14,15,16,17,16,
34021,Fine Particulate Matter,2021-04-14,12,16,14,13,13,16,12,13,13,15,10,5,6,5,5,4,4,4,5,5,5,4,4,6,
34021,Fine Particulate Matter,2021-04-15,6,6,5,4,4,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,6,4,4,4,
34021,Fine Particulate Matter,2021-04-16,6,5,5,5,4,4,2,3,3,3,4,4,4,3,4,4,6,5,3,1,1,2,2,2,
34021,Fine Particulate Matter,2021-04-17,3,2,2,3,4,3,2,2,3,3,3,3,3,6,7,5,5,3,4,4,5,4,3,2,
34021,Fine Particulate Matter,2021-04-18,3,4,4,3,3,4,4,5,4,5,6,9,13,13,9,8,10,13,14,15,10,8,8,6,
34021,Fine Particulate Matter,2021-04-19,10,11,10,11,9,9,8,8,9,11,14,13,10,8,8,8,9,11,12,7,7,4,5,4,
34021,Fine Particulate Matter,2021-04-20,4,4,4,4,3,3,3,3,4,5,5,6,6,6,6,5,6,6,6,6,6,5,5,5,
34021,Fine Particulate Matter,2021-04-21,6,6,5,5,5,6,7,7,5,4,4,4,4,3,3,3,5,6,5,4,4,4,4,4,
34021,Fine Particulate Matter,2021-04-22,4,4,4,4,4,4,4,3,4,5,5,4,4,4,5,4,4,5,5,5,5,5,6,6,
34021,Fine Particulate Matter,2021-04-23,8,10,9,10,9,8,7,6,6,7,9,10,11,10,9,7,7,7,8,9,10,11,12,12,
34021,Fine Particulate Matter,2021-04-24,17,17,16,15,14,14,14,14,26,29,25,33,29,25,22,20,19,17,16,15,14,15,15,16,
34021,Fine Particulate Matter,2021-04-25,18,17,17,17,16,13,9,9,6,6,5,3,2,2,2,2,3,3,2,2,1,1,1,2,
34021,Fine Particulate Matter,2021-04-26,3,3,4,4,3,3,3,3,3,4,9999,2,2,2,3,5,6,7,6,8,7,6,6,6,
34021,Fine Particulate Matter,2021-04-27,8,9,5,5,5,5,4,4,3,3,4,6,8,10,9,10,11,11,10,9,7,6,8,2,
34021,Fine Particulate Matter,2021-04-28,2,2,2,2,2,3,2,2,2,3,3,3,3,4,4,6,8,7,8,10,10,17,22,14,
34021,Fine Particulate Matter,2021-04-29,12,8,7,4,4,4,5,10,11,14,13,8,4,3,3,3,2,2,3,3,3,4,4,4,
34021,Fine Particulate Matter,2021-04-30,4,3,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,4,4,5,
34021,Fine Particulate Matter,2021-05-01,5,6,6,4,4,4,3,4,4,5,6,11,11,9,11,9,8,9,10,10,9,8,8,7,
34021,Fine Particulate Matter,2021-05-02,7,7,5,6,5,3,2,2,2,2,2,2,3,4,6,5,4,4,5,4,2,2,3,4,
34021,Fine Particulate Matter,2021-05-03,4,3,2,2,1,2,2,2,3,4,5,5,4,4,3,2,4,3,3,3,2,3,3,3,
34021,Fine Particulate Matter,2021-05-04,2,2,2,2,3,5,5,6,6,6,4,3,2,2,2,5,8,12,14,12,12,12,2,2,
34021,Fine Particulate Matter,2021-05-05,2,1,1,1,2,2,2,2,2,3,3,2,3,3,3,4,5,5,4,6,5,3,3,3,
34021,Fine Particulate Matter,2021-05-06,3,3,3,4,4,7,5,6,10,9,9,11,10,8,10,8,6,7,6,5,5,4,3,3,
34021,Fine Particulate Matter,2021-05-07,3,2,2,2,2,2,2,2,3,5,5,5,10,9,9,8,7,7,6,6,6,7,9,8,
34021,Fine Particulate Matter,2021-05-08,8,10,14,13,4,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,3,3,2,
34021,Fine Particulate Matter,2021-05-09,2,2,2,2,3,3,2,1,1,1,1,3,6,8,6,5,6,4,3,6,13,6,2,2,
34021,Fine Particulate Matter,2021-05-10,1,1,2,2,2,3,6,3,2,3,5,5,5,5,4,4,4,5,4,4,3,3,3,3,
34021,Fine Particulate Matter,2021-05-11,4,4,2,3,2,3,3,2,2,1,2,2,3,4,5,4,4,4,4,3,3,3,4,4,
34021,Fine Particulate Matter,2021-05-12,3,3,3,4,3,5,3,2,2,2,3,4,5,6,6,5,7,8,7,7,7,7,7,4,
34021,Fine Particulate Matter,2021-05-13,5,4,2,2,2,3,3,2,2,2,4,4,5,5,5,7,8,9,9,6,7,5,5,5,
34021,Fine Particulate Matter,2021-05-14,7,7,6,6,5,5,6,5,4,5,6,6,8,9,9,9,9,9,8,10,13,9,8,9,
34021,Fine Particulate Matter,2021-05-15,9,8,11,11,11,6,6,6,4,6,8,13,15,10,9,9,9,11,8,11,16,48,53,32,
34021,Fine Particulate Matter,2021-05-16,19,26,22,22,22,23,22,13,7,7,7,7,8,7,7,7,9,8,8,8,10,10,10,11,
34021,Fine Particulate Matter,2021-05-17,12,10,10,10,9,10,8,10,15,21,18,17,18,11,10,10,8,8,9,10,13,11,10,10,
34021,Fine Particulate Matter,2021-05-18,11,14,13,12,13,13,13,11,10,9,8,11,12,12,11,11,12,12,9,10,10,9,9,9,
34021,Fine Particulate Matter,2021-05-19,10,11,13,11,11,10,9,15,13,12,13,11,10,9,8,8,8,8,8,9,10,10,9,8,
34021,Fine Particulate Matter,2021-05-20,7,8,9,10,11,10,10,10,11,11,13,13,13,12,11,12,11,11,12,13,15,16,16,15,
34021,Fine Particulate Matter,2021-05-21,14,14,14,14,15,15,17,18,16,15,15,21,12,11,12,10,10,9,9,10,9,10,10,11,
34021,Fine Particulate Matter,2021-05-22,11,11,10,11,10,10,10,9,8,7,8,8,6,6,5,5,7,8,8,8,8,9,10,10,
34021,Fine Particulate Matter,2021-05-23,8,8,8,9,8,7,7,7,6,7,8,9,7,5,4,4,3,2,2,2,4,12,12,4,
34021,Fine Particulate Matter,2021-05-24,6,7,6,5,4,4,5,4,4,4,5,6,7,7,7,6,13,12,9,8,26,18,25,24,
34021,Fine Particulate Matter,2021-05-25,30,29,22,20,12,8,9,9,9,8,8,9,11,15,22,21,19,17,15,14,13,13,12,13,
34021,Fine Particulate Matter,2021-05-26,11,11,10,10,10,11,10,10,9,8,8,7,8,6,6,6,7,7,6,7,5,3,2,2,
34021,Fine Particulate Matter,2021-05-27,1,1,1,2,2,2,1,1,1,2,2,2,2,2,3,9999,9999,9999,9999,9999,9999,9999,9999,9999,
34021,Fine Particulate Matter,2021-05-28,9999,6,6,5,5,5,4,5,7,8,7,6,6,7,8,11,9,7,8,9,10,12,3,2,
34021,Fine Particulate Matter,2021-05-29,3,3,5,2,3,3,4,7,5,5,6,7,7,9,9,9,14,10,12,19,34,26,14,6,
34021,Fine Particulate Matter,2021-05-30,4,4,3,3,3,4,4,4,5,5,6,6,7,7,7,7,10,8,8,6,9,11,7,6,
34021,Fine Particulate Matter,2021-05-31,7,7,7,6,6,8,9,10,11,15,14,11,17,17,14,12,10,11,8,9,14,12,10,9,
34021,Fine Particulate Matter,2021-06-01,10,10,8,6,7,7,9,11,10,8,6,6,6,6,6,6,7,7,7,10,12,9,10,9,
34021,Fine Particulate Matter,2021-06-02,7,8,9,11,12,11,12,17,13,9,8,7,6,5,4,4,6,9,10,12,9,8,5,3,
34021,Fine Particulate Matter,2021-06-03,4,5,6,5,6,7,6,6,5,5,6,7,7,7,10,9,11,11,10,10,9,11,10,12,
34021,Fine Particulate Matter,2021-06-04,12,14,14,12,10,10,10,8,9,9,10,10,10,10,10,10,8,9,8,9,7,8,9,9,
34021,Fine Particulate Matter,2021-06-05,9,10,11,11,10,8,7,6,6,6,7,8,7,7,7,6,7,8,8,11,13,12,11,11,
34021,Fine Particulate Matter,2021-06-06,12,13,13,13,13,13,11,11,11,16,17,16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,15,
34021,Fine Particulate Matter,2021-06-07,15,16,15,14,15,16,15,14,10,27,28,24,22,20,18,15,13,10,10,9,9,9,7,7,
34021,Fine Particulate Matter,2021-06-08,7,7,6,6,6,6,7,6,8,14,12,8,7,8,7,7,7,7,7,6,9,9,9,10,
34021,Fine Particulate Matter,2021-06-09,8,9,9,9,10,10,10,9,10,10,10,12,15,15,15,13,12,12,11,11,10,10,9,11,
34021,Fine Particulate Matter,2021-06-10,9,10,9,8,6,4,4,5,5,5,5,6,6,6,6,6,7,7,7,12,7,6,5,4,
34021,Fine Particulate Matter,2021-06-11,6,6,7,8,9,10,9,6,6,8,8,10,10,9,9,9,8,8,7,6,4,3,4,5,
34021,Fine Particulate Matter,2021-06-12,4,5,5,4,4,3,3,4,3,4,5,5,4,5,7,6,4,3,9999,9999,9999,9999,9999,6,
34021,Fine Particulate Matter,2021-06-13,10,6,5,6,6,4,6,7,7,7,9,12,12,9,7,11,6,5,6,6,6,5,4,4,
34021,Fine Particulate Matter,2021-06-14,2,1,1,1,1,1,1,1,1,1,1,2,3,4,2,3,5,6,5,3,2,3,3,2,
34021,Fine Particulate Matter,2021-06-15,2,3,4,4,5,5,4,4,5,5,4,4,5,5,5,6,7,7,7,6,6,6,5,4,
34021,Fine Particulate Matter,2021-06-16,3,1,1,1,1,1,1,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,
34021,Fine Particulate Matter,2021-06-17,5,5,5,5,5,8,9,5,7,6,6,6,7,7,7,7,5,4,5,5,7,3,4,4,
34021,Fine Particulate Matter,2021-06-18,4,11,10,5,2,3,3,3,3,4,4,5,6,6,7,8,9,10,11,12,9,10,11,11,
34021,Fine Particulate Matter,2021-06-19,11,11,11,11,12,9,8,8,7,8,7,6,5,5,4,3,2,1,1,1,2,1,1,1,
34021,Fine Particulate Matter,2021-06-20,1,2,3,3,3,4,4,4,3,2,2,3,4,6,4,4,5,8,9,10,10,9,8,8,
34021,Fine Particulate Matter,2021-06-21,7,9,8,14,12,8,7,6,8,8,8,7,6,7,7,6,5,6,5,3,2,2,2,2,
34021,Fine Particulate Matter,2021-06-22,2,3,3,3,3,2,3,2,3,3,2,2,2,3,3,3,4,4,4,4,4,4,3,3,
34021,Fine Particulate Matter,2021-06-23,3,4,5,4,3,3,5,4,4,4,7,8,6,6,5,5,5,5,6,8,3,3,4,3,
34021,Fine Particulate Matter,2021-06-24,2,3,5,6,5,4,4,5,7,10,9,9,8,9,8,6,7,9,8,8,7,7,7,7,
34021,Fine Particulate Matter,2021-06-25,6,6,6,5,5,5,6,5,5,5,5,7,11,10,7,7,8,9,10,11,11,11,10,10,
34021,Fine Particulate Matter,2021-06-26,9,9,10,10,9,8,7,6,2,2,2,3,3,3,3,3,4,5,6,7,7,8,9,9,
34021,Fine Particulate Matter,2021-06-27,10,10,11,10,9,9,8,7,8,9,9,10,10,10,10,9,8,9,9,9,7,6,6,7,
34021,Fine Particulate Matter,2021-06-28,7,6,6,6,7,7,7,6,6,6,6,5,5,6,5,5,6,4,3,2,2,3,2,2,
34021,Fine Particulate Matter,2021-06-29,2,2,3,3,4,4,4,4,5,5,6,8,9,9,9,8,5,3,3,4,4,4,4,3,
34021,Fine Particulate Matter,2021-06-30,3,3,3,3,4,5,8,7,7,6,5,5,4,4,4,4,5,6,6,6,5,5,5,5,
34021,Fine Particulate Matter,2021-07-01,6,7,7,8,6,6,6,5,4,4,5,6,6,6,6,5,5,5,6,5,4,4,4,4,
34021,Fine Particulate Matter,2021-07-02,4,5,5,5,5,6,5,5,4,4,4,5,4,6,6,4,2,4,5,4,4,3,3,3,
34021,Fine Particulate Matter,2021-07-03,4,4,4,4,4,3,3,3,3,4,5,5,6,7,6,4,5,6,12,9,6,5,5,5,
34021,Fine Particulate Matter,2021-07-04,3,4,5,7,6,5,4,4,6,7,7,7,8,8,7,7,7,6,5,5,6,4,4,4,
34021,Fine Particulate Matter,2021-07-05,3,2,2,3,5,5,5,7,10,14,15,16,17,18,19,21,19,20,15,10,9,9,9,10,
34021,Fine Particulate Matter,2021-07-06,13,15,15,15,15,15,15,14,13,20,24,27,28,23,20,19,19,18,19,17,19,19,20,19,
34021,Fine Particulate Matter,2021-07-07,19,20,18,17,17,16,17,14,8,6,6,6,5,6,6,6,5,5,4,5,4,4,3,3,
34021,Fine Particulate Matter,2021-07-08,3,3,3,4,4,4,4,5,6,6,5,6,4,3,3,3,3,5,6,6,7,7,8,7,
34021,Fine Particulate Matter,2021-07-09,5,4,3,3,3,3,3,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,
34021,Fine Particulate Matter,2021-07-10,3,4,4,4,4,4,3,4,5,5,5,7,11,8,7,6,8,10,13,18,39,32,13,11,
34021,Fine Particulate Matter,2021-07-11,9,7,7,6,5,5,4,3,3,3,4,5,3,3,3,4,4,5,6,6,6,4,4,4,
34021,Fine Particulate Matter,2021-07-12,4,5,5,5,6,5,5,4,4,4,5,5,5,5,4,4,4,4,4,4,3,3,3,2,
34021,Fine Particulate Matter,2021-07-13,2,2,2,2,2,3,3,4,4,4,5,6,6,5,6,7,7,8,8,8,7,7,6,6,
34021,Fine Particulate Matter,2021-07-14,5,5,4,4,5,4,4,3,4,4,4,5,5,5,5,6,7,8,9,9,10,10,11,10,
34021,Fine Particulate Matter,2021-07-15,9,8,8,6,5,6,7,7,9,10,10,11,10,11,11,13,13,12,11,14,20,11,9,9,
34021,Fine Particulate Matter,2021-07-16,9,9,8,7,4,4,4,5,5,8,9,9,8,8,7,6,6,6,5,5,6,7,7,7,
34021,Fine Particulate Matter,2021-07-17,5,5,6,6,6,6,5,5,8,9,10,10,10,10,9,8,6,5,5,6,7,6,6,6,
34021,Fine Particulate Matter,2021-07-18,7,8,8,7,7,7,7,7,7,7,10,12,19,21,17,19,21,19,19,17,15,13,11,12,
34021,Fine Particulate Matter,2021-07-19,12,12,13,12,13,14,16,16,18,21,28,31,38,55,61,50,48,44,41,38,37,36,35,36,
34021,Fine Particulate Matter,2021-07-20,40,42,42,40,37,33,32,34,34,33,35,36,36,35,43,13,9,9,11,9,9,6,7,7,
34021,Fine Particulate Matter,2021-07-21,5,4,4,4,5,6,6,5,5,6,7,7,6,5,5,5,5,4,4,5,5,5,5,4,
34021,Fine Particulate Matter,2021-07-22,3,4,5,5,7,7,7,6,4,5,8,9,8,8,8,9,9,10,10,8,8,7,6,5,
34021,Fine Particulate Matter,2021-07-23,6,5,5,6,7,7,7,6,6,7,6,6,7,7,7,6,7,7,9,10,10,10,8,9,
34021,Fine Particulate Matter,2021-07-24,7,9,10,11,12,11,10,7,7,11,12,11,11,8,11,11,12,12,14,14,14,14,13,10,
34021,Fine Particulate Matter,2021-07-25,8,8,9,9,8,8,7,6,7,9,18,32,46,38,39,41,25,14,27,54,69,60,58,57,
34021,Fine Particulate Matter,2021-07-26,49,45,41,41,42,42,38,32,25,25,22,15,14,12,11,11,12,11,11,11,11,11,12,12,
34021,Fine Particulate Matter,2021-07-27,12,12,12,11,10,10,9,10,11,8,9,11,11,14,13,12,10,10,11,10,10,10,11,12,
34021,Fine Particulate Matter,2021-07-28,12,13,12,10,10,10,9,10,10,11,11,12,12,11,10,11,11,10,9,8,6,5,5,5,
