Sault Ste. Marie, (71078) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Sault Ste. Marie (71078)
Address,Sault College
Latitude,46.533194
Longitude,-84.309917
Elevation, 244 metres
Air intake height,8 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
71078,Nitrogen Dioxide,2022-08-05,1.1,0.4,0.5,0.7,1.3,1.5,1.1,1.6,0.9,0.9,0.9,1,1.6,0.8,0.7,0.7,1.5,2,1.3,0.9,2.2,2,1.2,0.8,
71078,Nitrogen Dioxide,2022-08-06,0.9,0.8,0.7,0.6,0.8,1.1,1.5,1.4,1.4,1.6,2.1,1.4,1.3,1.1,1.1,1,1,4.9,4.5,19.3,3.6,7.5,1.5,0.9,
71078,Nitrogen Dioxide,2022-08-07,0.8,0.7,0.5,0.5,0.4,0.6,1.1,1.4,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.6,0.6,0.7,0.8,0.8,2,6.7,4,1.5,
71078,Nitrogen Dioxide,2022-08-08,1.1,1,0.7,0.5,0.7,1.1,1.8,1.5,1.2,1.5,0.9,0.7,0.6,0.8,1.4,1.6,1.2,0.9,0.9,1.2,1.2,1.2,1.4,1.7,
71078,Nitrogen Dioxide,2022-08-09,1.5,2,2,2.9,4.7,7.6,8.6,5.4,4.5,2.6,2.2,5.7,4.9,3.3,2.5,1.8,2,1.5,1.8,1,2.9,2.3,1.3,1.4,
71078,Nitrogen Dioxide,2022-08-10,2,4,1.9,1.9,1.5,2.4,2.6,2.5,4.3,6.1,3.5,1.9,2.5,2,2,1.3,1.4,1,0.9,1.2,1.4,1.4,0.7,0.9,
71078,Nitrogen Dioxide,2022-08-11,1.3,1.4,2.2,1.9,4,9.9,7.7,4.8,2.1,1.7,1.6,1.3,1.7,1.5,1.6,1.4,1.6,1.3,1.3,1.6,1.4,1.5,1.9,1.9,
71078,Nitrogen Dioxide,2022-08-12,2.1,2.4,2.3,1.7,5.8,7.5,6.1,3.8,6.6,8.4,8.2,5.3,2,1.9,2.4,2.2,2,1.6,1.9,6.8,4.8,4.7,4.9,3.3,
71078,Nitrogen Dioxide,2022-08-13,3.2,1.9,1.3,1.4,1.3,1.5,1.4,1.4,1.6,1.7,1.9,1.5,1.7,1.5,1.3,1.7,1.7,1.3,1.2,3,4.3,4,3.3,2.7,
71078,Nitrogen Dioxide,2022-08-14,2.6,1.8,1.4,1.3,1.1,1.1,1.2,1.1,1,1.1,0.9,0.9,1,0.9,1,1,1.4,1,1.2,1.9,2.3,2.1,2.1,2.2,
71078,Nitrogen Dioxide,2022-08-15,1.6,1.3,1.7,2.7,2.3,3.6,2.2,2.6,1.6,1.5,1.3,1.4,1.2,1,1,1.2,1.5,1.4,1.2,1.6,2.1,1.8,1.3,0.7,
71078,Nitrogen Dioxide,2022-08-16,0.9,0.7,0.5,0.6,1.6,2.7,2.6,1.7,1.4,1,1.1,0.8,1.1,1,2,1.6,1.4,1.5,1.2,2,1.9,1.8,2,1,
71078,Nitrogen Dioxide,2022-08-17,1.9,0.9,1,0.9,1.7,4.2,5.3,2.4,1.6,1.7,1.8,3.3,3.3,2.9,2.1,1.8,1.2,1.1,1.6,2.1,3.8,4.3,4.7,4.9,
71078,Nitrogen Dioxide,2022-08-18,3.1,0.9,2,2.3,1,2.1,1.8,2.6,3.6,2.5,1.9,2.2,1.7,1.8,1.7,1.4,1.5,3.2,2.9,1.6,2.9,5.7,4,2.8,
71078,Nitrogen Dioxide,2022-08-19,2.2,2.7,2,1.9,2.1,2.4,4.2,3.4,2.7,2.3,1.7,2.3,1.9,2.3,1.5,1.4,1.3,1.3,2.3,1.9,2.5,1.9,2.6,3.9,
71078,Nitrogen Dioxide,2022-08-20,3.3,3.3,2.2,1.3,1.1,1.2,1.4,1.3,1.7,2.8,5.1,4.8,4.4,2.2,2.2,1.5,1.9,2.1,2.2,2.3,2.1,2.6,1.8,2.1,
71078,Nitrogen Dioxide,2022-08-21,1.5,1.6,1.2,1.1,0.9,2.8,2,1.1,0.9,1,4.6,1,1.1,1,0.9,0.9,0.8,0.7,0.7,0.7,0.8,0.9,0.6,0.6,
71078,Nitrogen Dioxide,2022-08-22,0.9,1,1.3,1.8,2.3,4.7,5.5,4.6,2.1,2.3,2.7,3.3,1.6,1.3,1.3,1.2,1.2,1.2,1.1,1.5,1.5,1.5,2.1,2.1,
71078,Nitrogen Dioxide,2022-08-23,1.4,2,1.3,2.3,3.2,5,9.7,6.2,2.6,1.8,1.9,1.4,1.4,1.3,1.3,1.2,1,1,2.7,2.1,1.7,2,3.3,1.9,
71078,Nitrogen Dioxide,2022-08-24,1.4,2.8,1.4,1.6,2.4,3.1,2.1,1.6,1,1,0.9,0.8,0.9,1,2.1,1.5,1.3,1.1,1.7,1.9,1.6,1.4,0.9,0.9,
71078,Nitrogen Dioxide,2022-08-25,0.8,0.7,0.7,0.9,0.7,1.1,1.2,2.2,2.2,2.5,2.1,2.2,1.9,2.7,1.8,1.7,1.9,1.2,1.2,1.3,0.9,1.2,1.1,0.5,
71078,Nitrogen Dioxide,2022-08-26,0.5,0.5,1.6,1.5,0.9,1.5,2.2,1.4,1.2,1.1,1,1.1,1.6,3.7,1.2,1.2,1.3,1.2,1.7,4.8,9.1,8.8,7.7,5.5,
71078,Nitrogen Dioxide,2022-08-27,2.3,1.5,1.5,1.4,1.3,1.4,1.4,1.3,1.6,1.6,1.5,1.5,1.2,1,1,1,1.1,3.1,1.6,1.6,1.3,1.6,1.3,1.8,
71078,Nitrogen Dioxide,2022-08-28,1.7,1.5,1.5,1.4,1.6,1.7,1.9,2.3,2.6,2,2.5,1.7,1.4,1.5,1.4,1.5,1.6,1.3,1.3,1.6,1.4,1.3,1.4,1.9,
71078,Nitrogen Dioxide,2022-08-29,2,2,1,0.9,1.3,3.3,6.3,3.7,2.1,2.8,2.2,2.1,3.1,3.5,2.9,2.5,2.6,4.5,2.6,9.5,5.7,2.2,1.9,2.3,
71078,Nitrogen Dioxide,2022-08-30,2.4,4.5,6.5,10,5,9.5,7.5,2.7,1.9,1.8,1.5,1.6,1.7,1.6,1.3,1.1,1.2,1.1,1.2,1.4,2.2,9.4,12.1,3.4,
71078,Nitrogen Dioxide,2022-08-31,4,5,5.9,1.7,4.8,4.5,6.9,3.2,2.4,2.8,2.2,1.4,1.3,1.4,1.4,1.4,1.2,1.1,1.4,3.6,4,2.9,2.5,2.9,
71078,Nitrogen Dioxide,2022-09-01,2.6,1.2,1.1,2.6,3.3,3.1,2.7,2.5,3.2,3.7,2.2,1.7,1.4,1.3,1.7,1.5,1.6,2,1.6,3.3,3.8,2.8,2.3,1.9,
71078,Nitrogen Dioxide,2022-09-02,1.4,1.2,1.1,1.2,1.3,2.2,2.9,3.5,2.4,2,2,2,1.8,1.6,2.2,1.5,1.6,1.6,1.7,1.8,1.8,1.9,1.8,1.9,
71078,Nitrogen Dioxide,2022-09-03,2.4,1.7,3,1.3,1.7,2,1.3,1.9,1.3,0.8,0.7,0.6,0.7,0.7,0.6,0.8,0.9,0.8,0.9,0.9,0.9,0.5,0.4,0.4,
71078,Nitrogen Dioxide,2022-09-04,0.6,0.5,0.5,0.7,0.7,1,0.8,0.9,0.7,0.7,0.8,0.8,0.7,0.8,0.7,0.8,1.1,0.9,1,1.7,1.9,1.5,1.4,1.1,
71078,Nitrogen Dioxide,2022-09-05,0.8,0.7,0.6,0.7,0.8,0.7,1.2,1.6,1,0.8,0.8,0.7,0.9,0.7,0.7,0.8,0.7,1,1.2,1.9,3.4,3.7,2.2,1.7,
71078,Nitrogen Dioxide,2022-09-06,1.4,1.1,1.1,1,1.7,2.4,5.2,3.7,2.5,1.6,1.6,1.2,0.9,0.9,0.9,1.4,1.9,1.2,2.7,4.8,6.4,8.5,10.8,7.1,
71078,Nitrogen Dioxide,2022-09-07,2.9,1.2,1.3,1.6,6.6,8.4,6.5,4,7.8,7.3,3.8,1.5,1.4,1.4,1.6,1.5,2,1.4,1.5,1.5,1.7,1.7,1.6,1.5,
71078,Nitrogen Dioxide,2022-09-08,2,1.8,1.4,0.9,1.2,2.3,7.1,3.1,2,2.1,1.8,2.1,2,1.7,1.7,1.8,1.5,1.4,2,2,2.8,2.7,2.8,1.7,
71078,Nitrogen Dioxide,2022-09-09,1.6,1.2,1.5,1.6,1.7,2.3,4.8,5,4.5,2.1,1.8,1.7,1.7,1.8,1.9,2.3,1.9,2.3,3.3,4.1,5.1,4.9,3.1,2.3,
71078,Nitrogen Dioxide,2022-09-10,2.3,1.5,1.3,1.2,1.1,1.5,2.7,1.5,3.1,5.2,2.8,4.1,1.6,1.3,1.4,1.2,1.2,1.2,1.2,1.2,1.2,0.9,0.8,0.8,
71078,Nitrogen Dioxide,2022-09-11,0.7,0.5,0.6,0.9,0.8,0.6,0.7,0.6,0.7,0.7,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.6,0.8,0.7,1,
71078,Nitrogen Dioxide,2022-09-12,0.8,0.5,0.5,0.5,0.6,1.3,1.9,2.8,1.9,1.9,1.1,1.3,1.6,1.9,2.2,1.9,1.5,1,1.1,0.8,0.7,1,0.9,1,
71078,Nitrogen Dioxide,2022-09-13,0.7,0.5,0.5,0.6,1.3,1.7,6.2,4.4,7.8,4.4,3.9,5.5,2,1.6,1.5,1.4,1.4,1.4,1.5,3,3,1.7,2.3,1.5,
71078,Nitrogen Dioxide,2022-09-14,1.1,0.9,0.5,0.7,2.7,5.7,3.4,2.6,1.1,1,1,1.2,0.9,1,0.8,1.1,1,1,2.4,2.7,2,1.7,1.7,0.9,
71078,Nitrogen Dioxide,2022-09-15,1.6,0.6,0.7,0.6,0.7,1.3,2,2.2,2,1.9,1.4,1.1,1.3,1.1,1.2,1.3,1.6,1.5,1.7,1.5,1.6,1.3,1,1.2,
71078,Nitrogen Dioxide,2022-09-16,0.9,1.1,0.9,0.9,1.1,1.6,2.1,2.1,1.5,1,1.2,1.1,0.8,1.1,1.3,1.3,1,0.9,1,0.8,0.9,0.9,0.9,0.7,
71078,Nitrogen Dioxide,2022-09-17,0.8,0.6,0.6,0.7,0.7,0.9,1.4,1.5,1.8,2.1,2.3,2.2,2.2,2,1.9,1.8,2.1,2.1,2.6,2,2,1.8,2.7,3,
71078,Nitrogen Dioxide,2022-09-18,1.9,3.1,3,2.4,1.8,5.3,11.1,5.6,5.3,3.1,4.4,2.7,4.4,2,1.7,1.4,1.7,3.1,1.6,2.1,2.9,1.5,2.5,0.8,
71078,Nitrogen Dioxide,2022-09-19,0.8,0.8,0.8,1.9,1.5,1.6,2.1,2.1,1.8,1.6,1.5,1.6,1.7,1.7,1.6,1.7,1.5,1.5,1.9,1.5,1.8,3,2.9,4,
71078,Nitrogen Dioxide,2022-09-20,5.2,2.6,4.1,4.4,1.3,1.5,2.4,2.9,3.2,1.7,1.9,1.7,1.7,1.9,1.9,2.8,2,1.9,4.5,5.8,7.3,6.6,3.6,2.3,
71078,Nitrogen Dioxide,2022-09-21,2.7,2,1.8,1.6,2.4,3,6,10.5,4.2,2.1,1.7,1.6,1.6,1.6,1.7,1.9,1.6,1.2,0.9,1,0.9,0.7,0.9,0.6,
71078,Nitrogen Dioxide,2022-09-22,0.6,0.9,0.8,0.7,1.2,2.2,3.1,2.6,1.6,1.7,1.4,1.2,1.5,1.6,1.4,1.3,1.3,1.3,1.7,2.6,1.7,2.6,3.7,3.2,
71078,Nitrogen Dioxide,2022-09-23,2.4,4.6,2.6,2.6,4.4,4.2,4,4.2,3.4,7.4,3,1.3,1.7,2.4,2.5,1.7,1.2,2.7,4.9,7,6.1,6.2,4.5,2.5,
71078,Nitrogen Dioxide,2022-09-24,1.9,1.6,1.3,1.3,1.2,1.3,1.5,1.9,1.6,1.5,1.7,1.9,2.4,2.8,2.7,2.7,1.6,1.6,1.7,1.5,1.2,1.2,1.2,1,
71078,Nitrogen Dioxide,2022-09-25,0.8,0.9,0.8,0.8,0.8,0.8,1,0.9,1,1.2,1.2,1.2,1.1,1.1,1.5,1.8,1.9,1.7,1.8,2.1,2.1,1.6,2,1.5,
71078,Nitrogen Dioxide,2022-09-26,1.5,1.4,1.2,1.7,1.8,4.7,5,5,3.7,2.2,2.8,2.1,1.8,2.3,2,2.4,2.1,1.5,1.5,2.1,2.3,1.8,1.4,1,
71078,Nitrogen Dioxide,2022-09-27,1.2,1.1,1.3,1.3,1,1.1,1.6,1.3,0.8,0.6,0.7,0.7,0.7,0.9,1.1,1,1.2,0.9,1,0.9,0.6,0.8,0.6,0.7,
71078,Nitrogen Dioxide,2022-09-28,0.7,0.7,1.2,1.3,1.7,1.5,4.1,2.5,1,0.7,0.7,1,1.1,1.3,1.3,1.2,1.3,1,2.5,2.3,2.8,4.5,5.2,3.5,
71078,Nitrogen Dioxide,2022-09-29,3.6,3.8,3.5,0.8,1.7,5.7,2.2,1.5,1.6,3,4,2.6,1.9,1.7,1.7,1.6,1.9,1.8,4.2,3.8,7.2,7,4.4,3.2,
71078,Nitrogen Dioxide,2022-09-30,2.6,2.2,1.7,1.8,2.7,2.1,3.5,2.7,2.8,3,2.3,2.2,1.9,1.7,1.6,1.7,1.3,3,3.8,8,9.3,8.3,11.5,5.4,
71078,Nitrogen Dioxide,2022-10-01,4.7,2.5,6.8,6.4,2.6,1.9,2.5,2.7,1.4,1.2,1,0.8,0.8,0.8,0.7,0.7,0.7,0.6,0.6,0.5,0.6,0.6,0.5,0.5,
71078,Nitrogen Dioxide,2022-10-02,0.5,0.4,0.4,0.5,0.5,0.9,1.1,0.8,0.6,0.7,0.9,0.5,0.7,0.8,0.8,1.4,1,1.2,4.7,9.1,9.5,15.6,8.5,2,
71078,Nitrogen Dioxide,2022-10-03,3.2,2,2.1,1.8,2.5,4.4,5.7,6.3,3.2,3.4,4.8,5.2,3.7,2.1,1.8,2.3,1.6,2.8,5.1,4.1,10.6,9.3,5.9,5.3,
71078,Nitrogen Dioxide,2022-10-04,2.9,1.6,1.2,1,1.7,1.4,2.5,4.5,3.2,2.9,3.1,2.4,5.7,14.4,10.5,11.8,7.9,6.3,8.6,6.6,5.8,7,10.5,11.5,
71078,Nitrogen Dioxide,2022-10-05,3.4,1.7,1.6,1.4,1.6,1.8,3,4.1,3.9,4.4,4.7,3,3.3,3.9,2.1,2.7,2.6,3.6,3.1,3.3,4.7,9.9,7.4,5,
71078,Nitrogen Dioxide,2022-10-06,5.5,3,3.3,2.3,2.4,3.8,6,12.5,5.8,4.3,3,2.8,2.2,0.9,0.8,0.9,0.7,0.7,0.6,0.5,0.4,0.4,0.4,0.4,
71078,Nitrogen Dioxide,2022-10-07,0.4,0.5,0.6,0.7,1.6,3.3,10.4,4.9,1.3,1.1,1.3,1.5,1.2,1.6,1.8,1.7,2.2,1.7,2.2,2.7,2.8,2.2,1.9,1.7,
71078,Nitrogen Dioxide,2022-10-08,9.2,11.5,13.6,12.2,6.5,5.5,11.5,10.9,3.6,4.2,7.1,2.6,2.2,1.9,2.7,2.4,2,5.4,4.7,3.9,2.7,2.9,4.2,7.7,
71078,Nitrogen Dioxide,2022-10-09,7.5,3.2,3.6,5.2,2.2,1,0.8,2.4,2.3,0.6,0.7,0.8,0.8,0.8,1,1.1,1,1.7,2.8,3.6,2.3,2,1.7,1.9,
71078,Nitrogen Dioxide,2022-10-10,1.2,1.1,0.7,0.8,2.4,4.3,5.3,2.1,1.1,2.2,4.4,3,1.8,1.6,0.9,1.4,1.8,1.9,3.3,3.2,4,3.7,5.2,3.1,
71078,Nitrogen Dioxide,2022-10-11,1.3,1,1.3,1.4,1.4,1.6,2.6,4,2.9,3,4.3,4.1,3,2.7,2.7,3,3,3.5,2.9,2.2,2.4,2.8,2.6,3,
71078,Nitrogen Dioxide,2022-10-12,5.5,4.7,4.7,3.3,4.6,2.7,5.1,3.6,5,4.3,4.7,3.7,3.1,5.4,6.3,3.8,1.9,2.3,2.6,3.3,9.3,7.1,5.8,5.3,
71078,Nitrogen Dioxide,2022-10-13,3.7,2.1,1.3,3.8,2,3,5.7,13.6,10.8,6.1,4.4,3.6,3.3,3.1,3.2,3.2,6.5,8.2,11.2,11.6,7.9,4.8,6.1,3.7,
71078,Nitrogen Dioxide,2022-10-14,5.2,5.9,4.7,5.1,3.6,4.4,5.8,6,6.1,3.7,2.3,2.3,1.6,2.6,3.2,4.8,5.2,2.9,2.8,3.8,3.4,3.6,4.8,1.9,
71078,Nitrogen Dioxide,2022-10-15,1.3,1.2,1.3,1.1,3.3,4.3,4.9,5.4,8.4,2.3,2.6,2.8,2.3,2.4,3.1,4,4,5.7,9.8,4.1,7.4,7.7,7,8.5,
71078,Nitrogen Dioxide,2022-10-16,9,4.5,2.3,4.7,10.5,5.9,5.2,5.5,4.9,4.9,3.1,2.8,3.1,1.7,1.2,1.6,1.9,4.2,5.7,5.3,4.1,1.9,3,1.8,
71078,Nitrogen Dioxide,2022-10-17,1.3,0.5,1.3,1,1.1,1,1,1.5,1.1,0.8,0.8,0.9,0.7,0.8,0.8,0.8,0.7,0.6,0.7,0.7,0.8,0.5,0.7,0.5,
71078,Nitrogen Dioxide,2022-10-18,0.6,0.6,0.5,0.7,0.8,1.2,2,1.8,1.3,1,0.9,0.9,0.7,0.9,0.9,1.2,1.2,1.3,1.4,1,1.1,1.2,0.9,0.9,
71078,Nitrogen Dioxide,2022-10-19,0.9,0.8,1.1,1.1,1.8,2.7,3.3,5.6,4.5,4.8,4.5,3.9,2.8,2.4,3.2,6.3,7.9,3.3,3,3.8,3.2,4.6,2.7,5,
71078,Nitrogen Dioxide,2022-10-20,3.8,3.6,2.7,4.4,8.2,3.4,2.9,5.2,7.1,9.5,6.7,4,2.6,2.4,2.2,3.1,4.5,6.8,19,10.1,5.6,3.9,2.4,2.3,
71078,Nitrogen Dioxide,2022-10-21,1.8,4.3,4.9,5.6,3.2,5.6,8.6,6.8,6.9,7.9,6.2,4.5,3.6,4.5,4.4,6.6,7.2,6.4,11.2,18.8,15.2,11.2,6.9,6.4,
71078,Nitrogen Dioxide,2022-10-22,4.4,3.9,3.1,3.3,2.5,2.6,3.2,2.8,3,3.1,4.4,4.2,4,3.8,4.1,3.7,3.7,4,3.8,3.1,3.4,3.6,3.3,3.2,
71078,Nitrogen Dioxide,2022-10-23,3.1,2.8,2.5,2.4,2.3,2.4,2.7,2.5,2.7,2.8,3.7,3.3,3,3.2,2.9,3.5,2.6,2.7,2.5,2.5,2.5,2.9,2.5,2.1,
71078,Nitrogen Dioxide,2022-10-24,2.1,2.6,2.5,2.2,2.2,2.6,3.3,3.4,4.9,4.8,4.1,3.6,3.4,3.8,4,4.2,3.9,4.6,3.3,3,2.9,2.8,3,3.1,
71078,Nitrogen Dioxide,2022-10-25,2.8,2.7,2.9,2.8,3,3.4,4.2,5.5,5.8,5.8,7.1,6.5,4.6,4.1,7.6,11.8,9.3,6.6,4.7,5.3,3.4,2,1.3,1,
71078,Nitrogen Dioxide,2022-10-26,1,1.1,1.2,1.3,1.6,2.8,3.6,5.6,4,3.7,2.8,1.9,1.8,1.8,1.9,1.9,2,1.7,1.6,2,1.7,1.6,1.2,1.3,
71078,Nitrogen Dioxide,2022-10-27,1.4,2.2,2.6,6.9,10,7.9,9.6,12.9,13.5,7.8,5,3.6,2.6,2.9,3.4,3.2,3.2,4,7.8,8.4,5.3,3.4,7.5,4.2,
71078,Nitrogen Dioxide,2022-10-28,2.2,1.7,1.6,1.5,2,3.4,4.6,6.6,7.4,4.1,3.4,2.7,2.2,2.7,2.5,2.7,3.2,6.6,7.2,9.4,6.5,5.7,3.5,2.3,
71078,Nitrogen Dioxide,2022-10-29,2.3,2,1.7,2.2,2.1,2.1,2.1,3.5,2.8,3.3,4.3,4.4,4.7,2.8,2.6,2.5,3.2,6.3,12.7,12.8,10.1,8,5.3,2.9,
71078,Nitrogen Dioxide,2022-10-30,2.9,2.4,3.5,2.6,2.4,2.3,2.2,2.1,2.2,2.7,5,4.2,3.4,3.2,3.1,3.8,3.9,4.4,6.5,11,10.8,7.8,5.7,4.6,
71078,Nitrogen Dioxide,2022-10-31,3,2.9,2.9,3.1,2.7,3.6,4.7,6,4.4,4.6,4.5,5.3,3.9,3.9,4.3,4.8,4.7,6.8,6.7,9.6,12.6,8.1,5.2,3.2,
71078,Nitrogen Dioxide,2022-11-01,2.6,2.2,2.2,2.1,3,3.2,4,5.3,6.1,8.4,10.1,10.3,18.6,15.1,10.7,4,5.7,12.2,25.7,21.2,22.2,11.9,7,3.7,
71078,Nitrogen Dioxide,2022-11-02,3,2.3,2.5,2.3,2.8,3.5,4.8,6.7,4.3,4.5,3.6,4.2,4.1,3.7,3.7,4.4,4.3,5.4,4.5,3.6,3.5,5.3,3.5,2.7,
71078,Nitrogen Dioxide,2022-11-03,2.7,2.6,2.8,3.3,4.1,4,4.5,5.5,5.1,5.9,5.4,4.9,4.2,3.4,3.1,7.1,3,3.7,5.2,8.2,4.8,6.6,5.4,5.6,
71078,Nitrogen Dioxide,2022-11-04,4.2,2.6,2.3,2.5,2.6,3.1,5.6,7.1,5.9,5.2,4,5.4,4.5,4,4.3,2.9,3,2.9,3.4,2.4,2.8,2,2.1,2.1,
71078,Nitrogen Dioxide,2022-11-05,1.1,1.3,1.6,1.2,2,1.4,1.2,1,1.3,1.4,2,2.3,2.6,3,2.9,2.9,3,2.9,3,2,2.4,2.1,2.2,2,
71078,Nitrogen Dioxide,2022-11-06,1.7,1.4,1.3,1.2,1.1,1.5,2.1,3,2.5,2.1,2.3,2.8,3.1,2.7,3,2.7,2.7,2.4,2.4,2.6,3.2,2.5,2.8,11.6,
71078,Nitrogen Dioxide,2022-11-07,6.5,7,11.5,5.9,6.8,1.6,2.4,2.3,2.6,2.5,2.3,2.5,2,2.3,2.2,2.3,2.6,2.3,1.9,1.6,2.3,3.1,3.4,2.2,
71078,Nitrogen Dioxide,2022-11-08,1.9,0.5,0.5,0.7,0.8,5.3,3.8,4.5,2.6,1.3,1.5,1.7,1.4,2,1.4,1.6,3.6,2.7,3.1,3,3,3.9,2.1,1.2,
71078,Nitrogen Dioxide,2022-11-09,0.9,1.1,0.9,1.1,1.8,4.6,4.9,4.5,4.5,3.6,3.6,4.3,9999,9999,9999,9999,9999,9999,5.1,6.8,4.9,3.9,4.3,3.4,
71078,Nitrogen Dioxide,2022-11-10,5.1,3.3,3,2.9,3.1,4.3,5.5,7.7,10.7,10.7,9.2,7.1,6,12.8,6.8,7,6.5,7.1,7.8,4,3.9,3.3,4.4,11,
71078,Nitrogen Dioxide,2022-11-11,2.9,2.9,2.7,2.6,2.9,5.3,4.4,5.9,3.4,3.4,3.2,2.7,3,3,3,2.6,2.9,2.9,2.5,2.4,2.4,2,2,1.6,
71078,Nitrogen Dioxide,2022-11-12,1.5,3,2.8,1.9,0.5,0.6,1.1,1,0.8,0.8,0.8,0.9,1.2,0.8,1.1,1.1,1,1.1,0.8,0.8,0.8,0.9,0.8,0.7,
71078,Nitrogen Dioxide,2022-11-13,0.6,0.7,0.6,0.8,1.4,0.8,3.3,2,1.1,0.9,1.2,1.5,1.1,1.3,1.3,1.7,2,2.5,4.7,3.6,2.8,4.2,4.3,3.5,
71078,Nitrogen Dioxide,2022-11-14,3.1,1.2,1.4,1.6,1.9,4.9,5.7,6.1,6,3.3,1.3,2,2.8,2.3,3.4,2.7,5.6,6.5,6.8,5.1,3.7,2.3,1,1.1,
71078,Nitrogen Dioxide,2022-11-15,0.8,0.8,0.6,0.5,0.5,1,1,1.6,2.5,1.4,1.1,0.8,1.2,1.3,1.3,1.4,1.9,2.1,1.2,1.1,1.2,1.1,0.9,0.5,
71078,Nitrogen Dioxide,2022-11-16,0.5,0.5,0.4,0.5,0.6,1,1.1,2.4,2.1,1.9,1.2,0.9,2,1.6,1.7,1.8,2.9,2.2,2.9,3.1,1.9,1.6,1.2,0.9,
71078,Nitrogen Dioxide,2022-11-17,0.8,0.6,0.7,0.6,0.5,1,1.4,4.2,6.4,4.1,3.7,4.1,3.2,5.2,3.7,3.6,8.9,14.9,11.7,5.9,3.2,3.2,3.3,1.4,
71078,Nitrogen Dioxide,2022-11-18,1.4,1.3,1.9,1.2,0.8,2.2,3.3,4.1,4.6,4.3,5.5,3.5,6.4,3.3,5.5,6.7,8.6,8.4,7.6,4.4,11.3,8.1,18.8,12,
71078,Nitrogen Dioxide,2022-11-19,9.6,7.3,5.9,6.1,3.3,5.7,8,5.5,13.4,7.2,8.2,4.9,4,5.5,7,5.4,2.9,2.7,2.6,2.1,2.1,1.9,1.4,1.5,
71078,Nitrogen Dioxide,2022-11-20,1.2,1.4,1.4,1,2.1,1.2,2,4.9,13.8,6.5,4.6,7.7,4.7,3.7,2.6,3.9,4.7,5.7,13.4,5,4.4,5,3,3,
71078,Nitrogen Dioxide,2022-11-21,3.2,3.3,3.2,3.4,4.7,4.1,5.4,11.6,4.9,5,11.6,10.1,5.4,3.6,2.7,3.1,4.1,3.7,3.3,2.5,3.4,3.1,3.9,2.9,
71078,Nitrogen Dioxide,2022-11-22,2.3,2.4,1.2,1.6,2,7,5.6,7.6,10.7,10.9,7.1,11.5,10.4,7.3,15.2,7,10.3,8.8,8.6,7.8,8.9,6.8,6.9,8.8,
71078,Nitrogen Dioxide,2022-11-23,9,8.3,10.7,9.4,19.6,11.8,11.2,13.8,13.4,9.4,4,5.1,4.4,4.6,4.5,5.2,6.5,7.7,7.1,6.1,5.4,3.8,3,3.2,
71078,Nitrogen Dioxide,2022-11-24,2.7,2.9,2.7,3.2,3.4,4.9,5.8,6.1,8.1,9.3,8.7,8.5,8.4,7.8,9.2,10.1,12.5,9.5,15.2,14.6,14.7,5.3,4.9,4.3,
71078,Nitrogen Dioxide,2022-11-25,3.6,3,3,2.9,2.8,2.6,3.8,3.5,3.9,3.5,3.4,3.3,3.2,3.8,5,4.7,3.9,4.5,5.3,7.3,13.7,9.6,15.2,7.4,
71078,Nitrogen Dioxide,2022-11-26,5.7,3.8,2.9,2.6,5.7,4.4,5.8,6.4,6.6,4,3.1,2.8,2.4,2.6,2.7,3.2,4.9,3.4,3,3.9,5.1,4.9,6.3,5,
71078,Nitrogen Dioxide,2022-11-27,12.9,10.5,5.4,5.7,6.3,3,1.7,1.6,1.8,2,1.6,1.5,1.2,1.3,1.2,1.1,1.3,1.2,1.2,1.2,1,1.2,1.1,1.5,
71078,Nitrogen Dioxide,2022-11-28,2.2,1.3,2.1,0.7,1.3,1.5,4.6,5.8,4.5,2.2,1.7,1.4,2.5,3.3,3.4,4.6,5.3,4.5,5,4.8,2.8,2.6,2.2,1.7,
71078,Nitrogen Dioxide,2022-11-29,1.8,1.9,2.1,1.6,1.8,3,4.3,3.9,4,4.2,3.1,3.5,3.6,2.8,3.4,3.5,3.5,2.8,3.2,3.7,4.1,3.7,3.7,3.8,
71078,Nitrogen Dioxide,2022-11-30,3.7,3.8,3.6,2.8,2.3,2.2,3.3,2.8,2.8,6.7,11.6,9.7,8.6,7.9,5.4,6.3,7.6,8.8,9.5,10.8,12.2,12.9,3.4,1.1,
71078,Nitrogen Dioxide,2022-12-01,1,1,1.4,1.2,1.5,1.6,3.9,3.3,4.1,3.8,4.3,3.4,3.1,4,5.1,5,4.8,6.8,6.8,5,2.7,3.5,2.7,2.1,
71078,Nitrogen Dioxide,2022-12-02,2.2,3.2,4.4,3.2,3.1,3.9,4.8,6.1,5,4.5,5.1,5.7,4.9,5.1,6.7,5.8,6.6,8.3,6.2,6.4,5.5,5.3,5.9,5.4,
