Chatham, (13001) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Chatham (13001)
Address,435 Grand Ave. W.
Latitude,42.403694
Longitude,-82.208306
Elevation, 179 metres
Air intake height,15 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
13001,Fine Particulate Matter,2022-02-02,10,11,11,11,10,10,10,11,14,15,14,13,11,7,5,3,2,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-02-03,2,3,3,2,2,2,2,2,4,5,5,5,4,4,4,4,4,4,4,3,3,3,3,2,
13001,Fine Particulate Matter,2022-02-04,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,4,4,4,4,
13001,Fine Particulate Matter,2022-02-05,5,5,6,6,6,6,6,6,6,5,6,5,6,5,5,6,8,10,15,17,16,15,18,16,
13001,Fine Particulate Matter,2022-02-06,22,22,17,15,15,14,12,11,11,10,10,9,8,8,9,9,10,10,10,10,9,10,9,9,
13001,Fine Particulate Matter,2022-02-07,11,12,13,13,14,15,15,15,14,16,16,15,15,16,17,17,18,15,13,13,10,7,5,5,
13001,Fine Particulate Matter,2022-02-08,6,8,8,8,8,7,6,6,6,6,6,7,8,13,11,10,10,11,11,11,11,12,11,10,
13001,Fine Particulate Matter,2022-02-09,9,8,7,6,5,5,5,5,6,5,5,5,6,8,8,9,11,12,12,9,6,5,6,6,
13001,Fine Particulate Matter,2022-02-10,8,8,7,7,6,6,6,6,6,7,5,3,3,2,3,3,4,4,4,4,5,5,8,6,
13001,Fine Particulate Matter,2022-02-11,4,4,5,7,6,6,6,4,2,2,2,3,4,3,3,3,3,3,3,3,4,5,5,5,
13001,Fine Particulate Matter,2022-02-12,4,4,3,2,2,2,2,2,2,2,3,3,3,3,4,3,4,6,5,4,4,3,3,3,
13001,Fine Particulate Matter,2022-02-13,4,4,5,5,5,6,5,5,5,4,5,4,5,7,7,7,7,5,5,6,4,3,3,3,
13001,Fine Particulate Matter,2022-02-14,4,4,4,5,5,5,4,4,4,4,3,2,2,2,4,4,5,7,7,10,11,10,8,8,
13001,Fine Particulate Matter,2022-02-15,11,16,17,18,15,14,13,13,16,11,8,8,9,9,10,10,12,12,11,12,13,16,15,14,
13001,Fine Particulate Matter,2022-02-16,13,13,10,9,8,8,9,10,10,12,12,13,14,14,14,15,13,12,11,10,9,7,6,6,
13001,Fine Particulate Matter,2022-02-17,6,7,6,7,8,7,8,8,6,9,8,6,5,5,4,3,3,4,4,4,3,3,3,3,
13001,Fine Particulate Matter,2022-02-18,3,2,2,3,2,2,3,3,4,5,5,4,4,5,4,4,8,9,9,9,9,8,7,7,
13001,Fine Particulate Matter,2022-02-19,6,5,5,5,5,6,6,5,5,5,5,5,5,4,4,4,4,5,5,5,6,5,4,4,
13001,Fine Particulate Matter,2022-02-20,4,6,5,6,7,7,5,5,5,5,5,5,5,6,5,6,5,5,6,5,5,4,4,5,
13001,Fine Particulate Matter,2022-02-21,6,7,6,7,7,6,6,7,8,8,7,7,6,6,6,6,6,6,8,8,7,7,7,7,
13001,Fine Particulate Matter,2022-02-22,7,8,8,8,8,8,8,7,8,8,8,7,6,4,3,4,4,5,6,6,7,6,6,7,
13001,Fine Particulate Matter,2022-02-23,5,5,5,5,4,3,3,3,3,3,3,3,2,2,2,3,5,5,6,6,4,4,3,2,
13001,Fine Particulate Matter,2022-02-24,3,3,2,3,3,3,3,4,5,7,7,7,6,6,5,6,7,7,6,7,6,6,6,6,
13001,Fine Particulate Matter,2022-02-25,6,7,7,6,6,5,6,5,4,4,4,5,6,4,3,3,3,3,3,3,3,2,3,3,
13001,Fine Particulate Matter,2022-02-26,4,3,4,4,4,3,4,4,6,6,6,6,7,7,9,8,5,6,5,6,7,7,7,7,
13001,Fine Particulate Matter,2022-02-27,8,8,9,10,10,10,10,10,10,11,11,10,9,7,6,6,5,5,6,6,5,4,3,3,
13001,Fine Particulate Matter,2022-02-28,3,4,4,3,3,3,3,4,3,3,3,3,2,2,3,3,4,5,5,4,3,2,2,2,
13001,Fine Particulate Matter,2022-03-01,3,5,5,5,6,6,6,6,6,6,7,7,7,8,8,7,7,9,11,13,13,11,11,9,
13001,Fine Particulate Matter,2022-03-02,9,11,11,11,12,12,9,7,8,8,7,7,7,9,11,12,14,15,16,15,16,15,8,2,
13001,Fine Particulate Matter,2022-03-03,3,3,2,2,2,2,2,2,3,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,
13001,Fine Particulate Matter,2022-03-04,4,6,6,6,6,6,7,6,8,8,7,7,7,7,7,6,6,6,6,6,7,6,5,6,
13001,Fine Particulate Matter,2022-03-05,7,7,8,8,7,7,6,5,5,6,6,6,5,5,6,6,6,7,7,8,9,11,13,13,
13001,Fine Particulate Matter,2022-03-06,11,10,9,8,6,8,8,7,8,8,8,8,7,6,5,4,3,4,4,4,4,3,3,3,
13001,Fine Particulate Matter,2022-03-07,5,7,8,7,7,7,6,6,7,7,7,6,4,5,3,3,2,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-03-08,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,6,7,6,6,6,6,6,5,
13001,Fine Particulate Matter,2022-03-09,5,4,4,4,7,7,7,6,6,8,11,12,12,9,10,8,10,9,9,10,8,7,6,5,
13001,Fine Particulate Matter,2022-03-10,9999,9999,9999,9999,9999,9999,9999,9999,6,5,5,4,5,9999,9999,9999,4,4,3,4,4,4,4,5,
13001,Fine Particulate Matter,2022-03-11,7,6,6,7,7,6,6,6,8,9,9,10,9,7,7,7,12,13,8,3,3,3,4,5,
13001,Fine Particulate Matter,2022-03-12,5,3,2,3,4,4,4,3,2,3,2,2,2,2,1,1,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-03-13,4,3,-999,-999,3,4,3,3,4,4,5,6,6,7,5,5,8,10,11,11,8,9,10,13,
13001,Fine Particulate Matter,2022-03-14,16,16,13,13,12,12,12,12,9999,10,6,7,5,5,5,6,7,7,6,6,6,7,10,13,
13001,Fine Particulate Matter,2022-03-15,18,22,21,20,18,18,17,23,22,20,18,16,13,11,10,9,9,9,10,11,14,14,14,13,
13001,Fine Particulate Matter,2022-03-16,13,13,12,9,7,5,4,4,6,8,12,15,15,16,13,10,12,14,15,13,9,9,8,7,
13001,Fine Particulate Matter,2022-03-17,7,7,8,9,10,11,12,13,12,13,12,10,11,10,13,12,10,10,11,14,16,14,12,11,
13001,Fine Particulate Matter,2022-03-18,13,16,19,19,8,7,6,6,6,6,6,7,7,8,9,12,7,8,16,19,14,12,10,11,
13001,Fine Particulate Matter,2022-03-19,12,12,15,17,17,18,20,18,12,6,5,6,4,3,4,4,4,4,4,4,3,4,4,3,
13001,Fine Particulate Matter,2022-03-20,2,2,2,2,2,1,2,3,6,8,9,9,7,6,4,4,4,5,12,7,7,7,9,9,
13001,Fine Particulate Matter,2022-03-21,7,6,5,7,9,13,17,23,14,14,16,8,6,6,9,10,14,12,7,5,5,2,2,3,
13001,Fine Particulate Matter,2022-03-22,5,4,3,1,1,2,1,2,3,3,2,2,2,3,3,3,4,5,6,5,6,7,6,4,
13001,Fine Particulate Matter,2022-03-23,5,7,3,3,2,2,2,3,3,3,3,3,3,6,5,8,6,3,3,3,5,8,8,9,
13001,Fine Particulate Matter,2022-03-24,4,3,3,3,4,5,3,1,2,3,1,1,1,2,2,3,4,3,3,4,3,2,2,3,
13001,Fine Particulate Matter,2022-03-25,6,6,7,7,7,2,1,1,3,4,2,3,3,3,2,2,4,5,3,4,4,5,8,6,
13001,Fine Particulate Matter,2022-03-26,5,3,3,3,3,2,2,1,1,1,1,2,2,2,2,3,4,6,4,4,3,3,5,5,
13001,Fine Particulate Matter,2022-03-27,4,2,2,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
13001,Fine Particulate Matter,2022-03-28,1,2,2,2,3,2,3,3,2,2,2,2,2,2,3,3,4,3,3,3,4,6,6,8,
13001,Fine Particulate Matter,2022-03-29,3,2,3,3,3,2,2,2,2,2,2,2,2,3,4,4,4,4,4,2,3,2,2,3,
13001,Fine Particulate Matter,2022-03-30,3,4,3,3,5,6,5,5,5,6,6,7,7,8,8,6,9,9,9,9,8,8,8,8,
13001,Fine Particulate Matter,2022-03-31,7,8,7,8,5,4,5,5,5,4,4,4,4,3,5,4,2,3,2,2,2,1,1,2,
13001,Fine Particulate Matter,2022-04-01,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-04-02,4,5,6,6,10,7,7,6,3,3,3,4,4,3,3,4,3,4,4,5,3,3,4,3,
13001,Fine Particulate Matter,2022-04-03,6,7,7,11,13,7,3,6,3,4,5,4,5,6,6,6,6,7,7,5,5,6,5,5,
13001,Fine Particulate Matter,2022-04-04,5,5,6,6,5,6,7,7,9,15,15,12,12,12,13,13,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-04-05,15,16,13,11,12,15,19,18,16,14,15,17,15,14,17,15,9,7,6,8,7,9,8,6,
13001,Fine Particulate Matter,2022-04-06,7,6,5,6,6,7,8,8,8,8,7,7,8,7,8,6,8,10,6,4,3,3,3,3,
13001,Fine Particulate Matter,2022-04-07,2,4,3,4,5,4,5,5,5,5,5,3,4,4,3,3,4,4,4,4,4,4,3,3,
13001,Fine Particulate Matter,2022-04-08,4,5,5,5,5,5,4,3,4,6,4,3,3,4,4,3,5,7,6,3,4,4,3,2,
13001,Fine Particulate Matter,2022-04-09,4,3,3,4,3,2,1,1,2,3,3,3,4,3,3,3,4,3,2,3,2,2,2,2,
13001,Fine Particulate Matter,2022-04-10,2,2,2,1,2,2,2,2,2,2,2,3,3,2,2,3,5,7,6,5,4,2,2,2,
13001,Fine Particulate Matter,2022-04-11,2,2,3,3,3,2,2,3,3,4,7,8,8,8,7,8,7,7,9,9,9,10,10,10,
13001,Fine Particulate Matter,2022-04-12,10,11,10,12,12,13,12,7,5,3,3,3,3,4,3,3,5,4,4,5,8,7,6,5,
13001,Fine Particulate Matter,2022-04-13,4,7,7,8,9,9,8,8,9,11,13,18,17,14,13,15,17,15,13,12,12,11,10,11,
13001,Fine Particulate Matter,2022-04-14,10,7,6,6,4,3,3,3,3,3,2,1,2,2,2,2,1,2,1,1,2,2,3,2,
13001,Fine Particulate Matter,2022-04-15,2,3,4,4,4,5,5,5,2,2,3,4,4,6,5,6,6,7,7,5,5,6,7,7,
13001,Fine Particulate Matter,2022-04-16,7,7,9,8,4,3,3,3,4,5,5,2,2,2,1,1,2,2,3,3,3,2,2,3,
13001,Fine Particulate Matter,2022-04-17,3,4,3,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,3,4,5,3,
13001,Fine Particulate Matter,2022-04-18,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,4,5,8,7,8,4,5,
13001,Fine Particulate Matter,2022-04-19,7,8,7,6,3,3,3,2,2,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,
13001,Fine Particulate Matter,2022-04-20,1,1,1,1,1,2,5,7,5,5,4,5,6,4,3,4,7,5,4,4,3,3,3,2,
13001,Fine Particulate Matter,2022-04-21,3,4,6,6,7,8,7,9,10,11,10,6,6,7,7,6,5,4,4,4,10,4,2,3,
13001,Fine Particulate Matter,2022-04-22,3,4,3,3,2,3,3,3,4,4,5,5,4,4,4,4,4,5,4,5,5,5,5,5,
13001,Fine Particulate Matter,2022-04-23,6,5,4,4,4,5,5,4,2,3,5,6,6,4,6,8,10,7,10,9,7,6,5,4,
13001,Fine Particulate Matter,2022-04-24,5,8,9,9,8,7,6,5,7,8,10,13,14,13,14,14,15,18,17,17,14,13,14,15,
13001,Fine Particulate Matter,2022-04-25,16,17,17,15,11,12,12,13,9,6,5,4,2,2,3,3,3,2,2,2,3,2,2,2,
13001,Fine Particulate Matter,2022-04-26,1,2,2,1,1,1,1,1,2,2,2,2,3,3,3,3,2,2,1,2,2,1,2,2,
13001,Fine Particulate Matter,2022-04-27,3,4,3,2,2,1,1,1,1,1,1,1,1,2,2,2,5,4,4,5,5,4,3,3,
13001,Fine Particulate Matter,2022-04-28,2,2,2,2,2,2,3,3,3,3,2,2,2,5,5,3,3,2,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-04-29,2,2,2,3,2,4,3,4,3,5,5,5,4,3,4,4,6,8,8,8,8,6,6,6,
13001,Fine Particulate Matter,2022-04-30,3,5,8,6,5,4,4,5,5,6,6,6,8,6,7,4,4,5,6,5,4,4,3,4,
13001,Fine Particulate Matter,2022-05-01,7,5,6,8,8,7,6,6,8,8,6,3,4,8,10,9,9,9,8,8,9,7,7,6,
13001,Fine Particulate Matter,2022-05-02,6,6,6,12,11,9,7,7,4,4,3,2,2,3,4,3,4,6,6,4,4,5,7,9,
13001,Fine Particulate Matter,2022-05-03,8,8,10,13,17,18,13,8,6,5,4,4,3,6,4,4,5,7,7,8,10,18,14,8,
13001,Fine Particulate Matter,2022-05-04,9,10,7,6,6,4,4,4,5,4,5,7,5,3,3,3,3,2,2,2,2,1,1,1,
13001,Fine Particulate Matter,2022-05-05,1,1,2,1,1,2,2,2,3,4,6,5,8,8,10,10,9,8,4,4,6,4,3,3,
13001,Fine Particulate Matter,2022-05-06,4,3,6,6,5,5,7,12,7,8,9,10,8,8,8,9,8,6,6,7,5,4,7,9,
13001,Fine Particulate Matter,2022-05-07,9,10,9,8,7,7,5,5,6,7,6,7,6,5,4,3,6,9,9,9,9,7,6,6,
13001,Fine Particulate Matter,2022-05-08,8,6,5,5,4,4,4,5,7,4,4,4,5,5,4,4,4,4,5,5,6,7,6,4,
13001,Fine Particulate Matter,2022-05-09,5,4,4,4,4,4,4,3,3,4,5,5,5,4,4,3,4,4,4,4,5,5,5,5,
13001,Fine Particulate Matter,2022-05-10,6,7,6,6,6,6,6,7,6,8,6,5,5,5,4,5,5,4,4,3,4,3,3,4,
13001,Fine Particulate Matter,2022-05-11,5,4,5,6,5,5,6,6,5,5,5,4,5,6,8,7,7,8,9,12,13,12,8,7,
13001,Fine Particulate Matter,2022-05-12,6,5,5,5,7,8,8,8,8,9,10,9,8,6,6,5,6,6,8,9,9,8,8,6,
13001,Fine Particulate Matter,2022-05-13,6,8,8,7,7,8,7,7,9,13,16,15,13,11,10,9,7,7,8,7,9,9,8,7,
13001,Fine Particulate Matter,2022-05-14,5,6,7,8,10,10,10,8,8,9,9,8,9,9,8,7,6,8,7,7,9,12,11,9,
13001,Fine Particulate Matter,2022-05-15,9,10,11,12,10,9,8,5,4,8,9,9,8,9,8,6,3,2,3,2,2,2,4,5,
13001,Fine Particulate Matter,2022-05-16,7,7,6,5,6,9,6,5,5,4,6,5,4,7,5,7,7,5,4,3,3,4,4,3,
13001,Fine Particulate Matter,2022-05-17,3,3,3,2,3,2,2,2,1,1,1,2,2,3,3,5,5,4,2,2,5,4,3,2,
13001,Fine Particulate Matter,2022-05-18,2,4,5,2,2,2,2,3,3,3,3,3,5,6,8,11,10,9,8,9,9,9,10,15,
13001,Fine Particulate Matter,2022-05-19,23,24,19,15,14,17,17,11,6,7,8,8,6,7,11,8,7,7,7,9,13,12,8,7,
13001,Fine Particulate Matter,2022-05-20,7,8,9,8,8,9,12,12,13,11,12,12,13,16,20,25,27,23,17,16,14,13,12,13,
13001,Fine Particulate Matter,2022-05-21,14,13,11,9,9,8,10,10,11,8,7,4,3,4,6,6,6,6,6,7,10,9,9,12,
13001,Fine Particulate Matter,2022-05-22,14,12,6,7,6,6,3,2,1,1,1,1,1,4,4,4,7,11,11,13,17,16,5,4,
13001,Fine Particulate Matter,2022-05-23,2,2,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,5,4,
13001,Fine Particulate Matter,2022-05-24,6,3,3,2,2,2,3,4,4,5,9,15,13,9,9,7,8,11,11,12,16,16,-999,-999,
13001,Fine Particulate Matter,2022-05-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,15,15,14,14,13,9,7,7,8,6,7,5,
13001,Fine Particulate Matter,2022-05-26,3,3,7,7,9,16,16,12,14,16,18,18,17,13,11,8,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-05-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-05-28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-05-29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-05-30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-05-31,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-06-01,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-06-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-06-03,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,4,6,3,3,2,2,2,2,1,1,1,1,2,2,
13001,Fine Particulate Matter,2022-06-04,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,5,3,5,4,
13001,Fine Particulate Matter,2022-06-05,3,5,4,5,6,6,7,9,8,8,5,6,6,3,2,2,2,2,2,1,2,2,2,3,
13001,Fine Particulate Matter,2022-06-06,7,11,6,10,9,15,16,11,12,10,8,10,17,17,15,19,26,22,9,9,11,11,14,16,
13001,Fine Particulate Matter,2022-06-07,16,16,18,11,8,8,6,7,13,12,2,2,3,5,3,2,1,1,1,1,1,1,1,2,
13001,Fine Particulate Matter,2022-06-08,5,3,3,3,4,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,4,4,5,
13001,Fine Particulate Matter,2022-06-09,4,4,6,5,4,6,4,5,8,5,5,8,10,6,5,2,2,2,2,2,2,4,3,7,
13001,Fine Particulate Matter,2022-06-10,8,6,7,3,2,2,2,2,2,5,6,3,3,4,4,7,4,2,4,4,5,5,9,14,
13001,Fine Particulate Matter,2022-06-11,15,13,11,12,10,9,6,4,6,9,9,8,5,3,2,5,12,8,4,6,7,17,10,9,
13001,Fine Particulate Matter,2022-06-12,13,22,20,18,18,24,28,32,39,29,18,13,11,8,6,4,2,5,12,14,13,10,9,8,
13001,Fine Particulate Matter,2022-06-13,9,12,8,8,10,3,2,2,2,1,1,1,1,1,2,2,5,7,10,7,3,3,3,6,
13001,Fine Particulate Matter,2022-06-14,8,4,2,2,4,7,4,3,2,2,2,2,2,4,9,10,7,4,2,4,4,4,3,3,
13001,Fine Particulate Matter,2022-06-15,2,2,3,3,9,16,33,9999,9999,9999,9999,9999,9999,9999,9999,35,37,9999,39,39,33,24,22,35,
13001,Fine Particulate Matter,2022-06-16,33,30,27,28,29,9999,9999,9999,9999,9999,31,32,33,26,17,8,5,3,3,2,1,1,1,1,
13001,Fine Particulate Matter,2022-06-17,1,2,4,3,1,2,2,3,3,2,2,2,2,2,1,1,1,1,2,2,1,1,1,1,
13001,Fine Particulate Matter,2022-06-18,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,6,6,11,20,16,16,
13001,Fine Particulate Matter,2022-06-19,10,10,12,10,10,6,2,3,6,5,3,2,2,5,4,2,3,2,2,2,3,3,4,7,
13001,Fine Particulate Matter,2022-06-20,7,5,7,12,13,14,14,14,14,15,14,12,11,12,16,17,17,18,12,14,16,13,11,8,
13001,Fine Particulate Matter,2022-06-21,7,4,6,14,15,12,7,7,8,9,8,10,9,9,9,13,12,6,11,15,16,16,23,19,
13001,Fine Particulate Matter,2022-06-22,15,12,13,8,11,9,11,12,12,10,8,6,5,5,4,4,4,4,4,4,3,4,2,1,
13001,Fine Particulate Matter,2022-06-23,1,1,3,1,1,1,2,6,8,4,2,2,3,4,5,6,6,4,4,4,2,3,3,2,
13001,Fine Particulate Matter,2022-06-24,2,2,3,3,3,4,4,4,4,3,3,3,4,6,7,7,6,4,2,3,8,8,8,12,
13001,Fine Particulate Matter,2022-06-25,11,9,5,8,17,3,5,8,9,6,6,6,5,6,6,24,38,34,32,34,34,29,27,24,
13001,Fine Particulate Matter,2022-06-26,25,18,21,19,25,28,34,35,36,35,32,36,40,42,43,27,22,14,12,7,6,4,1,1,
13001,Fine Particulate Matter,2022-06-27,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,3,2,2,3,
13001,Fine Particulate Matter,2022-06-28,4,6,8,11,5,6,5,3,2,7,6,8,5,3,2,2,2,6,8,6,4,3,3,2,
13001,Fine Particulate Matter,2022-06-29,2,2,2,4,2,4,7,7,7,8,8,7,6,5,9999,9999,9999,9999,-999,-999,-999,11,11,10,
13001,Fine Particulate Matter,2022-06-30,10,9,10,19,18,16,19,22,21,20,17,17,17,13,8,5,5,4,3,4,9,12,14,18,
13001,Fine Particulate Matter,2022-07-01,14,5,2,2,2,2,2,2,2,5,4,2,3,3,5,2,3,8,11,8,8,15,18,20,
13001,Fine Particulate Matter,2022-07-02,28,26,20,15,14,9,7,5,4,2,1,1,3,2,2,2,2,2,2,2,2,4,5,5,
13001,Fine Particulate Matter,2022-07-03,3,4,3,5,6,5,4,4,4,4,5,3,3,1,1,1,1,2,2,1,1,1,3,8,
13001,Fine Particulate Matter,2022-07-04,15,20,20,47,67,62,50,38,24,24,23,22,20,16,16,16,17,15,13,12,11,14,16,18,
13001,Fine Particulate Matter,2022-07-05,25,31,27,24,33,32,28,24,15,15,16,14,13,20,16,8,8,5,5,4,2,1,1,4,
13001,Fine Particulate Matter,2022-07-06,6,5,9,7,3,2,3,4,3,3,7,3,3,3,5,3,2,2,3,3,2,1,2,2,
13001,Fine Particulate Matter,2022-07-07,2,2,3,3,4,3,2,3,3,4,3,6,3,6,7,8,4,2,3,4,4,6,6,10,
13001,Fine Particulate Matter,2022-07-08,8,6,8,11,5,3,3,2,2,2,2,2,3,3,3,4,5,5,2,2,1,1,1,1,
13001,Fine Particulate Matter,2022-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,
13001,Fine Particulate Matter,2022-07-10,3,5,6,7,7,5,4,4,2,2,2,3,4,9,3,3,4,4,4,4,3,3,5,9,
13001,Fine Particulate Matter,2022-07-11,13,5,9,13,11,5,5,5,13,19,16,12,10,4,2,2,2,5,12,20,17,20,20,22,
13001,Fine Particulate Matter,2022-07-12,22,19,15,17,12,10,12,4,2,6,6,4,4,2,2,4,2,2,2,2,2,2,2,6,
13001,Fine Particulate Matter,2022-07-13,8,8,8,9,7,8,5,9,5,2,2,3,5,9,7,6,9,9,7,8,6,5,7,7,
13001,Fine Particulate Matter,2022-07-14,8,6,6,4,3,4,2,3,5,4,3,1,1,2,1,1,1,2,2,2,2,3,3,3,
13001,Fine Particulate Matter,2022-07-15,4,2,6,8,3,20,11,6,6,8,9,7,10,11,12,11,11,5,2,2,2,3,11,6,
13001,Fine Particulate Matter,2022-07-16,6,15,12,16,15,14,7,9,9,8,11,11,10,14,17,10,6,5,2,6,15,18,19,16,
13001,Fine Particulate Matter,2022-07-17,15,17,15,16,14,12,9,9,11,10,9,6,8,6,6,5,5,5,3,2,2,2,-999,-999,
13001,Fine Particulate Matter,2022-07-17,-999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
13001,Fine Particulate Matter,2022-07-19,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,3,2,2,2,2,2,4,7,11,11,13,10,8,3,
13001,Fine Particulate Matter,2022-07-20,2,5,11,16,16,16,17,25,22,20,19,12,15,13,17,20,15,11,13,11,8,5,4,8,
13001,Fine Particulate Matter,2022-07-21,4,2,2,2,3,9,10,8,9,7,8,9,7,8,5,3,2,4,4,2,2,2,4,12,
13001,Fine Particulate Matter,2022-07-22,11,10,10,7,9,11,13,7,7,9,8,9,5,5,4,4,4,1,1,1,3,8,7,6,
13001,Fine Particulate Matter,2022-07-23,9,13,10,8,9,13,13,12,8,10,12,16,15,8,8,3,5,10,13,12,9,11,4,6,
13001,Fine Particulate Matter,2022-07-24,8,3,2,2,2,2,2,2,2,3,5,10,13,13,21,17,14,15,13,5,3,5,9,10,
13001,Fine Particulate Matter,2022-07-25,7,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
13001,Fine Particulate Matter,2022-07-26,2,5,7,9,11,11,9,11,8,8,3,2,2,2,2,2,2,4,8,8,11,9,6,3,
13001,Fine Particulate Matter,2022-07-27,6,5,3,3,10,15,24,29,33,39,33,28,27,20,16,19,17,19,20,17,17,9,2,2,
13001,Fine Particulate Matter,2022-07-28,2,2,2,5,4,8,6,8,8,8,8,11,6,10,7,2,1,1,1,1,1,1,1,1,
13001,Fine Particulate Matter,2022-07-29,1,1,1,1,1,1,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,
13001,Fine Particulate Matter,2022-07-30,5,4,9,7,8,12,11,10,11,15,11,10,4,5,4,7,6,3,3,3,2,2,2,4,
13001,Fine Particulate Matter,2022-07-31,11,17,16,16,17,19,21,23,18,14,10,15,12,14,10,5,2,4,5,3,2,3,4,10,
13001,Fine Particulate Matter,2022-08-01,12,14,8,10,16,23,26,28,19,16,12,17,20,22,24,20,19,10,8,6,6,6,8,10,
13001,Fine Particulate Matter,2022-08-02,7,7,8,9,3,2,2,1,1,1,1,1,2,3,2,2,2,2,3,3,3,3,6,7,
13001,Fine Particulate Matter,2022-08-03,7,4,6,7,10,13,13,14,15,15,12,11,10,12,13,9,11,10,7,8,7,7,6,5,
13001,Fine Particulate Matter,2022-08-04,5,5,6,6,5,2,5,2,4,5,7,11,11,4,2,2,3,8,10,8,10,13,13,11,
13001,Fine Particulate Matter,2022-08-05,9,5,8,9,8,6,5,3,3,3,4,3,10,5,5,3,3,2,2,5,9,15,12,9,
13001,Fine Particulate Matter,2022-08-06,8,6,5,5,4,4,2,2,3,3,3,4,4,3,2,4,6,8,3,8,7,9,9,9,
13001,Fine Particulate Matter,2022-08-07,8,8,16,17,16,12,17,12,13,13,14,14,14,13,10,12,10,5,2,2,2,2,2,2,
13001,Fine Particulate Matter,2022-08-08,3,4,5,2,5,8,5,2,1,1,2,2,2,3,3,3,2,2,2,4,2,2,2,1,
13001,Fine Particulate Matter,2022-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,
13001,Fine Particulate Matter,2022-08-10,2,2,4,5,2,2,3,3,2,2,2,2,2,2,3,4,4,3,3,13,17,16,19,18,
13001,Fine Particulate Matter,2022-08-11,18,15,10,9,7,5,3,4,4,3,2,2,2,4,2,2,1,1,1,2,2,2,2,2,
13001,Fine Particulate Matter,2022-08-12,2,2,2,2,2,3,3,2,2,8,7,6,5,2,2,2,2,1,2,3,3,3,5,5,
