Ottawa Downtown, (51001) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Ottawa Downtown (51001)
Address,Rideau St./Wurtemburg St.
Latitude,45.434333
Longitude,-75.676
Elevation, 68 metres
Air intake height,4 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
51001,Fine Particulate Matter,2023-04-10,4,4,4,4,6,6,6,7,7,8,8,8,9,9,9,8,8,7,7,7,8,9,11,11,
51001,Fine Particulate Matter,2023-04-11,10,10,10,10,10,11,11,13,13,13,12,12,10,9,8,8,7,6,5,6,6,5,5,6,
51001,Fine Particulate Matter,2023-04-12,6,6,5,5,5,6,6,6,5,4,3,3,3,3,3,4,4,4,5,5,5,5,5,4,
51001,Fine Particulate Matter,2023-04-13,4,4,5,5,6,8,6,10,14,11,14,19,18,16,14,14,15,14,16,17,16,16,15,14,
51001,Fine Particulate Matter,2023-04-14,14,14,13,11,9,8,7,5,4,5,5,4,4,4,4,4,4,4,4,4,5,4,4,4,
51001,Fine Particulate Matter,2023-04-15,4,3,3,4,4,4,4,3,3,4,4,4,5,6,7,9,8,9,10,11,12,14,13,10,
51001,Fine Particulate Matter,2023-04-16,15,18,21,20,18,16,13,9,8,7,7,8,8,9,9,9,9,10,10,11,8,8,7,8,
51001,Fine Particulate Matter,2023-04-17,7,7,7,7,7,7,5,4,4,4,4,3,3,3,3,4,4,5,5,5,4,2,1,1,
51001,Fine Particulate Matter,2023-04-18,2,3,3,3,4,5,6,7,6,5,5,5,4,3,3,3,2,2,1,1,1,1,1,1,
51001,Fine Particulate Matter,2023-04-19,1,1,1,1,2,2,2,2,2,1,2,2,3,3,3,3,2,2,1,2,2,3,3,3,
51001,Fine Particulate Matter,2023-04-20,3,3,3,3,2,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,3,4,3,
51001,Fine Particulate Matter,2023-04-21,3,3,3,3,3,2,2,3,3,3,4,5,5,5,5,5,6,6,5,5,6,6,6,5,
51001,Fine Particulate Matter,2023-04-22,6,7,7,7,7,6,5,5,6,6,7,8,8,10,11,10,10,9,6,3,3,3,4,3,
51001,Fine Particulate Matter,2023-04-23,4,6,7,7,5,3,4,5,5,6,6,8,8,9,10,11,11,10,11,10,7,7,6,7,
51001,Fine Particulate Matter,2023-04-24,7,6,7,6,4,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,
51001,Fine Particulate Matter,2023-04-25,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,6,5,6,7,7,7,
51001,Fine Particulate Matter,2023-04-26,7,8,8,9,10,11,11,12,12,10,8,10,10,8,8,8,7,6,7,6,4,5,6,6,
51001,Fine Particulate Matter,2023-04-27,7,8,8,9,9,12,14,14,14,14,14,10,9,8,7,6,6,7,7,8,7,7,6,6,
51001,Fine Particulate Matter,2023-04-28,6,6,6,6,8,8,9,8,7,8,8,7,7,7,6,5,5,5,6,6,5,6,6,6,
51001,Fine Particulate Matter,2023-04-29,6,6,8,7,7,7,7,7,7,5,5,5,5,4,4,5,5,5,5,5,5,5,4,4,
51001,Fine Particulate Matter,2023-04-30,4,4,4,4,4,4,4,4,4,4,4,3,1,1,1,1,1,2,2,2,1,1,1,1,
51001,Fine Particulate Matter,2023-05-01,1,1,1,1,1,1,2,2,2,1,1,2,2,3,3,3,3,3,2,2,2,1,1,1,
51001,Fine Particulate Matter,2023-05-02,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,3,2,4,3,3,4,4,4,
51001,Fine Particulate Matter,2023-05-03,2,3,3,2,3,4,5,5,3,2,2,2,2,2,2,3,3,3,2,2,3,3,3,3,
51001,Fine Particulate Matter,2023-05-04,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,5,5,5,
51001,Fine Particulate Matter,2023-05-05,4,4,4,4,3,3,3,3,2,2,2,2,2,1,1,1,2,2,2,3,4,7,6,5,
51001,Fine Particulate Matter,2023-05-06,5,4,6,7,6,4,4,4,4,2,2,2,2,2,2,2,2,3,3,3,6,6,7,6,
51001,Fine Particulate Matter,2023-05-07,6,6,6,6,5,5,5,5,4,4,3,3,3,3,3,3,4,4,4,4,5,4,4,5,
51001,Fine Particulate Matter,2023-05-08,4,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2,
51001,Fine Particulate Matter,2023-05-09,2,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,6,8,6,5,
51001,Fine Particulate Matter,2023-05-10,5,5,5,4,6,6,5,7,6,5,5,4,4,5,7,8,12,14,16,15,16,14,10,12,
51001,Fine Particulate Matter,2023-05-11,14,14,13,12,-999,-999,9,8,9,9,7,6,7,8,7,7,7,7,7,7,7,7,7,6,
51001,Fine Particulate Matter,2023-05-12,5,5,4,4,4,5,-999,-999,4,4,5,5,5,5,5,5,5,5,4,5,6,5,4,4,
51001,Fine Particulate Matter,2023-05-13,5,6,7,7,7,8,8,7,7,7,8,9,6,6,5,4,4,4,4,4,4,4,3,2,
51001,Fine Particulate Matter,2023-05-14,2,2,2,2,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,3,4,
51001,Fine Particulate Matter,2023-05-15,4,4,4,4,4,4,5,6,6,8,13,5,10,5,5,5,5,5,5,5,5,5,5,5,
51001,Fine Particulate Matter,2023-05-16,4,5,4,5,5,5,5,6,6,6,6,6,6,2,1,1,2,2,3,3,3,3,3,2,
51001,Fine Particulate Matter,2023-05-17,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,3,3,
51001,Fine Particulate Matter,2023-05-18,3,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,
51001,Fine Particulate Matter,2023-05-19,4,5,5,5,6,6,6,8,7,7,8,9,12,10,10,11,11,10,11,10,9,10,9,9,
51001,Fine Particulate Matter,2023-05-20,10,10,11,11,11,12,9,8,8,8,6,7,7,6,7,7,6,5,6,6,6,6,5,5,
51001,Fine Particulate Matter,2023-05-21,9,12,11,9,8,7,6,6,7,7,8,7,7,7,7,10,12,10,5,3,3,3,4,3,
51001,Fine Particulate Matter,2023-05-22,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,7,
51001,Fine Particulate Matter,2023-05-23,7,7,8,7,6,6,6,9,7,4,4,5,4,6,7,7,7,8,8,7,7,7,8,10,
51001,Fine Particulate Matter,2023-05-24,12,10,9,9,9,10,12,4,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,
51001,Fine Particulate Matter,2023-05-25,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,
51001,Fine Particulate Matter,2023-05-26,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,6,7,6,
51001,Fine Particulate Matter,2023-05-27,5,5,5,5,5,6,6,5,5,5,5,5,5,4,4,4,4,5,5,5,5,5,5,5,
51001,Fine Particulate Matter,2023-05-28,5,5,5,5,5,5,5,-999,-999,5,5,6,6,7,6,6,7,7,7,9,10,8,7,9,
51001,Fine Particulate Matter,2023-05-29,10,9,8,7,6,5,6,6,6,7,7,6,6,6,5,5,5,5,5,5,6,5,5,5,
51001,Fine Particulate Matter,2023-05-30,5,5,5,5,5,5,5,5,8,10,11,11,11,10,10,11,9,9,8,9,10,11,10,9,
51001,Fine Particulate Matter,2023-05-31,10,11,11,11,11,11,12,14,12,10,10,12,12,11,11,11,9,9,9,10,14,15,14,13,
51001,Fine Particulate Matter,2023-06-01,12,12,13,14,13,13,15,16,17,15,15,14,14,11,12,12,13,14,14,14,11,11,12,12,
51001,Fine Particulate Matter,2023-06-02,12,11,12,11,11,12,13,14,15,15,17,18,18,19,19,18,18,16,16,16,20,31,19,14,
51001,Fine Particulate Matter,2023-06-03,11,9,8,9,11,12,11,11,8,9,11,10,8,6,4,4,4,5,4,4,4,5,6,5,
51001,Fine Particulate Matter,2023-06-04,5,4,5,5,5,4,5,7,18,16,13,11,10,10,9,10,9,7,4,3,4,3,3,4,
51001,Fine Particulate Matter,2023-06-05,4,4,3,3,3,4,5,7,10,25,39,48,49,60,72,88,102,104,101,99,99,100,98,95,
51001,Fine Particulate Matter,2023-06-06,109,131,154,179,199,243,265,219,135,130,128,116,130,117,91,83,75,75,76,74,75,79,152,335,
51001,Fine Particulate Matter,2023-06-07,443,502,510,491,454,389,316,278,247,184,112,118,95,90,70,50,30,25,24,33,39,24,7,4,
51001,Fine Particulate Matter,2023-06-08,4,4,4,4,-999,-999,-999,3,3,2,2,2,2,2,2,2,3,-999,-999,3,2,2,2,2,
51001,Fine Particulate Matter,2023-06-09,2,2,2,2,2,2,2,4,4,5,3,3,4,3,3,3,4,4,4,4,4,3,3,4,
51001,Fine Particulate Matter,2023-06-10,3,4,4,3,3,3,4,4,5,6,4,4,4,4,4,4,5,5,6,5,7,12,14,14,
51001,Fine Particulate Matter,2023-06-11,13,13,12,11,10,10,13,17,21,24,24,24,24,22,20,19,22,22,21,21,20,20,19,20,
51001,Fine Particulate Matter,2023-06-12,21,20,19,17,18,18,17,19,17,17,19,18,20,21,20,22,21,23,23,22,23,22,22,23,
51001,Fine Particulate Matter,2023-06-13,21,21,20,18,18,7,2,2,2,2,3,4,5,6,6,7,13,12,12,11,10,11,10,10,
51001,Fine Particulate Matter,2023-06-14,10,11,12,12,12,12,14,15,14,12,11,11,11,12,10,10,9,9,10,10,10,10,10,10,
51001,Fine Particulate Matter,2023-06-15,10,10,10,10,10,11,12,16,24,29,47,48,64,49,22,13,10,10,10,22,53,51,44,45,
51001,Fine Particulate Matter,2023-06-16,39,39,41,40,40,43,50,56,63,74,84,58,44,42,39,38,37,38,38,35,32,22,13,13,
51001,Fine Particulate Matter,2023-06-17,13,12,12,12,14,14,13,11,8,5,6,5,5,7,7,7,8,7,7,7,6,6,6,5,
51001,Fine Particulate Matter,2023-06-18,4,3,2,1,1,1,1,2,2,2,3,4,4,4,4,5,5,5,5,5,5,5,5,6,
51001,Fine Particulate Matter,2023-06-19,7,5,4,4,5,4,5,4,5,5,6,7,4,5,5,6,7,7,6,6,7,6,6,7,
51001,Fine Particulate Matter,2023-06-20,7,6,6,6,6,6,7,9,8,9,9,7,8,12,19,18,21,22,11,13,17,14,12,10,
51001,Fine Particulate Matter,2023-06-21,8,7,7,6,6,5,7,6,8,6,6,6,7,9,11,6,7,6,6,6,6,7,7,8,
51001,Fine Particulate Matter,2023-06-22,7,7,7,7,8,8,8,9,7,7,7,6,6,6,6,6,6,6,6,7,7,8,9,9,
51001,Fine Particulate Matter,2023-06-23,9,8,7,7,7,8,10,9,12,13,10,10,9,9,9,8,8,6,5,6,6,6,5,5,
51001,Fine Particulate Matter,2023-06-24,5,6,6,6,5,5,4,5,6,6,6,5,5,4,4,4,4,4,5,6,15,18,21,25,
51001,Fine Particulate Matter,2023-06-25,28,30,33,37,49,57,99,159,217,242,221,212,178,183,204,233,250,251,307,275,228,184,183,170,
51001,Fine Particulate Matter,2023-06-26,161,169,173,165,165,162,150,122,112,103,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-06-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,6,5,6,6,6,6,6,4,5,5,5,5,5,5,
51001,Fine Particulate Matter,2023-06-28,5,5,6,5,9,7,5,3,2,4,5,7,11,15,21,24,25,25,26,24,23,31,41,42,
51001,Fine Particulate Matter,2023-06-29,42,44,47,56,64,71,77,79,74,59,44,39,44,66,85,86,82,79,79,77,77,78,81,80,
51001,Fine Particulate Matter,2023-06-30,76,77,78,71,75,72,70,71,72,71,69,62,64,71,73,73,75,78,78,70,52,41,47,43,
51001,Fine Particulate Matter,2023-07-01,43,52,57,54,57,58,55,60,62,63,61,63,53,39,30,11,6,9,9,7,7,10,12,12,
51001,Fine Particulate Matter,2023-07-02,14,16,16,15,16,13,12,12,13,13,14,14,15,17,18,19,19,20,20,21,19,19,20,20,
51001,Fine Particulate Matter,2023-07-03,19,21,24,27,24,21,19,18,18,18,18,19,18,18,13,12,15,17,15,16,17,19,17,17,
51001,Fine Particulate Matter,2023-07-04,17,17,16,15,15,15,15,17,15,16,16,16,13,13,14,12,13,14,15,13,13,13,13,13,
51001,Fine Particulate Matter,2023-07-05,14,13,13,13,13,14,14,17,17,17,16,18,15,15,14,11,12,15,14,13,12,12,13,13,
51001,Fine Particulate Matter,2023-07-06,13,13,14,14,14,14,15,16,16,18,17,14,12,11,11,13,11,12,10,5,4,4,5,5,
51001,Fine Particulate Matter,2023-07-07,6,6,6,6,6,6,7,7,6,6,5,5,5,4,4,4,4,5,5,5,6,8,6,6,
51001,Fine Particulate Matter,2023-07-08,6,7,7,8,8,7,8,8,9,8,6,5,5,6,7,6,6,6,6,7,7,8,9,10,
51001,Fine Particulate Matter,2023-07-09,9,8,8,8,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,10,10,10,10,
51001,Fine Particulate Matter,2023-07-10,10,8,7,7,8,7,6,8,8,8,9,9,9,9,9,8,8,7,7,6,7,8,8,8,
51001,Fine Particulate Matter,2023-07-11,9,9,9,9,10,11,13,14,14,14,14,14,14,13,13,14,12,10,9,7,6,6,6,6,
51001,Fine Particulate Matter,2023-07-12,6,7,7,7,7,7,14,20,7,15,9,9,6,5,6,6,7,7,6,6,7,5,4,3,
51001,Fine Particulate Matter,2023-07-13,3,3,4,5,4,5,5,6,5,6,8,8,9,7,7,5,3,3,3,3,3,4,5,4,
51001,Fine Particulate Matter,2023-07-14,4,4,4,4,5,5,6,6,6,6,5,5,5,5,6,6,6,5,6,6,7,8,8,7,
51001,Fine Particulate Matter,2023-07-15,8,8,8,9,9,8,8,9,9,8,7,6,6,6,6,6,7,7,8,8,9,9,10,10,
51001,Fine Particulate Matter,2023-07-16,10,9,10,8,6,7,7,7,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,
51001,Fine Particulate Matter,2023-07-17,6,8,10,9,10,14,21,26,34,39,38,34,32,30,29,27,23,21,21,23,26,27,27,26,
51001,Fine Particulate Matter,2023-07-18,25,35,39,37,37,32,38,36,36,32,16,10,6,6,7,7,8,8,6,6,6,7,7,6,
51001,Fine Particulate Matter,2023-07-19,6,4,4,4,4,4,4,4,4,5,4,4,4,4,4,3,3,3,4,4,4,5,5,5,
51001,Fine Particulate Matter,2023-07-20,5,5,6,5,5,6,6,8,7,6,6,6,5,5,5,5,5,5,6,7,7,7,6,6,
51001,Fine Particulate Matter,2023-07-21,6,6,6,6,6,4,3,2,4,3,2,4,4,3,4,4,4,4,4,4,4,4,4,5,
51001,Fine Particulate Matter,2023-07-22,6,6,7,8,8,8,8,8,7,7,7,7,8,8,7,6,7,7,7,7,8,7,8,9,
51001,Fine Particulate Matter,2023-07-23,10,10,10,10,10,10,11,12,11,12,10,9,10,9,9,9,9,8,9,10,10,11,11,12,
51001,Fine Particulate Matter,2023-07-24,12,13,12,12,12,12,13,13,13,16,14,12,11,11,11,11,10,10,9,9,9,10,10,9,
51001,Fine Particulate Matter,2023-07-25,9,10,10,9,9,7,7,7,10,10,10,10,11,11,12,14,16,16,16,16,16,15,15,15,
51001,Fine Particulate Matter,2023-07-26,16,17,18,18,19,22,20,19,18,20,25,26,30,33,32,31,29,33,39,37,29,12,11,9,
51001,Fine Particulate Matter,2023-07-27,9,9,8,9,13,12,14,12,14,15,14,14,14,15,15,17,17,17,17,18,20,20,20,19,
51001,Fine Particulate Matter,2023-07-28,16,13,13,15,18,21,22,22,23,23,21,21,23,23,21,8,11,15,18,9,9,9,8,6,
51001,Fine Particulate Matter,2023-07-29,7,6,6,6,6,6,5,4,4,3,3,3,3,3,3,2,3,3,3,3,4,3,3,3,
51001,Fine Particulate Matter,2023-07-30,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,3,4,
51001,Fine Particulate Matter,2023-07-31,3,3,3,3,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,3,3,
51001,Fine Particulate Matter,2023-08-01,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,3,3,3,4,5,7,
51001,Fine Particulate Matter,2023-08-02,7,5,4,4,4,4,5,5,10,5,5,5,6,6,6,6,5,6,6,6,5,5,9999,9999,
51001,Fine Particulate Matter,2023-08-03,5,5,6,6,7,10,15,16,15,16,15,14,14,14,14,16,18,19,12,12,14,15,14,14,
51001,Fine Particulate Matter,2023-08-04,14,16,15,14,14,13,11,11,12,12,12,12,12,8,7,9,11,13,14,13,13,14,16,16,
51001,Fine Particulate Matter,2023-08-05,17,17,15,13,12,11,10,10,9,10,10,10,8,7,7,6,6,7,6,7,9,16,8,8,
51001,Fine Particulate Matter,2023-08-06,8,8,7,9,9,8,9,8,8,7,6,6,6,6,6,6,6,6,7,9,11,12,13,15,
51001,Fine Particulate Matter,2023-08-07,17,17,16,16,15,17,17,19,19,20,20,18,20,21,19,12,11,12,12,12,12,12,10,6,
51001,Fine Particulate Matter,2023-08-08,4,4,3,2,3,3,3,4,5,4,4,4,3,3,2,2,2,2,2,3,3,3,3,4,
51001,Fine Particulate Matter,2023-08-09,4,4,4,5,6,8,10,10,12,14,14,13,13,13,13,12,12,11,11,12,19,16,11,11,
51001,Fine Particulate Matter,2023-08-10,13,13,14,14,14,16,16,17,17,17,16,7,8,7,6,6,7,8,9,11,12,13,11,7,
51001,Fine Particulate Matter,2023-08-11,6,6,6,5,6,6,5,6,6,7,7,7,7,7,7,7,6,5,5,5,5,6,7,7,
51001,Fine Particulate Matter,2023-08-12,7,7,7,8,7,9,8,10,8,8,6,5,4,4,4,4,5,5,5,5,4,4,5,5,
51001,Fine Particulate Matter,2023-08-13,6,6,5,6,8,5,4,4,4,3,4,4,4,4,3,3,3,3,4,4,3,3,4,4,
51001,Fine Particulate Matter,2023-08-14,5,5,6,6,7,7,8,9,9,10,13,11,11,11,10,10,9,9,9,9,9,9,10,10,
51001,Fine Particulate Matter,2023-08-15,10,10,11,13,13,15,17,25,30,28,21,11,7,6,7,8,8,8,9,10,9,9,10,10,
51001,Fine Particulate Matter,2023-08-16,10,10,10,10,10,10,9,10,9,10,9,8,9,8,8,9,8,8,8,8,8,7,8,9,
51001,Fine Particulate Matter,2023-08-17,11,12,12,11,11,11,13,13,13,13,16,14,13,11,9,8,8,9,9,7,6,6,6,6,
51001,Fine Particulate Matter,2023-08-18,6,6,7,7,5,4,4,4,4,4,4,4,3,3,3,2,2,3,3,1,1,1,1,1,
51001,Fine Particulate Matter,2023-08-19,2,3,4,4,4,5,6,7,7,7,6,7,7,6,6,5,5,6,7,10,27,19,19,22,
51001,Fine Particulate Matter,2023-08-20,22,23,24,24,24,25,25,24,25,26,25,26,25,24,22,21,20,20,20,20,20,20,19,19,
51001,Fine Particulate Matter,2023-08-21,19,19,8,6,7,7,8,7,7,7,6,5,5,5,5,5,5,4,4,4,5,5,5,5,
51001,Fine Particulate Matter,2023-08-22,5,5,5,5,5,6,6,7,7,8,7,7,7,7,6,6,6,6,5,6,6,7,8,8,
51001,Fine Particulate Matter,2023-08-23,7,7,7,7,7,8,8,10,12,10,8,8,9,8,9,8,8,8,8,9,9,9,9,8,
51001,Fine Particulate Matter,2023-08-24,8,8,9,9,8,8,11,9,9,9,8,6,6,5,5,5,5,5,5,5,5,4,4,5,
51001,Fine Particulate Matter,2023-08-25,4,4,5,6,5,4,4,5,6,7,6,7,7,6,4,4,4,4,5,5,6,6,6,6,
51001,Fine Particulate Matter,2023-08-26,6,6,6,7,6,6,5,5,3,1,2,2,3,3,4,4,4,3,4,4,3,3,3,3,
51001,Fine Particulate Matter,2023-08-27,3,3,3,4,4,4,4,5,7,7,6,6,6,7,7,8,8,8,8,9,11,10,10,9,
51001,Fine Particulate Matter,2023-08-28,9,9,9,9,8,6,7,8,7,9999,9999,9,8,8,9,9,9,9,10,11,10,12,11,12,
51001,Fine Particulate Matter,2023-08-29,12,10,11,11,11,12,12,14,13,12,8,8,8,8,8,8,8,8,9,9,9,9,10,10,
51001,Fine Particulate Matter,2023-08-30,10,10,11,9,7,8,8,6,6,8,7,7,7,5,3,2,2,3,3,3,4,4,3,3,
51001,Fine Particulate Matter,2023-08-31,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,8,
51001,Fine Particulate Matter,2023-09-01,7,6,5,5,5,5,4,5,5,7,6,5,5,6,5,5,5,5,5,6,5,5,5,5,
51001,Fine Particulate Matter,2023-09-02,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,
51001,Fine Particulate Matter,2023-09-03,6,7,6,7,7,7,7,8,8,7,8,8,9,10,10,11,11,12,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-05,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-06,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-07,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-08,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-09,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
51001,Fine Particulate Matter,2023-09-10,9999,9999,9999,9999,4,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,
51001,Fine Particulate Matter,2023-09-11,6,5,6,6,6,5,5,6,7,6,8,6,6,5,6,6,6,6,6,6,6,7,7,7,
51001,Fine Particulate Matter,2023-09-12,8,7,8,8,7,7,6,7,6,6,7,9,11,13,10,10,9,9,10,10,8,6,6,6,
51001,Fine Particulate Matter,2023-09-13,5,6,5,5,5,5,5,5,5,5,5,4,3,3,9999,9999,2,2,2,2,2,2,1,1,
51001,Fine Particulate Matter,2023-09-14,2,2,2,2,2,2,2,2,1,2,2,3,4,5,6,6,7,7,7,8,9,10,9,8,
51001,Fine Particulate Matter,2023-09-15,7,7,6,6,6,6,6,6,5,6,6,5,5,6,6,6,6,5,6,6,7,8,7,8,
51001,Fine Particulate Matter,2023-09-16,8,8,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,5,5,5,6,6,6,5,
51001,Fine Particulate Matter,2023-09-17,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,
51001,Fine Particulate Matter,2023-09-18,7,6,6,6,6,7,9,10,10,13,10,11,7,7,7,7,7,7,6,5,5,5,4,3,
51001,Fine Particulate Matter,2023-09-19,3,3,4,4,4,5,5,4,4,4,4,3,3,3,3,4,4,4,4,3,3,3,3,3,
51001,Fine Particulate Matter,2023-09-20,3,4,4,4,5,5,5,5,5,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,
51001,Fine Particulate Matter,2023-09-21,4,4,4,3,3,4,4,5,3,3,3,4,4,4,4,5,5,5,6,8,7,6,6,6,
51001,Fine Particulate Matter,2023-09-22,6,5,5,5,5,5,5,6,6,7,9,6,5,5,5,6,6,7,7,8,11,12,13,13,
51001,Fine Particulate Matter,2023-09-23,12,11,11,10,9,8,8,7,8,9,10,9,8,8,9,9,11,13,13,14,14,15,15,16,
51001,Fine Particulate Matter,2023-09-24,15,15,14,14,13,12,11,10,10,9,9,8,8,8,8,8,7,8,9,9,8,8,8,8,
51001,Fine Particulate Matter,2023-09-25,8,8,8,8,9,10,12,15,18,19,19,21,23,23,21,20,18,17,16,14,13,11,11,10,
51001,Fine Particulate Matter,2023-09-26,8,6,6,6,6,6,6,6,6,7,8,9,10,8,8,8,8,8,8,8,8,8,8,8,
51001,Fine Particulate Matter,2023-09-27,8,8,7,7,7,7,7,7,7,7,7,6,6,5,5,5,7,9,11,12,11,11,12,11,
51001,Fine Particulate Matter,2023-09-28,10,11,11,11,11,11,12,12,14,14,15,15,15,15,16,16,16,16,15,17,18,18,19,19,
51001,Fine Particulate Matter,2023-09-29,19,19,18,19,19,18,18,20,21,19,19,17,16,15,14,14,13,12,13,15,15,16,17,17,
51001,Fine Particulate Matter,2023-09-30,19,18,18,18,19,17,16,17,18,22,20,14,11,11,10,10,11,12,15,13,13,12,11,11,
51001,Fine Particulate Matter,2023-10-01,12,10,9,8,9,9,8,7,8,8,7,6,6,6,7,7,7,9,16,21,23,24,23,21,
51001,Fine Particulate Matter,2023-10-02,22,20,17,17,17,16,15,13,11,13,13,10,10,11,13,12,12,13,13,14,15,14,14,11,
51001,Fine Particulate Matter,2023-10-03,12,11,10,9,9,9,9,10,11,12,12,10,9,9,8,8,8,8,12,13,11,12,12,12,
51001,Fine Particulate Matter,2023-10-04,9,10,10,11,10,10,9,16,14,14,11,10,11,10,11,10,10,10,10,11,12,12,14,14,
51001,Fine Particulate Matter,2023-10-05,15,14,13,12,11,11,10,11,11,11,11,10,10,10,10,9,9,9,9,10,10,7,8,7,
51001,Fine Particulate Matter,2023-10-06,7,7,6,6,6,6,5,6,6,5,5,6,4,3,4,4,4,5,5,5,4,5,5,6,
51001,Fine Particulate Matter,2023-10-07,7,8,7,5,5,4,4,4,4,4,5,5,4,3,4,4,3,4,4,4,4,4,5,6,
51001,Fine Particulate Matter,2023-10-08,6,5,5,4,3,3,3,3,3,3,2,1,1,1,1,1,2,1,1,1,1,1,0,0,
51001,Fine Particulate Matter,2023-10-09,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,3,3,3,
51001,Fine Particulate Matter,2023-10-10,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,
51001,Fine Particulate Matter,2023-10-11,5,4,4,4,4,4,4,5,5,4,4,3,3,3,3,3,3,3,3,3,2,3,3,3,
51001,Fine Particulate Matter,2023-10-12,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,
51001,Fine Particulate Matter,2023-10-13,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,3,3,4,4,5,4,4,
51001,Fine Particulate Matter,2023-10-14,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,4,4,3,2,2,2,
51001,Fine Particulate Matter,2023-10-15,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,
51001,Fine Particulate Matter,2023-10-16,1,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,
51001,Fine Particulate Matter,2023-10-17,3,3,3,3,3,3,3,3,4,4,3,4,4,4,3,3,4,4,5,5,4,4,4,4,
51001,Fine Particulate Matter,2023-10-18,4,4,4,5,5,6,6,7,8,8,7,6,5,5,5,5,5,6,7,7,7,7,7,7,
51001,Fine Particulate Matter,2023-10-19,7,7,7,6,6,6,6,6,6,5,5,5,5,5,4,5,6,8,8,9,9,9,9,9,
