Hamilton Downtown, (29000) Hourly, Sulphur dioxide (SO2) Concentrations
Station,Hamilton Downtown (29000)
Address,Elgin St./Kelly St.
Latitude,43.25778
Longitude,-79.861664
Elevation, 90 metres
Air intake height,4 metres
Pollutant,Sulphur Dioxide (sulphur dioxide SO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
29000,Sulphur Dioxide,2022-08-04,0.3,0.5,0.3,0.2,0.1,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.2,0.2,0.1,0,0,0,0,
29000,Sulphur Dioxide,2022-08-05,0,0,0.4,0.5,0.2,0.3,0.2,0.6,4.8,5.7,6.5,33.8,9.7,23.4,18.4,22.5,35.5,46.6,4.9,1.1,3.7,7,7,3.9,
29000,Sulphur Dioxide,2022-08-06,1.5,1.2,1.2,1.2,0.9,1,2.2,1.5,0.6,0.3,0.2,0.7,0.6,0.2,0.5,0,0,0,0.1,0.1,0.2,0.2,0.1,0.1,
29000,Sulphur Dioxide,2022-08-07,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-08-08,0,0,0,9999,0.2,0.3,0.5,0.5,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.8,
29000,Sulphur Dioxide,2022-08-09,1.6,1.7,1.5,0.6,0.6,1.6,1.6,1.6,1,0.5,0.2,0.1,0.2,0,0,9.1,16.3,24,21.2,9.4,1.4,0.9,0.5,0.3,
29000,Sulphur Dioxide,2022-08-10,0.3,0.3,0.1,0.2,0.2,0.2,0.6,3.1,7,12.3,4.2,1.5,1.1,0.6,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,
29000,Sulphur Dioxide,2022-08-11,0.2,0.2,0.2,1.5,3.5,6.8,5.5,1.7,0.6,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,
29000,Sulphur Dioxide,2022-08-12,0.3,0.3,0.3,0.4,0.5,0.5,1.2,1.2,5.2,4.6,0.5,0.5,2.4,0.3,0.1,0,0.3,24.1,20.3,11,8.5,1.8,0.5,0.9,
29000,Sulphur Dioxide,2022-08-13,0.6,1,1.4,1,0.8,0.8,1,1.1,8.7,4.9,7,2.5,2.9,1.9,2.3,1.8,6.4,9.5,0.4,0.5,0.5,1.3,2.8,1.7,
29000,Sulphur Dioxide,2022-08-14,1.3,1,0.9,1.1,1,0.7,0.8,0.9,1.4,7.5,7,16.5,10.1,8.6,5.1,12.9,18.9,7.5,11.6,3.3,1.2,0.7,0.5,0.5,
29000,Sulphur Dioxide,2022-08-15,0.6,0.5,0.9,9999,1.1,1.3,2.4,2.1,2,1.8,3.2,6.8,12.8,10.7,5.2,8.2,10.9,18.6,15.9,4.4,0.9,0.4,1.4,0.9,
29000,Sulphur Dioxide,2022-08-16,1.2,0.5,0.4,0.4,0.4,0.7,1.7,2.4,4,6.8,12.6,16.1,10.4,9,0.5,3.4,0.8,0.5,9.6,3.4,0.3,0.3,0.7,0.5,
29000,Sulphur Dioxide,2022-08-17,0.4,0.5,0.6,0.6,1,0.6,0.7,1,1.8,2,2.7,2.2,6.6,3.2,0.7,0.2,0.9,3.5,1.1,0.4,0.2,1.6,2.3,0.7,
29000,Sulphur Dioxide,2022-08-18,0.6,0.5,0.4,0.8,2,1.4,1.1,2,5.1,5.9,2.2,4.2,2.9,0.3,0.1,2.1,0,0.1,0,0.1,1.9,2.7,0.3,0.4,
29000,Sulphur Dioxide,2022-08-19,0.4,0.3,0.2,0.3,0.4,0.2,0.3,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.4,0.5,0.2,0.2,0.2,0.2,0.2,0.5,0.3,
29000,Sulphur Dioxide,2022-08-20,0.3,0.2,0.1,0.1,0,0,0.1,0.3,21.4,17.7,18.7,14.5,18.7,35.7,34.5,4.7,0.2,0.2,0.4,0.7,0.8,1,1.3,0.9,
29000,Sulphur Dioxide,2022-08-21,0.8,0.2,0,0,0,0,0,0,0.1,0.2,0.3,0.4,0.5,0.4,0.3,0.4,0.7,0.8,1.3,1.7,1.3,0.7,0.5,0.3,
29000,Sulphur Dioxide,2022-08-22,0.2,0.2,0.1,9999,0.1,0,0,0.2,0.5,0.4,0.8,0.5,1.5,8.7,11.7,3.8,7.3,1.1,0.2,0.1,0,0,0,0,
29000,Sulphur Dioxide,2022-08-23,0,0,0,0,0.1,0.4,0.7,0.9,2.4,3.2,1.1,0.1,0,0,0.4,1.2,6.8,6,11.2,4.9,2.8,2.6,2,1.5,
29000,Sulphur Dioxide,2022-08-24,2.1,3.2,2.5,3,3.5,4.4,5.6,10.9,13.4,9.6,7,2.4,0.2,0.2,0.4,0.2,0.2,0.7,1.6,1,1,0.6,0.4,0.2,
29000,Sulphur Dioxide,2022-08-25,0.2,0.7,0.6,0.4,0.2,0.2,0.4,1.9,15.6,8,13.2,11.9,10,13.2,12.8,13.1,12.8,8.7,4.2,6.1,3.9,3.2,1.5,0.8,
29000,Sulphur Dioxide,2022-08-26,0.5,0.6,0.3,0.2,0.4,0.6,0.5,0.6,2.1,3.5,2,1,0.9,1.9,0.3,0.1,1.5,4.1,0.4,0.4,0.2,0.2,0.2,0.1,
29000,Sulphur Dioxide,2022-08-27,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.7,7.1,7.8,5.2,4.9,11.7,14.5,14.4,10,8,5.7,10.1,2.9,3.6,3.3,0.4,0.3,
29000,Sulphur Dioxide,2022-08-28,0.3,0.3,0.2,0.3,0.2,0.2,0.5,4.8,31.7,31.7,43.8,71.2,42.7,31.9,37.9,35.1,15.7,9.8,3.3,0.9,0.4,0.3,0.4,0.2,
29000,Sulphur Dioxide,2022-08-29,0.2,0.2,0.2,9999,0.4,0.9,8.1,9.6,2.6,1.1,0.7,0.5,0.3,0.1,0.1,0.1,0.1,0.2,0.4,0.3,0.5,0.2,0.1,0.1,
29000,Sulphur Dioxide,2022-08-30,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.2,0.1,0.8,1.3,
29000,Sulphur Dioxide,2022-08-31,2,0.8,0.4,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.1,0,0,0,0,0,0,0,0.9,1.2,2.3,3.5,
29000,Sulphur Dioxide,2022-09-01,1.2,2.4,2.4,1.7,1,0.9,0.9,0.6,0.4,0.2,2.4,1.8,2.1,1.4,0.6,0.6,0.1,0.1,0.1,0.3,0.2,0.4,0.4,0.3,
29000,Sulphur Dioxide,2022-09-02,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.6,2.6,3.6,1.5,0.2,0.1,0.3,0.1,0.1,0.2,0.2,1.4,11.9,4.5,2.8,1.7,0.5,
29000,Sulphur Dioxide,2022-09-03,0.2,0.3,0.1,0.1,0.1,0.1,0.2,1.5,1.2,0.9,0.9,1,2.9,2.7,1.1,0.5,0.4,0.2,0.5,0.4,0.3,0.3,0.3,0.3,
29000,Sulphur Dioxide,2022-09-04,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0,0.3,1.4,1.7,1.3,1.4,1.1,1.5,3.1,4.1,7.4,11.2,7.7,8.8,11.7,10.1,
29000,Sulphur Dioxide,2022-09-05,3,2.1,3.2,9999,1.7,1,0.9,0.9,0.9,1.4,1.7,1.9,1.9,1.9,2.4,8.9,12.9,15.4,14.5,23.1,16.6,24.4,22.9,16.4,
29000,Sulphur Dioxide,2022-09-06,14.7,8.8,6.1,6.9,4.3,1.9,1.5,1.7,4.3,8.5,10.6,11.8,12.4,15.8,20.1,18.5,27.4,19.4,22.7,8.7,2.2,1.2,1.2,1.1,
29000,Sulphur Dioxide,2022-09-07,0.8,0.8,0.5,0.9,1.1,1.1,1.2,1.4,1.7,1.2,3.4,18.4,16.3,23.4,20.6,27,26.5,32,13.4,2.4,0.9,0.7,0.5,0.5,
29000,Sulphur Dioxide,2022-09-08,0.9,1.1,0.7,0.7,0.5,0.4,0.8,2,1.7,5.3,19.8,16,11.9,16.5,8.7,2.3,0.8,0.4,1.4,1.9,2,1.2,0.8,0.7,
29000,Sulphur Dioxide,2022-09-09,0.7,0.5,0.3,0.2,0.2,0.2,0.4,1.1,1.4,14.4,21.8,38.1,39.6,30.8,34.2,32.4,22.7,3.7,1.6,0.6,0.3,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-09-10,0.1,0.2,0.1,0.2,0.4,0.3,0.4,0.7,0.7,1.7,1.4,0.7,0.5,0.3,0.3,0.3,0.5,0.6,0.6,0.4,0.3,0.3,0.2,0.3,
29000,Sulphur Dioxide,2022-09-11,0.7,0.7,0.7,0.6,0.4,0.3,0.2,0.1,0.2,0.4,0.7,0.5,0.1,2.2,6.4,8.2,4.9,2.6,10.6,13.6,10.5,15.5,6.7,1.9,
29000,Sulphur Dioxide,2022-09-12,1.3,2.3,1.6,9999,1.1,0.5,0.6,0.4,0.3,0.2,0.4,1.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
29000,Sulphur Dioxide,2022-09-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,
29000,Sulphur Dioxide,2022-09-12,-999,-999,-999,-999,-999,-999,-999,-999,0.6,1.6,4.8,2.2,1.5,2.8,1.5,0.3,0.2,0.2,0.4,0.4,0.5,0.5,0.3,0.3,
29000,Sulphur Dioxide,2022-09-15,0.4,0.3,0.3,0.3,0.2,0.3,0.6,1,1,1.3,5,8.5,3.6,3.2,0.6,0.6,0.3,0.2,0.4,0.4,0.3,0.3,0.2,0.2,
29000,Sulphur Dioxide,2022-09-16,0.3,0.3,0.2,0.3,0.1,0.2,0.4,0.5,0.5,0.5,0.8,0.7,0.6,0.5,0.4,12.7,9.3,5.9,4.6,4.6,3.8,2.4,1.5,0.8,
29000,Sulphur Dioxide,2022-09-17,2.9,4.6,6.5,1.9,0.9,0.7,0.9,1.7,7.1,19.7,21.9,35.1,33.5,25.6,30.5,15,6.3,3,1.7,1.4,1.2,1,0.9,0.9,
29000,Sulphur Dioxide,2022-09-18,0.8,0.8,0.6,0.5,0.4,0.3,0.3,0.5,0.8,0.8,0.6,0.6,0.4,0.4,0.2,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
29000,Sulphur Dioxide,2022-09-19,0.3,0.3,0.2,9999,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.4,0.2,0.2,1.2,1.4,3,4.3,2.2,8.9,6.1,3.9,1.7,0.9,
29000,Sulphur Dioxide,2022-09-20,0.5,0.3,0.2,0.2,0.4,0.5,0.6,4,6,5.5,0.9,0.5,1.5,1.2,0.2,0.1,0.1,0.2,0.4,0.5,0.4,0.4,0.4,0.3,
29000,Sulphur Dioxide,2022-09-21,0.2,4.4,0.4,0.1,0.1,0.1,0.2,0.4,0.5,0.4,0.6,0.4,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.5,0.2,
29000,Sulphur Dioxide,2022-09-22,0.1,0.1,0.1,0.1,1.8,2.9,4.8,4.4,3.8,1.1,0.4,0.4,0.2,0.2,0.1,0,0,0,0,0,0.4,2.7,2.5,0.5,
29000,Sulphur Dioxide,2022-09-23,0.3,0.6,0.8,1.2,0.4,0.2,0.2,0.3,0.6,0.5,0.2,0.1,0.2,0.1,0.1,0.1,0.4,1.4,2,0.5,0.2,0.4,0.4,0.5,
29000,Sulphur Dioxide,2022-09-24,0.6,0.6,0.7,0.6,0.6,0.4,0.4,0.9,0.8,2.9,0.6,0.2,0.1,0.2,0.2,0.8,1.2,2.8,2.4,1,0.7,0.6,0.5,0.4,
29000,Sulphur Dioxide,2022-09-25,0.4,0.3,0.3,0.3,0.1,0.1,0,0,0.1,0.1,0.1,0.7,2.8,3,0.7,0.5,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,
29000,Sulphur Dioxide,2022-09-26,0,0.1,0,9999,0.1,0.1,0.1,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,
29000,Sulphur Dioxide,2022-09-27,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0,0,0,0.1,0,0.2,0.1,0.2,0.1,0.2,0.3,
29000,Sulphur Dioxide,2022-09-28,0.5,0.6,0.8,0.8,0.6,0.4,0.4,0.5,0.8,0.9,0.7,0.4,0.4,0.3,0.3,0.3,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-09-29,0.1,0.1,0.2,0.2,0.1,0.3,0.4,0.3,0.2,0.2,5.5,15.6,16.6,19.1,21.9,22.8,4.9,1.1,0.3,0.3,0.3,0.4,0.4,0.3,
29000,Sulphur Dioxide,2022-09-30,0.3,0.4,0.2,0.2,0.2,0.2,0.3,0.5,12.5,25.7,25.4,14,20.5,22.2,25.2,15.4,20.5,11.4,0.8,0.5,0.5,0.4,0.4,0.4,
29000,Sulphur Dioxide,2022-10-01,0.4,0.6,0.5,0.5,0.4,0.4,0.3,0.6,0.7,2.9,27.7,17.5,18.2,8.9,17,25.4,30.5,11.2,1.7,1.4,1.5,1,0.8,0.7,
29000,Sulphur Dioxide,2022-10-02,0.6,0.8,0.8,0.8,2.3,7.7,3,2.8,1.8,8.1,6.3,4.5,4.6,9.8,10.1,14.9,11.3,7,0.9,0.6,0.9,0.9,0.8,0.7,
29000,Sulphur Dioxide,2022-10-03,1.1,1.3,1.2,9999,0.7,0.7,1,1.9,2,5.3,8.9,8.3,11.6,10.4,12.8,17.6,3.7,0.5,0.6,0.7,0.9,1,1,1.1,
29000,Sulphur Dioxide,2022-10-04,1.4,1.6,1.3,1.2,1.3,1.7,2.5,3.7,2.3,24.1,2.4,2.4,4.7,42.1,41.9,32.7,12.8,5.4,3.5,1.7,2.3,2,1.2,1.1,
29000,Sulphur Dioxide,2022-10-05,1.3,1.3,1.2,1.2,1.8,1.4,1.3,1.5,1.1,5.5,2.7,0.9,0.4,0.4,1,7.6,5,1.6,1,1,0.9,0.7,0.6,0.5,
29000,Sulphur Dioxide,2022-10-06,0.5,0.6,0.7,0.7,0.7,0.5,0.5,0.5,0.7,0.9,0.7,1.2,5.6,1.7,1.4,0.9,0.7,0.6,0.8,0.6,0.6,0.6,0.5,0.3,
29000,Sulphur Dioxide,2022-10-07,0.3,1.9,0.8,0.7,0.3,0.2,0.7,2,1.2,0.5,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,1,0.8,
29000,Sulphur Dioxide,2022-10-08,0.4,0.3,0.2,0.6,0.5,0.3,0.3,0.4,0.5,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.9,0.6,
29000,Sulphur Dioxide,2022-10-09,0.5,0.6,0.6,0.4,0.4,0.4,0.5,0.8,0.9,0.8,0.6,0.4,0.3,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.3,
29000,Sulphur Dioxide,2022-10-10,0.3,0.2,0.4,9999,0.3,0.1,0.1,0.3,0.8,0.4,0.2,0.4,1.6,9.2,0.6,0.1,0.1,0.2,0.1,5.6,1.9,0.9,0.4,0.3,
29000,Sulphur Dioxide,2022-10-11,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.8,3.9,2.7,1,0.7,0.6,0.6,0.6,0.4,0.3,0.3,0.4,0.5,0.5,1.3,1.4,3,
29000,Sulphur Dioxide,2022-10-12,4.1,2.8,3.1,1.8,0.9,0.6,0.6,0.8,1.1,1.2,1.2,2.1,2.5,1.4,1.6,0.8,0.5,0.5,0.5,0.4,0.4,0.5,0.2,0.1,
29000,Sulphur Dioxide,2022-10-13,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-10-14,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.5,0.2,0.2,0.2,0.2,0.2,
29000,Sulphur Dioxide,2022-10-15,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-10-16,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.2,0.3,0.3,0.3,0.4,0.5,0.1,0.1,0.1,0.1,0.1,0.2,
29000,Sulphur Dioxide,2022-10-17,0.2,0.1,0.1,9999,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,
29000,Sulphur Dioxide,2022-10-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-10-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,
29000,Sulphur Dioxide,2022-10-20,0.1,0.1,0.1,0.2,0.3,0.4,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
29000,Sulphur Dioxide,2022-10-21,0.1,0.2,0.1,0.1,0.3,0.4,0.6,0.9,1.7,2.4,2.4,3.4,3,0.9,0.5,0.5,0.5,0.6,3.7,4.5,3.6,2.9,3.2,0.9,
29000,Sulphur Dioxide,2022-10-22,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.4,1.9,0.7,0.5,0.5,0.5,0.5,0.5,1.9,3.9,6.2,1.2,0.6,0.5,0.5,0.5,0.6,
29000,Sulphur Dioxide,2022-10-23,0.6,0.5,0.4,0.6,0.4,0.3,0.4,3.1,14.9,62.6,41.5,63,56.9,66.5,40.1,35.2,37.4,17.2,10.5,5.7,5.3,8.2,5.1,3.2,
29000,Sulphur Dioxide,2022-10-24,1.3,0.9,0.6,9999,0.8,0.6,0.7,1,5,13.7,29.7,56.3,63.1,47,42.9,30,22.2,3.9,3.2,2.2,1.1,0.8,0.8,0.7,
29000,Sulphur Dioxide,2022-10-25,0.6,0.8,0.6,0.5,0.4,0.5,0.4,0.4,0.7,1.5,9.6,16.4,30.9,36.5,31.8,25.7,12.2,2.5,1.8,1.3,1,0.9,0.7,0.8,
29000,Sulphur Dioxide,2022-10-26,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,1.1,0.5,0.4,0.3,0.4,0.4,0.4,0.5,1.1,1.9,2.1,3.2,3.7,2.6,2.4,
29000,Sulphur Dioxide,2022-10-27,1.7,1.1,0.9,0.8,0.5,0.4,0.6,1.4,1.2,0.7,0.6,0.4,0.3,14.4,33.4,31.9,21.6,3.9,1.2,2.2,2.9,0.9,0.7,0.5,
29000,Sulphur Dioxide,2022-10-28,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.7,7.4,24.6,15,12.9,11.9,9.4,19.6,12,6.6,7.7,4.2,1.5,0.7,0.5,0.4,0.4,
29000,Sulphur Dioxide,2022-10-29,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.6,0.6,5.6,14.6,25.6,58.5,63,57.5,49.7,9.5,3.9,2.1,1.2,0.9,0.7,0.6,0.5,
29000,Sulphur Dioxide,2022-10-30,0.5,0.6,0.5,0.7,0.6,0.4,0.4,0.6,0.7,1.4,10.5,31,39.6,50.1,41.3,34.9,3.4,3,4.1,2.8,2.1,1.9,2,1.5,
29000,Sulphur Dioxide,2022-10-31,1.1,2,2.2,9999,3.2,2.5,1.9,1.5,1.2,1.2,2.1,6.7,8.9,6.7,9.6,9.5,8.1,3.2,4.1,2,1.7,1.2,1,0.9,
29000,Sulphur Dioxide,2022-11-01,0.8,1.1,0.9,0.6,0.4,0.4,0.3,0.3,0.3,0.4,1.7,7.1,4.7,2.9,2.8,1.9,1.1,1.1,0.9,0.7,0.5,0.4,0.3,0.2,
29000,Sulphur Dioxide,2022-11-02,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.4,0.7,8.2,18.4,43.9,34.5,23.4,27.8,43.7,14,2.9,3.3,3.1,2.9,2.8,3.2,3.8,
29000,Sulphur Dioxide,2022-11-03,4.7,10.1,4.6,3.9,2.7,2,1.5,1,0.7,0.8,1.4,1.7,1.9,1.6,2,1.7,1.2,0.9,0.6,0.6,0.5,0.5,0.4,0.4,
29000,Sulphur Dioxide,2022-11-04,0.2,0.4,0.3,0.3,0.6,1.2,1.2,1.1,0.9,3.4,12.6,2.8,1.6,1.1,0.9,1,3.8,2.6,1.6,1.5,3.2,2.7,3.2,3.5,
29000,Sulphur Dioxide,2022-11-05,5.5,2,2.5,1.6,1.4,1.3,1.1,1,1.7,2,1.2,1,0.7,1.8,0.6,0.4,0.4,0.4,0.4,0.4,0.5,0.7,0.7,0.4,
29000,Sulphur Dioxide,2022-11-06,0.4,0.6,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,
29000,Sulphur Dioxide,2022-11-07,0.3,0.4,0.5,9999,0.6,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.7,0.2,0.7,0.1,0.2,0.1,0.1,0.1,1.1,1,1.5,1.2,
29000,Sulphur Dioxide,2022-11-08,2,0.9,0.6,0.4,0.4,0.4,0.3,0.4,0.6,1.3,1,9.8,9.9,7.9,8.9,11.6,12.2,12.8,6.3,17.9,1.9,1.1,1,1.1,
29000,Sulphur Dioxide,2022-11-09,9999,1.5,0.6,1.5,1.8,1.3,0.7,0.8,2.6,26.5,26.2,29.5,40.3,48.5,43.4,37.4,27.7,12.1,4.7,2.3,1.9,2.1,1.7,1.7,
29000,Sulphur Dioxide,2022-11-10,9999,1.5,1.4,1.4,1,1.1,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.3,1,1.1,0.8,1.3,8.9,6,5.6,1.5,
29000,Sulphur Dioxide,2022-11-11,2.7,1.9,0.8,1,2.4,2.2,1.3,1,1.2,3.3,3.2,1.1,0.6,2.9,3.2,1.4,1.1,1.2,1,1,0.9,0.8,1,0.4,
29000,Sulphur Dioxide,2022-11-12,9999,0.3,0.7,1.2,0.8,1.2,0.3,0,0,0,0,0.3,0.1,0,0,0.4,0.3,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-11-13,0,0,0,0.3,0.4,0.4,0.4,0.3,0,0,0,0.1,0.5,0.5,0.4,0,0.2,0,0,0.2,0.8,0,0,0,
29000,Sulphur Dioxide,2022-11-14,0,0,0,0,0,0,0,0,0.8,0.3,0.4,1.2,1.8,2.8,2.2,1.4,3.5,0.6,0.3,0.6,0.7,0.7,0.6,0.6,
29000,Sulphur Dioxide,2022-11-15,9999,0.7,0.6,0.7,0.9,0.7,5.6,0.6,1.1,14.8,5,8.8,9.5,3,6.5,4.8,3.6,3.8,5.5,1.7,0.3,0.1,0.8,1,
29000,Sulphur Dioxide,2022-11-16,9999,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.8,0,0.6,0,0,0,0,0.2,
29000,Sulphur Dioxide,2022-11-17,9999,0.3,0.3,0,0,0,0,0,0.2,0.6,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0,0,
29000,Sulphur Dioxide,2022-11-18,9999,0.3,0.1,0,0,0,0,0,-999,-999,0,0,0.2,0.4,0.7,0.5,0.5,0.5,0.4,0.5,0.3,0.2,0,0,
29000,Sulphur Dioxide,2022-11-19,0,0,0.2,0.2,0.1,0.1,0.1,0,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0,0.2,
29000,Sulphur Dioxide,2022-11-20,0.3,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,
29000,Sulphur Dioxide,2022-11-21,0.1,0.2,0.1,0.1,0,0,0.2,0,0.3,0.5,0.7,0.8,0.7,0.4,0.3,0.2,0.2,0.4,0.7,0.7,0.6,0.7,1.9,3.8,
29000,Sulphur Dioxide,2022-11-22,9999,0.9,0.8,1.6,1.1,0.5,0.5,0.1,0.3,0.3,0.3,1.1,2.1,1.6,8.3,2.3,0.7,0.4,0.3,0.2,0.4,0.5,1.9,1.3,
29000,Sulphur Dioxide,2022-11-23,0.4,0.3,0.2,0.1,0.1,0,0.2,0.2,0.2,0.4,0.5,0.5,0.3,0.4,0.3,0.2,0.3,0.2,0.4,0.6,0.4,0.4,0.8,0.6,
29000,Sulphur Dioxide,2022-11-24,9999,0.6,0.6,0.3,0.2,0.3,0.4,0.7,1,0.8,0.9,1.1,1.1,1.2,1.2,1.3,1,0.9,0.8,1,1.3,1.6,1.5,1.1,
29000,Sulphur Dioxide,2022-11-25,9999,0.3,0.2,0.2,0.1,0,0.2,0.6,0.5,1.5,2.4,1.8,2.6,1,2.1,1,1.1,0.2,1.5,0.3,0,0,0,0,
29000,Sulphur Dioxide,2022-11-26,0,0,0,0,0,0,0,0,0.1,0.2,0.5,1.3,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0,0,0,
29000,Sulphur Dioxide,2022-11-27,0,0,0,0,0,0.1,0.3,0.5,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,
29000,Sulphur Dioxide,2022-11-29,9999,0,0,0,0.3,0.3,0,0.2,0.7,2.6,2.5,1.1,1.5,2.7,4.9,1.5,0.6,0.4,0.2,0.1,0,0.9,1.5,1.4,
29000,Sulphur Dioxide,2022-11-30,9999,0.9,0.4,0.4,0.5,0.3,0.3,0.3,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-12-01,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-12-02,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.4,0.8,1.3,2.3,1.2,0.6,0.3,0.2,0.3,0.2,0.3,1.5,0.6,
29000,Sulphur Dioxide,2022-12-03,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,0.2,0.5,0,0.3,0.4,0.3,0,0,0,0,0,0,0,
29000,Sulphur Dioxide,2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0.2,0.3,0,0,0,0,0,
29000,Sulphur Dioxide,2022-12-05,0,0,0,0,0,0,0,0,0.1,0,0.2,0.4,0.3,0.2,0.2,0.2,0,0.1,0,0.6,0.3,0,0,0.1,
29000,Sulphur Dioxide,2022-12-06,0.2,0.4,0.3,0.1,1.2,0.6,0.2,0.5,0.1,0,0.4,0.3,0.2,-999,-999,0,0.4,0.4,0.2,0.2,0.1,0,0,0,
29000,Sulphur Dioxide,2022-12-07,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0.2,0,0,0,0,0,0,0,
