Oshawa, (45027) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Oshawa (45027)
Address,Brittania Ave. W., EP Taylor Stables
Latitude,43.952248
Longitude,-78.91252
Elevation, 161 metres
Air intake height,3 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
45027,Fine Particulate Matter,2022-02-02,11,12,12,11,12,12,12,13,13,12,10,12,13,13,13,15,15,16,21,4,3,3,3,2,
45027,Fine Particulate Matter,2022-02-03,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,
45027,Fine Particulate Matter,2022-02-04,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,4,3,
45027,Fine Particulate Matter,2022-02-05,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2,2,3,5,8,12,11,7,4,4,
45027,Fine Particulate Matter,2022-02-06,4,5,3,3,5,9,8,8,8,8,8,7,6,6,7,7,7,12,12,11,11,12,14,14,
45027,Fine Particulate Matter,2022-02-07,13,14,15,16,16,17,16,14,11,8,8,8,8,10,10,12,14,14,15,16,16,20,24,28,
45027,Fine Particulate Matter,2022-02-08,33,38,41,37,19,6,4,3,3,3,2,2,2,2,3,2,2,3,3,3,3,4,4,3,
45027,Fine Particulate Matter,2022-02-09,3,5,7,10,11,11,11,11,11,10,7,5,5,6,6,8,10,13,13,12,13,15,13,13,
45027,Fine Particulate Matter,2022-02-10,12,18,17,17,17,20,24,21,22,21,14,4,4,4,4,4,5,4,4,4,4,4,5,6,
45027,Fine Particulate Matter,2022-02-11,8,8,7,8,8,7,6,9,8,7,7,6,5,5,5,6,8,9,10,12,11,11,13,13,
45027,Fine Particulate Matter,2022-02-12,11,13,16,18,17,14,2,2,2,2,2,1,1,1,1,1,2,3,3,3,2,3,3,3,
45027,Fine Particulate Matter,2022-02-13,3,5,5,5,5,5,4,4,4,3,2,2,2,2,3,3,2,3,3,3,3,3,3,3,
45027,Fine Particulate Matter,2022-02-14,3,2,2,2,2,2,2,3,3,3,2,1,2,2,2,2,3,4,5,5,5,5,5,5,
45027,Fine Particulate Matter,2022-02-15,5,5,5,5,5,7,11,14,15,10,4,5,5,5,4,5,7,12,15,15,12,9,11,11,
45027,Fine Particulate Matter,2022-02-16,13,15,15,15,15,15,15,15,14,13,12,12,13,13,13,15,18,22,23,19,15,12,11,10,
45027,Fine Particulate Matter,2022-02-17,12,12,11,10,10,12,9,11,10,10,9,18,10,8,13,20,11,6,6,5,5,3,2,2,
45027,Fine Particulate Matter,2022-02-18,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,3,4,4,6,4,4,4,4,
45027,Fine Particulate Matter,2022-02-19,4,5,5,7,7,7,5,4,3,2,3,3,3,2,2,2,2,1,1,1,2,2,2,3,
45027,Fine Particulate Matter,2022-02-20,4,3,3,4,5,5,4,4,6,7,7,8,6,6,5,5,5,5,4,5,6,6,6,6,
45027,Fine Particulate Matter,2022-02-21,6,7,9,11,9,9,9,9,10,12,12,11,10,8,7,7,8,9,10,8,8,7,7,6,
45027,Fine Particulate Matter,2022-02-22,7,9,8,8,7,6,7,7,8,9,9,7,9,9,8,8,6,5,6,5,5,7,6,6,
45027,Fine Particulate Matter,2022-02-23,7,7,4,3,4,4,4,4,4,4,4,3,2,2,3,3,2,2,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-02-24,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,3,5,6,6,4,3,3,3,
45027,Fine Particulate Matter,2022-02-25,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,3,4,5,4,4,3,2,3,
45027,Fine Particulate Matter,2022-02-26,3,3,2,3,3,2,2,2,4,4,3,3,3,3,4,5,6,9,13,13,12,13,12,13,
45027,Fine Particulate Matter,2022-02-27,10,9,9,9,11,10,13,13,15,16,14,6,4,4,4,4,4,4,4,4,3,3,2,3,
45027,Fine Particulate Matter,2022-02-28,2,1,1,1,1,2,2,3,2,2,2,2,2,2,3,3,4,4,3,4,3,3,3,3,
45027,Fine Particulate Matter,2022-03-01,3,3,4,3,3,3,3,3,4,8,8,11,12,13,16,19,22,24,25,19,14,13,11,8,
45027,Fine Particulate Matter,2022-03-02,7,7,6,7,6,7,7,7,6,4,3,4,3,3,4,5,5,5,5,5,7,7,7,3,
45027,Fine Particulate Matter,2022-03-03,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,
45027,Fine Particulate Matter,2022-03-04,4,3,3,3,3,4,4,4,3,4,5,5,4,4,3,3,4,7,8,9,10,9,8,6,
45027,Fine Particulate Matter,2022-03-05,7,8,8,9,9,9,11,14,10,10,11,11,9,7,7,12,15,18,17,13,12,9,10,10,
45027,Fine Particulate Matter,2022-03-06,10,12,13,13,13,15,17,14,12,7,6,5,5,5,5,5,6,7,7,8,7,5,4,4,
45027,Fine Particulate Matter,2022-03-07,3,3,4,4,4,3,3,4,3,2,2,2,2,2,1,1,2,3,3,4,3,3,2,3,
45027,Fine Particulate Matter,2022-03-08,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,5,6,5,6,4,4,4,4,
45027,Fine Particulate Matter,2022-03-09,4,3,4,4,3,4,5,5,4,2,2,2,4,6,6,7,7,10,12,13,13,11,15,16,
45027,Fine Particulate Matter,2022-03-10,15,8,4,4,3,3,4,3,2,2,2,3,3,4,4,5,6,6,8,6,4,4,3,3,
45027,Fine Particulate Matter,2022-03-11,4,3,3,3,4,4,4,3,4,5,4,4,4,5,6,6,6,8,12,9,10,16,17,6,
45027,Fine Particulate Matter,2022-03-12,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-03-13,2,2,-999,-999,3,3,2,2,2,3,3,3,4,5,6,4,8,12,10,15,18,18,20,18,
45027,Fine Particulate Matter,2022-03-14,-999,-999,16,15,16,17,18,21,14,15,15,13,13,11,11,12,13,13,14,17,16,8,7,7,
45027,Fine Particulate Matter,2022-03-15,5,6,5,7,7,6,6,5,7,8,7,6,8,7,8,7,7,11,13,15,22,18,13,15,
45027,Fine Particulate Matter,2022-03-16,13,18,20,16,12,9,7,5,6,6,7,6,7,6,9,12,21,22,17,17,11,8,10,10,
45027,Fine Particulate Matter,2022-03-17,9,10,10,11,9,11,13,14,14,14,13,13,14,13,10,7,7,7,8,10,12,13,13,18,
45027,Fine Particulate Matter,2022-03-18,14,16,18,14,15,14,11,11,13,12,10,7,6,6,6,6,7,7,7,9,9,9,8,9,
45027,Fine Particulate Matter,2022-03-19,11,14,13,11,11,11,10,9,9,8,5,6,6,5,4,7,10,13,13,12,4,4,3,3,
45027,Fine Particulate Matter,2022-03-20,3,3,3,3,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,3,4,4,2,2,
45027,Fine Particulate Matter,2022-03-21,2,1,1,1,2,2,2,2,2,4,6,5,4,4,4,5,5,5,6,6,5,4,4,3,
45027,Fine Particulate Matter,2022-03-22,3,4,4,3,3,4,4,3,2,2,2,3,3,3,3,3,5,7,8,8,7,7,4,4,
45027,Fine Particulate Matter,2022-03-23,4,2,3,4,3,3,3,2,3,3,3,3,2,3,9999,2,2,2,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-03-24,3,9999,4,5,4,6,4,5,4,7,8,6,5,5,4,5,5,5,6,6,7,7,7,7,
45027,Fine Particulate Matter,2022-03-25,8,9,9999,9,8,8,9,7,8,8,4,4,3,4,4,4,3,3,4,3,3,4,4,6,
45027,Fine Particulate Matter,2022-03-26,7,8,6,7,8,9,11,11,8,10,11,9,5,4,3,3,3,3,3,2,2,2,2,2,
45027,Fine Particulate Matter,2022-03-27,1,1,1,1,1,2,2,2,2,3,3,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
45027,Fine Particulate Matter,2022-03-28,9999,9999,9999,9999,9999,9999,9999,9999,3,3,3,3,5,4,5,5,6,7,5,5,5,5,4,4,
45027,Fine Particulate Matter,2022-03-29,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,4,5,6,5,3,2,2,
45027,Fine Particulate Matter,2022-03-30,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,4,5,6,4,4,5,6,6,7,
45027,Fine Particulate Matter,2022-03-31,9,10,10,12,10,12,12,12,11,8,7,5,5,5,5,5,6,8,8,8,6,6,6,5,
45027,Fine Particulate Matter,2022-04-01,5,4,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,
45027,Fine Particulate Matter,2022-04-02,2,2,2,2,2,3,3,2,3,4,5,4,4,4,4,5,5,6,8,7,7,7,8,8,
45027,Fine Particulate Matter,2022-04-03,12,11,10,9,8,8,8,7,8,10,9,8,7,8,7,6,7,8,8,5,6,6,7,8,
45027,Fine Particulate Matter,2022-04-04,9,11,10,9,8,10,9,7,4,4,3,3,4,4,4,4,3,5,6,7,9,8,9,9,
45027,Fine Particulate Matter,2022-04-05,9,8,8,6,7,7,5,4,6,6,6,4,3,3,3,3,3,3,5,6,6,6,7,6,
45027,Fine Particulate Matter,2022-04-06,4,4,4,4,5,3,6,5,5,4,5,4,4,4,4,4,4,5,5,5,5,6,6,4,
45027,Fine Particulate Matter,2022-04-07,4,4,6,8,14,19,22,13,6,5,5,5,5,4,4,5,4,4,5,4,4,3,3,4,
45027,Fine Particulate Matter,2022-04-08,6,6,9,8,7,8,6,4,4,3,2,3,3,2,2,2,3,4,4,4,5,5,4,5,
45027,Fine Particulate Matter,2022-04-09,7,11,11,11,10,10,12,10,18,21,15,7,6,5,4,5,5,3,3,3,2,2,2,2,
45027,Fine Particulate Matter,2022-04-10,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,4,6,5,4,3,3,
45027,Fine Particulate Matter,2022-04-11,4,4,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,5,6,7,8,10,11,12,
45027,Fine Particulate Matter,2022-04-12,14,14,8,5,5,5,4,-999,-999,-999,-999,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
45027,Fine Particulate Matter,2022-04-13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,7,6,7,7,4,4,4,
45027,Fine Particulate Matter,2022-04-14,5,7,8,10,10,11,15,9,6,5,4,5,5,4,4,3,4,5,5,5,6,6,5,3,
45027,Fine Particulate Matter,2022-04-15,4,6,6,6,5,4,4,3,3,3,5,4,4,5,6,7,7,6,5,5,6,5,3,3,
45027,Fine Particulate Matter,2022-04-16,3,2,2,2,2,2,2,1,2,4,6,5,6,11,9,5,4,2,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-04-17,2,2,2,2,2,2,2,2,2,3,5,3,4,3,3,2,3,3,4,6,5,4,3,3,
45027,Fine Particulate Matter,2022-04-18,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,4,3,7,2,4,6,2,
45027,Fine Particulate Matter,2022-04-19,2,2,3,4,8,10,9,5,3,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-04-20,2,2,2,3,2,3,2,2,2,2,2,2,2,3,3,4,3,3,3,5,8,7,11,3,
45027,Fine Particulate Matter,2022-04-21,3,3,3,3,3,3,3,4,6,7,6,7,5,4,4,3,4,5,6,6,7,9,7,7,
45027,Fine Particulate Matter,2022-04-22,5,5,5,4,4,4,3,2,2,2,2,2,2,3,3,4,4,4,5,7,8,8,9,9,
45027,Fine Particulate Matter,2022-04-23,14,15,15,11,6,5,5,4,4,4,4,4,5,5,3,3,4,4,5,6,6,5,5,4,
45027,Fine Particulate Matter,2022-04-24,3,3,4,3,3,2,3,4,3,3,3,3,3,3,4,4,5,7,8,10,10,10,8,7,
45027,Fine Particulate Matter,2022-04-25,7,6,7,6,7,7,7,7,6,7,6,5,5,5,5,4,4,5,6,6,6,6,5,5,
45027,Fine Particulate Matter,2022-04-26,7,10,10,7,7,6,5,4,3,3,4,4,4,4,4,3,3,3,4,4,2,2,2,2,
45027,Fine Particulate Matter,2022-04-27,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,4,6,5,5,5,4,3,4,
45027,Fine Particulate Matter,2022-04-28,3,3,3,2,2,2,2,2,4,6,7,6,5,6,6,6,6,6,6,7,8,6,5,5,
45027,Fine Particulate Matter,2022-04-29,6,6,5,5,5,4,4,2,2,2,2,2,3,3,3,3,3,4,5,6,7,8,8,7,
45027,Fine Particulate Matter,2022-04-30,5,3,4,3,3,3,2,2,2,2,2,2,2,3,3,3,4,6,7,7,9,8,9,7,
45027,Fine Particulate Matter,2022-05-01,5,5,5,5,4,3,3,3,4,4,4,4,4,5,5,5,8,8,5,7,8,9,8,8,
45027,Fine Particulate Matter,2022-05-02,10,13,14,14,13,11,11,12,14,16,19,16,9,9,9,8,7,8,10,11,10,13,14,15,
45027,Fine Particulate Matter,2022-05-03,12,9,11,12,14,15,11,10,10,9,8,8,8,7,10,11,8,9,7,6,5,4,3,3,
45027,Fine Particulate Matter,2022-05-04,4,4,4,4,4,4,5,5,4,3,3,3,3,3,3,3,2,2,2,3,4,4,3,3,
45027,Fine Particulate Matter,2022-05-05,5,9,8,7,7,6,4,3,4,4,3,3,2,3,3,3,3,3,5,5,6,5,12,8,
45027,Fine Particulate Matter,2022-05-06,8,8,6,7,7,7,7,4,4,4,3,3,2,2,2,2,2,3,4,4,5,5,5,5,
45027,Fine Particulate Matter,2022-05-07,6,6,6,4,5,5,4,4,4,3,4,3,3,3,3,3,4,5,6,7,8,9,10,7,
45027,Fine Particulate Matter,2022-05-08,5,7,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,6,5,
45027,Fine Particulate Matter,2022-05-09,6,7,6,6,6,6,6,3,3,3,3,2,3,3,3,3,3,3,4,5,7,7,7,6,
45027,Fine Particulate Matter,2022-05-10,8,8,7,7,7,6,4,5,4,3,3,3,3,3,3,3,3,2,3,4,6,7,7,7,
45027,Fine Particulate Matter,2022-05-11,8,10,10,8,7,8,8,6,5,9999,9999,-999,-999,-999,7,6,6,6,6,6,17,28,25,23,
45027,Fine Particulate Matter,2022-05-12,26,25,22,17,17,18,14,10,5,7,19,13,8,7,8,7,5,5,5,7,8,9,10,10,
45027,Fine Particulate Matter,2022-05-13,7,6,7,8,8,8,6,6,6,6,4,2,2,2,4,4,4,4,6,5,6,5,5,6,
45027,Fine Particulate Matter,2022-05-14,6,7,10,11,11,8,6,5,4,4,5,5,5,4,4,4,4,5,5,5,5,5,5,5,
45027,Fine Particulate Matter,2022-05-15,4,4,4,4,5,5,5,4,2,2,3,4,6,5,5,6,5,6,8,8,7,7,8,8,
45027,Fine Particulate Matter,2022-05-16,8,7,7,6,6,5,5,6,5,5,5,3,4,4,3,3,2,3,4,5,4,3,4,5,
45027,Fine Particulate Matter,2022-05-17,5,2,2,2,2,2,2,2,3,3,4,4,5,6,5,2,2,2,2,2,2,3,4,4,
45027,Fine Particulate Matter,2022-05-18,3,3,3,3,4,5,5,8,3,3,3,4,4,3,3,4,4,4,5,5,6,7,6,4,
45027,Fine Particulate Matter,2022-05-19,4,3,4,4,5,8,10,4,3,3,4,3,4,5,6,9,11,13,12,12,17,23,20,17,
45027,Fine Particulate Matter,2022-05-20,16,14,10,9,8,7,5,4,3,3,3,3,2,3,3,3,4,4,4,5,6,7,7,8,
45027,Fine Particulate Matter,2022-05-21,10,10,10,10,10,10,11,11,12,13,12,13,-999,-999,9,8,6,5,4,4,5,4,3,5,
45027,Fine Particulate Matter,2022-05-22,4,4,4,4,4,4,3,5,6,6,2,1,1,1,1,1,3,7,6,5,19,5,6,5,
45027,Fine Particulate Matter,2022-05-23,6,6,6,5,3,3,2,2,2,2,2,2,2,3,3,3,4,3,4,9,11,13,21,26,
45027,Fine Particulate Matter,2022-05-24,8,12,16,13,10,7,3,1,1,1,2,9999,2,9999,1,1,1,1,1,1,1,10,10,10,
45027,Fine Particulate Matter,2022-05-25,11,8,6,7,6,5,4,3,4,5,6,7,6,5,4,3,3,3,3,3,2,3,5,6,
45027,Fine Particulate Matter,2022-05-26,6,6,6,5,5,5,5,4,5,5,5,3,3,4,4,4,2,3,3,4,4,4,5,5,
45027,Fine Particulate Matter,2022-05-27,6,7,7,6,7,5,4,5,5,7,6,7,8,5,4,4,4,4,4,4,4,4,4,4,
45027,Fine Particulate Matter,2022-05-28,4,5,7,7,5,4,4,3,2,3,3,4,3,3,3,3,5,7,6,5,2,2,2,3,
45027,Fine Particulate Matter,2022-05-29,3,4,5,5,4,2,2,3,3,4,3,3,3,2,3,3,4,8,6,7,7,7,8,7,
45027,Fine Particulate Matter,2022-05-30,5,5,5,5,5,5,6,7,5,4,6,8,7,8,9,8,7,7,9,10,8,7,8,9,
45027,Fine Particulate Matter,2022-05-31,11,11,11,12,12,11,12,13,10,9,11,15,16,13,12,14,12,12,11,10,9,9,9,9,
45027,Fine Particulate Matter,2022-06-01,9,9,10,11,10,12,10,10,8,7,4,6,7,8,8,10,14,6,6,5,4,4,4,4,
45027,Fine Particulate Matter,2022-06-02,4,5,5,5,3,3,3,3,2,1,2,2,3,3,4,3,1,2,4,4,4,4,5,5,
45027,Fine Particulate Matter,2022-06-03,6,7,7,6,6,6,3,3,3,4,4,3,3,3,4,4,3,2,5,3,2,2,3,6,
45027,Fine Particulate Matter,2022-06-04,8,7,5,3,3,3,3,3,3,3,3,3,4,4,3,4,5,5,5,4,5,7,9,9,
45027,Fine Particulate Matter,2022-06-05,11,11,10,8,8,7,4,5,6,6,5,6,5,4,4,4,4,5,4,4,5,6,7,5,
45027,Fine Particulate Matter,2022-06-06,4,3,3,3,3,4,3,3,3,4,4,5,6,4,5,3,3,2,2,3,2,2,4,6,
45027,Fine Particulate Matter,2022-06-07,7,6,7,6,7,7,7,7,6,6,6,5,6,8,5,4,3,4,4,4,4,4,4,4,
45027,Fine Particulate Matter,2022-06-08,4,5,5,6,7,5,2,1,2,3,4,3,4,4,3,3,5,6,4,4,3,3,3,4,
45027,Fine Particulate Matter,2022-06-09,6,5,5,4,4,4,3,2,2,2,2,3,4,4,4,3,3,2,4,6,5,4,4,5,
45027,Fine Particulate Matter,2022-06-10,5,4,3,3,3,3,2,2,2,3,4,4,2,2,3,3,4,6,6,7,5,3,3,5,
45027,Fine Particulate Matter,2022-06-11,7,7,7,6,6,6,5,5,4,3,4,4,4,5,3,3,5,5,4,4,4,5,6,6,
45027,Fine Particulate Matter,2022-06-12,5,5,6,5,6,6,5,5,4,4,5,5,5,5,7,8,6,6,5,4,4,5,5,5,
45027,Fine Particulate Matter,2022-06-13,4,3,4,6,6,4,2,2,3,4,4,3,2,2,2,3,4,5,6,6,5,4,3,2,
45027,Fine Particulate Matter,2022-06-14,2,3,3,4,3,3,3,2,3,3,4,5,5,6,6,6,5,5,4,6,5,5,4,4,
45027,Fine Particulate Matter,2022-06-15,5,6,5,4,4,4,5,4,5,5,3,4,4,4,4,4,5,5,6,7,6,6,5,5,
45027,Fine Particulate Matter,2022-06-16,7,7,8,7,7,7,11,15,20,22,30,34,35,21,17,17,17,10,10,9,8,6,7,6,
45027,Fine Particulate Matter,2022-06-17,4,4,3,4,4,3,3,3,4,4,4,3,3,4,5,5,4,3,4,5,4,3,3,4,
45027,Fine Particulate Matter,2022-06-18,5,4,4,5,6,6,5,4,5,4,4,3,3,2,3,3,4,4,4,4,4,5,6,7,
45027,Fine Particulate Matter,2022-06-19,7,7,6,5,5,5,3,2,1,1,1,1,2,2,2,2,3,4,3,3,4,4,5,5,
45027,Fine Particulate Matter,2022-06-20,6,6,5,5,5,5,4,3,5,5,4,4,4,4,5,5,6,3,2,3,4,4,3,3,
45027,Fine Particulate Matter,2022-06-21,4,4,4,4,5,6,5,5,4,4,6,7,8,8,10,11,11,13,13,11,11,11,11,11,
45027,Fine Particulate Matter,2022-06-22,9,8,9,9,9,10,12,13,15,19,22,26,34,20,17,12,8,6,6,5,3,3,3,3,
45027,Fine Particulate Matter,2022-06-23,2,1,2,2,2,1,1,2,2,2,2,2,4,4,5,4,4,4,4,5,5,5,6,6,
45027,Fine Particulate Matter,2022-06-24,8,7,7,6,6,6,4,2,3,3,3,3,5,6,7,8,8,7,9,12,10,8,7,5,
45027,Fine Particulate Matter,2022-06-25,6,6,6,6,6,6,4,4,4,5,6,7,8,9,9,10,9,9,7,10,9,8,8,7,
45027,Fine Particulate Matter,2022-06-26,6,6,6,5,5,5,6,7,8,11,10,10,11,12,12,11,14,15,16,16,16,16,14,8,
45027,Fine Particulate Matter,2022-06-27,6,6,5,5,4,4,3,3,4,5,5,4,4,3,3,4,4,5,5,5,4,4,4,5,
45027,Fine Particulate Matter,2022-06-28,6,6,6,8,9,7,4,4,4,3,4,3,4,5,4,4,5,5,5,5,6,6,5,5,
45027,Fine Particulate Matter,2022-06-29,4,4,4,4,5,5,3,2,2,2,2,2,3,3,3,4,4,3,4,5,5,5,5,5,
45027,Fine Particulate Matter,2022-06-30,5,6,5,5,4,3,2,2,3,3,2,2,3,3,3,3,4,6,7,5,5,7,8,10,
45027,Fine Particulate Matter,2022-07-01,9,9,8,8,8,8,9,9,7,8,9,10,10,9,10,11,11,11,12,12,15,10,10,10,
45027,Fine Particulate Matter,2022-07-02,8,8,7,7,7,6,5,5,6,7,7,8,9,8,5,3,5,6,6,6,6,9,6,6,
45027,Fine Particulate Matter,2022-07-03,6,7,6,6,4,2,1,1,1,1,2,3,2,2,2,2,2,3,5,6,6,4,3,3,
45027,Fine Particulate Matter,2022-07-04,4,3,2,2,2,2,3,2,2,3,2,3,3,2,3,4,3,4,3,3,3,3,4,4,
45027,Fine Particulate Matter,2022-07-05,5,5,6,8,7,5,5,5,6,6,7,8,8,5,5,7,9,9,9,4,5,4,4,5,
45027,Fine Particulate Matter,2022-07-06,5,6,6,8,7,6,3,2,2,2,2,3,2,2,2,3,3,3,3,3,2,4,5,5,
45027,Fine Particulate Matter,2022-07-07,6,6,6,6,6,6,3,6,4,2,2,3,4,5,6,7,5,4,3,3,2,3,4,4,
45027,Fine Particulate Matter,2022-07-08,3,4,4,4,4,4,3,2,2,2,2,3,4,5,6,7,7,5,4,4,4,4,4,4,
45027,Fine Particulate Matter,2022-07-09,4,4,3,3,3,3,3,2,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,
45027,Fine Particulate Matter,2022-07-10,2,2,2,2,2,2,2,2,3,3,3,7,8,7,8,9,11,13,9,8,7,6,5,5,
45027,Fine Particulate Matter,2022-07-11,6,6,6,6,6,5,3,4,5,10,9,14,14,12,12,11,10,7,5,4,4,4,5,6,
45027,Fine Particulate Matter,2022-07-12,6,6,7,5,3,3,4,4,4,4,4,4,5,7,7,8,6,5,4,3,4,4,4,4,
45027,Fine Particulate Matter,2022-07-13,3,2,2,2,3,3,3,3,3,4,3,3,3,3,4,5,5,5,6,5,5,5,5,5,
45027,Fine Particulate Matter,2022-07-14,4,4,5,6,5,3,3,3,5,5,6,6,6,7,6,6,7,6,7,4,2,2,3,3,
45027,Fine Particulate Matter,2022-07-15,3,3,3,3,3,3,2,2,2,2,2,4,7,8,8,7,7,5,3,2,3,3,4,4,
45027,Fine Particulate Matter,2022-07-16,4,5,5,4,5,5,4,4,4,5,7,11,11,11,10,10,12,11,10,8,8,7,6,6,
45027,Fine Particulate Matter,2022-07-17,8,8,7,7,7,6,4,5,5,8,13,15,14,12,10,11,10,9,9,7,7,8,7,5,
45027,Fine Particulate Matter,2022-07-18,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,3,4,4,5,5,4,5,5,
45027,Fine Particulate Matter,2022-07-19,5,6,6,6,6,6,6,7,6,6,8,10,11,10,9,10,10,10,8,8,6,6,4,4,
45027,Fine Particulate Matter,2022-07-20,3,3,3,4,5,4,4,4,7,10,12,13,14,15,14,12,11,11,10,9,8,8,6,5,
45027,Fine Particulate Matter,2022-07-21,6,6,6,6,6,7,6,5,6,6,5,5,5,5,6,12,15,15,13,10,8,8,10,9,
45027,Fine Particulate Matter,2022-07-22,8,9,10,10,9,8,9,12,11,10,12,15,16,16,13,10,7,7,7,8,8,8,8,8,
45027,Fine Particulate Matter,2022-07-23,8,7,7,6,6,7,7,5,5,6,7,7,9,10,10,9,9,11,13,12,10,9,8,8,
45027,Fine Particulate Matter,2022-07-24,8,7,5,5,4,4,4,4,5,6,5,5,5,4,4,6,9,12,12,9,4,4,3,3,
45027,Fine Particulate Matter,2022-07-25,3,3,3,3,3,3,3,3,3,4,3,2,2,2,2,2,3,3,3,3,3,2,3,3,
45027,Fine Particulate Matter,2022-07-26,3,3,3,3,3,3,2,3,3,4,4,2,2,3,3,3,4,4,3,3,4,5,5,5,
45027,Fine Particulate Matter,2022-07-27,5,5,5,5,4,4,4,4,4,4,5,6,7,6,6,6,5,6,7,7,7,8,8,7,
45027,Fine Particulate Matter,2022-07-28,7,7,8,8,8,8,8,11,19,10,7,10,13,7,8,9,8,9,8,8,6,5,6,6,
45027,Fine Particulate Matter,2022-07-29,4,4,4,4,3,3,9999,2,2,2,2,3,2,2,3,4,5,5,3,4,4,3,3,3,
45027,Fine Particulate Matter,2022-07-30,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,3,3,4,4,
45027,Fine Particulate Matter,2022-07-31,3,2,3,4,4,4,3,2,3,3,2,3,4,4,4,5,4,3,4,4,5,5,6,7,
45027,Fine Particulate Matter,2022-08-01,6,6,6,7,7,7,6,5,3,3,5,6,8,8,7,6,4,5,5,6,7,7,6,7,
45027,Fine Particulate Matter,2022-08-02,8,9,6,5,5,4,4,4,4,3,2,2,2,3,2,2,1,2,2,2,4,3,2,2,
45027,Fine Particulate Matter,2022-08-03,3,3,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,
45027,Fine Particulate Matter,2022-08-04,5,5,5,6,5,5,5,5,3,3,4,6,7,9,10,12,11,10,9,8,8,8,7,5,
45027,Fine Particulate Matter,2022-08-05,4,5,5,5,5,5,5,5,5,5,6,7,9,9,9,9,7,5,6,5,3,3,3,3,
45027,Fine Particulate Matter,2022-08-06,2,2,2,2,2,2,3,4,3,3,5,7,8,7,6,6,8,7,6,6,5,5,4,4,
45027,Fine Particulate Matter,2022-08-07,5,5,6,5,5,6,5,4,7,9,12,14,16,17,16,14,13,11,10,9,8,8,7,7,
45027,Fine Particulate Matter,2022-08-08,7,7,7,8,8,8,8,6,6,6,7,6,7,7,8,8,11,11,9,8,6,5,4,3,
45027,Fine Particulate Matter,2022-08-09,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,
45027,Fine Particulate Matter,2022-08-10,2,2,2,2,2,3,3,2,2,2,3,3,2,3,5,6,5,5,5,4,4,4,4,5,
45027,Fine Particulate Matter,2022-08-11,4,4,3,3,4,5,4,2,2,2,2,4,5,4,4,3,3,3,4,4,4,4,3,2,
45027,Fine Particulate Matter,2022-08-12,2,2,2,3,3,5,4,2,3,6,7,6,4,3,3,3,3,4,4,5,4,3,3,5,
45027,Fine Particulate Matter,2022-08-13,3,2,2,2,2,2,2,3,2,2,3,4,3,3,3,3,3,3,5,6,4,3,3,4,
45027,Fine Particulate Matter,2022-08-14,5,4,4,4,5,5,3,2,2,3,3,4,6,5,6,7,4,2,2,2,2,2,2,3,
